segmentnr	original	analyzed	translated
['PA_tha-ap_192:0.1', 'PA_tha-ap_192:0.2']	Therāpadāna🔽Kuṭajapupphiyavagga	theḥ apadāna  kuṭaja pupphiya vagga 	Elder’s Birth Stories🔽The Chapter with Kuṭaja Flower Birth Stories
['PA_tha-ap_192:0.3', 'PA_tha-ap_192:1.1']	10. Tivaṇṭipupphiyattheraapadāna🔽“Abhibhūtaṁ panijjhanti,	tivaṇṭi pupphiya tthera a padāna  abhibhūtam panijjhanti 	The Elder Tivaṇṭipupphiya
['PA_tha-ap_192:1.2']	Sabbe saṅgamma te mamaṁ;	sabbe saṅgamma te mama 	“They all came together and criticized me,🔽‘He is overcome by desire.’
['PA_tha-ap_192:1.3']	Tesaṁ nijjhāyamānānaṁ,	tesam nijjhāyamānāna 	As they were criticizing me,
['PA_tha-ap_192:1.4', 'PA_tha-ap_192:2.1']	Pariḷāho ajāyatha.🔽Sunando nāma nāmena,	pariḷāhaḥ ajāyatha  sunandaḥ nāma nāmena 	fever arose.🔽At that time, a disciple of the Buddha,
['PA_tha-ap_192:2.2']	buddhassa sāvako tadā;	buddhassa sāvakaḥ tadā 	named Sunanda,🔽came to me
['PA_tha-ap_192:2.3', 'PA_tha-ap_192:2.4']	Dhammadassissa munino,🔽āgacchi mama santikaṁ.	dhammadassissa munino  āgacchi mama santika 	from the sage Dhammadassī.
['PA_tha-ap_192:3.1', 'PA_tha-ap_192:3.2']	Ye me baddhacarā āsuṁ,🔽te me pupphaṁ aduṁ tadā;	ye me baddha carāḥ āsu  te me puppham adum tadā 	Those who were my bound followers🔽then offered me a flower.
['PA_tha-ap_192:3.3']	Tāhaṁ pupphaṁ gahetvāna,	tāham puppham gahetvāna 	I took that flower
['PA_tha-ap_192:3.4']	sāvake abhiropayiṁ.	sāvake abhiropayi 	and placed it on the disciple.
['PA_tha-ap_192:4.1']	Sohaṁ kālaṅkato tattha,	soham kālaṅkato tattha 	When I died there,
['PA_tha-ap_192:4.2']	punāpi upapajjahaṁ;	punā api upapajjaha 	I was reborn again.
['PA_tha-ap_192:4.3']	Aṭṭhārase kappasate,	aṭṭhārase kappa sate 	For eighteen hundred eons,
['PA_tha-ap_192:4.4']	vinipātaṁ na gacchahaṁ.	vinipātam na gacchaha 	I did not go to the lower realms.
['PA_tha-ap_192:5.1']	Teraseto kappasate,	kappa sate 	For thirteen hundred eons,
['PA_tha-ap_192:5.2']	aṭṭhāsuṁ dhūmaketuno;	aṭṭhāsum dhūmaketuno 	there were smoke-marked eons.
['PA_tha-ap_192:5.3']	Sattaratanasampannā,	satta ratana sampannā 	Endowed with the seven treasures,
['PA_tha-ap_192:5.4', 'PA_tha-ap_192:6.1']	cakkavattī mahabbalā.🔽Paṭisambhidā catasso,	cakkavattī mahat balā  paṭisambhidā catasso 	I was a powerful wheel-turning monarch.
['PA_tha-ap_192:6.2']	…pe…	pe 	The four analytical knowledges …
['PA_tha-ap_192:6.3', 'PA_tha-ap_192:7.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā tivaṇṭipupphiyo thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā tivaṇṭipupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	… the Buddha’s instruction has been carried out.”🔽Thus have I heard. On that occasion the venerable Tivaṇṭipupphiya recited these verses.
['PA_tha-ap_192:8.1']	Tivaṇṭipupphiyattherassāpadānaṁ dasamaṁ.	tivaṇṭipupphiya therassa apadānam dasama 	The Elder Tivaṇṭipupphiya’s Birth Story is the tenth.
['PA_tha-ap_192:9.1']	Kuṭajapupphiyavaggo ekūnavīsatimo.	kuṭajapupphiya vaggaḥ ekūnavīsatimaḥ 	The twenty-ninth sub-chapter on the kuṭaja flower is finished.
['PA_tha-ap_192:10.1']	Tassuddānaṁ	tassa uddāna 	The twenty-ninth sub-chapter on the flower of the kuṭaja tree is finished.🔽The summary:
['PA_tha-ap_192:11.1']	Kuṭajo bandhujīvī ca,	kuṭajaḥ bandhujīvī ca 	Kuṭaja, bandhujīvaka,
['PA_tha-ap_192:11.2']	koṭumbarikahatthiyo;	koṭumbarika hatthiyaḥ 	Koṭumbarikā, elephant,
['PA_tha-ap_192:11.3']	Isimuggo ca bodhi ca,	isimuggaḥ ca bodhi ca 	Isimiga, and Bodhi,
['PA_tha-ap_192:11.4']	ekacintī tikaṇṇiko;	eka cintī ti kaṇṇikaḥ 	Ekacintī, tikaṇṇika,
['PA_tha-ap_192:11.5']	Ekacārī tivaṇṭi ca,	ekacārī tivaṇṭi ca 	Ekacārī, and tivaṇṭi,
['PA_tha-ap_192:11.6']	gāthā dvāsaṭṭhi kittitāti.	gāthā dvāsaṭṭhi 	sixty-two verses are proclaimed.
