segmentnr	original	analyzed	folio	translated
['PA_tha-ap_357:0.1', 'PA_tha-ap_357:0.2']	Therāpadāna🔽Saddasaññakavagga	theḥ apadāna  sadda saññaka vagga 	0	Elder’s Birth Stories🔽. The Chapter about the One who had the Perception of Sound
['PA_tha-ap_357:0.3']	5. Daṇḍadāyakattheraapadāna	daṇḍa dāyaka tthera apadāna 	0	The Elder Daṇḍadāyaka’s Birth Story
['PA_tha-ap_357:1.1']	“Kānanaṁ vanamogayha,	kānanam vanam ogayha 	1	“Having gone to the forest, the grove,
['PA_tha-ap_357:1.2']	veḷuṁ chetvānahaṁ tadā;	veḷum chetvā an aham tadā 	1	and cut down a bamboo,
['PA_tha-ap_357:1.3']	Ālambanaṁ karitvāna,	ālambanam karitvāna 	1	I made a support
['PA_tha-ap_357:1.4']	saṅghassa adadaṁ ahaṁ.	saṅghassa adadam aha 	1	and gave it to the Community.
['PA_tha-ap_357:2.1']	Tena cittappasādena,	tena citta ppasādena 	2	Through that faith in my mind,
['PA_tha-ap_357:2.2']	subbate abhivādiya;	subbate abhivādiya 	2	having worshipped Subhaddā,
['PA_tha-ap_357:2.3']	Ālambanampi datvāna,	ālambanam pi 	2	and given a support,
['PA_tha-ap_357:2.4']	pakkāmiṁ uttarāmukho.	pakka āmim uttarā mukhaḥ 	2	I left, heading north.
['PA_tha-ap_357:3.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	3	For ninety-four aeons
['PA_tha-ap_357:3.2']	yaṁ daṇḍamadadiṁ tadā;	yam daṇḍamadadim tadā 	3	I gave a bamboo staff then,
['PA_tha-ap_357:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not recall any bad destination,
['PA_tha-ap_357:3.4']	daṇḍadānassidaṁ phalaṁ.	phala 	3	this is the fruit of giving a bamboo staff.
['PA_tha-ap_357:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical insights,
['PA_tha-ap_357:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_357:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	I have done what the Awakened One has taught.”🔽Thus the elder Daṇḍadāyaka recited these verses.
['PA_tha-ap_357:5.1', 'PA_tha-ap_357:6.1']	Itthaṁ sudaṁ āyasmā daṇḍadāyako thero imā gāthāyo abhāsitthāti.🔽Daṇḍadāyakattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmā daṇḍadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽daṇḍadāyaka ttherassa apadānam pañcama 	5	The Elder Daṇḍadāyaka’s Birth Story, the fifth.
