segmentnr	original	analyzed	translated
['PA_tha-ap_178:0.1', 'PA_tha-ap_178:0.2']	Therāpadāna🔽Kumudavagga	theḥ apadāna  kumuda vagga 	Elder’s Birth Stories🔽The Chapter with Kumuda
['PA_tha-ap_178:0.3']	6. Maggadattikattheraapadāna	maggadatti katthera apadāna 	The Elder Maggadatta’s Birth Story
['PA_tha-ap_178:1.1']	“Anomadassī bhagavā,	anomadassī bhagavā 	“The Fortunate One Anomadassī,
['PA_tha-ap_178:1.2']	dvipadindo narāsabho;	dvipad indo narāsabho 	the Leader, the Bull of a Man,
['PA_tha-ap_178:1.3']	Diṭṭhadhammasukhatthāya,	diṭṭhadhamma sukha tthāya 	for the sake of happiness in the here and now,
['PA_tha-ap_178:1.4']	abbhokāsamhi caṅkami.	abbhokāsamhi caṅkami 	was walking mindfully in the open air.
['PA_tha-ap_178:2.1']	Uddhate pāde pupphāni,	uddhate pāde pupphāni 	Flowers on his raised foot,
['PA_tha-ap_178:2.2']	sobhaṁ muddhani tiṭṭhare;	sobham muddhani tiṭṭhare 	shone on his head;
['PA_tha-ap_178:2.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	with a confident mind, full of joy,
['PA_tha-ap_178:2.4', 'PA_tha-ap_178:3.1']	vanditvā pupphamokiriṁ.🔽Vīsakappasahassamhi,	vanditvā  vīsa kappa sahassamhi 	after worshipping, he scattered flowers.🔽In the past, five people,
['PA_tha-ap_178:3.2']	ito pañca janā ahuṁ;	itas pañca janāḥ ahu 	in the twenty-thousandth cycle,
['PA_tha-ap_178:3.3']	Pupphacchadaniyā nāma,	pupphacchadaniyā nāma 	were called the Flower-Covered,
['PA_tha-ap_178:3.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	Universal Monarchs of great strength.
['PA_tha-ap_178:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_178:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_178:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	the Buddha’s instruction has been done.”🔽Thus the elder Maggadatta recited these verses.
['PA_tha-ap_178:5.1', 'PA_tha-ap_178:6.1']	Itthaṁ sudaṁ āyasmā maggadattiko thero imā gāthāyo abhāsitthāti.🔽Maggadattikattherassāpadānaṁ chaṭṭhaṁ.	ittham sudam āyasmā maggadattikaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽maggadattika therassa apadānam chaṭṭha 	The Elder Maggadatta’s Birth Story, the sixth.
