segmentnr	original	analyzed	translated
['PA_tha-ap_435:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_435:0.2']	Ekavihārivagga	ekavihāri vagga 	The Chapter with Ekavihāri
['PA_tha-ap_435:0.3']	3 Pāṭihīrasaññakattheraapadāna	pāṭi hīra saññaka tthera apadāna 	The Elder Pāṭihīrasaññaka’s Birth Story
['PA_tha-ap_435:1.1']	“Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	“The Victor named Padumuttara,
['PA_tha-ap_435:1.2']	āhutīnaṁ paṭiggaho;	āhutīnam paṭiggahaḥ 	the receiver of offerings,
['PA_tha-ap_435:1.3']	Vasīsatasahassehi,	vasī sata sahassehi 	with a hundred thousand of the powerful,
['PA_tha-ap_435:1.4', 'PA_tha-ap_435:2.1', 'PA_tha-ap_435:2.2']	nagaraṁ pāvisī tadā.🔽Nagaraṁ pavisantassa,🔽upasantassa tādino;	nagaram tadā  nagaram pavisantassa  upasantassa tādinaḥ 	entered the city then.🔽As he entered the city,🔽the peaceful, the disciplined,
['PA_tha-ap_435:2.3']	Ratanāni pajjotiṁsu,	ratanāni pajjotisu 	the jewels shone,
['PA_tha-ap_435:2.4']	nigghoso āsi tāvade.	nigghosaḥ āsi tāvade 	and a sound arose at that time.
['PA_tha-ap_435:3.1', 'PA_tha-ap_435:3.2']	Buddhassa ānubhāvena,🔽bherī vajjumaghaṭṭitā;	buddhassa ānubhāvena  bherī vajjum a ghaṭṭitā 	Through the Buddha’s power,🔽a drum was beaten without being struck,
['PA_tha-ap_435:3.3']	Sayaṁ vīṇā pavajjanti,	sayam vīṇā pavajjanti 	and a lute played by itself
['PA_tha-ap_435:3.4']	buddhassa pavisato puraṁ.	buddhassa pavisataḥ pura 	as the Buddha entered the city.
['PA_tha-ap_435:4.1']	Buddhaseṭṭhaṁ namassāmi,	buddha seṭṭham namassāmi 	I paid homage to the Buddha, the best,
['PA_tha-ap_435:4.2']	padumuttaramahāmuniṁ;	padum uttara mahā muni 	the great sage Padumuttara,
['PA_tha-ap_435:4.3']	Pāṭihīrañca passitvā,	pāṭihīrañca passitvā 	and having seen the miracle,
['PA_tha-ap_435:4.4']	tattha cittaṁ pasādayiṁ.	tattha cittam pasādayi 	I had confidence in that place.
['PA_tha-ap_435:5.1']	Aho buddhā aho dhammā,	aho buddhāḥ aho dhammāḥ 	“Oh the Buddhas! Oh the Dhamma!
['PA_tha-ap_435:5.2']	aho no satthusampadā;	aho no satthu sampadā 	Oh the perfection of our Teacher!
['PA_tha-ap_435:5.3']	Acetanāpi turiyā,	acetanā api turiyā 	Even the insentient instruments
['PA_tha-ap_435:5.4']	sayameva pavajjare.	sayam eva pavajjare 	played by themselves.
['PA_tha-ap_435:6.1']	Satasahassito kappe,	sata sahassitaḥ kappe 	For a hundred thousand eons
['PA_tha-ap_435:6.2']	yaṁ saññamalabhiṁ tadā;	yam tadā 	I obtained that perception then.
['PA_tha-ap_435:6.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_435:6.4']	buddhasaññāyidaṁ phalaṁ.	buddha saññāyidam 	this is the fruit of perceiving the Buddha.
['PA_tha-ap_435:7.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements are burned up,
['PA_tha-ap_435:7.2']	…pe…	pe 	…🔽…
['PA_tha-ap_435:7.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live without defilements.
['PA_tha-ap_435:8.1', 'PA_tha-ap_435:8.2']	Svāgataṁ vata me āsi,🔽…pe…	svāgatam vata me āsi  pe 	Welcome indeed it was for me,🔽…
['PA_tha-ap_435:8.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	the Buddha’s instruction has been done.
['PA_tha-ap_435:9.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four discriminations,
['PA_tha-ap_435:9.2']	…pe…	pe 	…🔽…
['PA_tha-ap_435:9.3', 'PA_tha-ap_435:10.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā pāṭihīrasaññako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā pāṭihīrasaññakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	I have done the Teacher’s bidding.”🔽Thus have I heard: this was said by the venerable elder Pāṭihīrasaññaka.
['PA_tha-ap_435:11.1']	Pāṭihīrasaññakattherassāpadānaṁ tatiyaṁ.	pāṭihīra saññaka therassa apadānam 	The Story of the Elder Pāṭihīrasaññaka is the third.
