segmentnr	original	analyzed	translated
['PA_ja_497:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_497:0.2', 'PA_ja_497:0.3']	Vīsatinipāta🔽Mātaṅgavagga	vīsati nipāta  mātaṅga vagga 	Book 20🔽The Chapter with Mātaṅga
['PA_ja_497:0.4']	1. Mātaṅgajātaka	mātaṅga jātaka 	The Mātaṅga Jātaka
['PA_ja_497:1.1', 'PA_ja_497:1.2']	“Kuto nu āgacchasi dummavāsī,🔽Otallako paṁsupisācakova;	kutas nu āgacchasi dummavāsī  o tallakaḥ pa supi sācakaḥ uva 	“Where are you coming from, you who live in the forest,
['PA_ja_497:1.3']	Saṅkāracoḷaṁ paṭimuñca kaṇṭhe,	saṅkāra coḷam kaṇṭhe 	looking like a ghost, covered in dust,🔽wearing a rag from the rubbish heap around your neck?
['PA_ja_497:1.4']	Ko re tuvaṁ hosi adakkhiṇeyyo”.	kaḥ re tuvam hosi a dakkhiṇeyyaḥ 	Who are you, not worthy of a gift?”
['PA_ja_497:2.1']	“Annaṁ tavedaṁ pakataṁ yasassi,	annam tava idam pakatam yasassi 	“This is the food that was cooked for you,
['PA_ja_497:2.2']	Taṁ khajjare bhuñjare piyyare ca;	tam khajjare bhuñjare piyyare ca 	to be eaten, drunk, and enjoyed.
['PA_ja_497:2.3']	Jānāsi maṁ tvaṁ paradattūpajīviṁ,	jānāsi mam tvam para dattu upajīvi 	You know me as one who lives on what others give,
['PA_ja_497:2.4']	Uttiṭṭhapiṇḍaṁ labhataṁ sapāko”.	uttiṭṭha piṇḍam labhatam sa pākaḥ 	get up and get the almsfood that’s been cooked.”
['PA_ja_497:3.1']	“Annaṁ mamedaṁ pakataṁ brāhmaṇānaṁ,	annam mama idam pakatam brāhmaṇāna 	“This food was cooked for the brahmins,
['PA_ja_497:3.2']	Attatthāya saddahato mamedaṁ;	attatthāya saddahataḥ mama idam 	for my own benefit.
['PA_ja_497:3.3']	Apehi etto kimidhaṭṭhitosi,	apehi ettas kim idha ṭṭhitaḥ asi 	Go away. Why do you stand here?
['PA_ja_497:3.4']	Na mādisā tuyhaṁ dadanti jamma”.	na mā adisā tuyham dadanti jamma 	People like me don’t give to the likes of you.”
['PA_ja_497:4.1']	“Thale ca ninne ca vapanti bījaṁ,	thale ca ninne ca vapanti bīja 	“People sow seeds in the fields and in low-lying areas,
['PA_ja_497:4.2']	Anūpakhette phalamāsamānā;	anūpa khette phalam āsamānā 	hoping for fruit in the fields.
['PA_ja_497:4.3']	Etāya saddhāya dadāhi dānaṁ,	etāya saddhāya dadāhi dāna 	Give a gift with that faith,
['PA_ja_497:4.4']	Appeva ārādhaye dakkhiṇeyye”.	appā iva ārādhaye dakkhiṇeyye 	so that you may please those worthy of gifts.”
['PA_ja_497:5.1']	“Khettāni mayhaṁ viditāni loke,	khettāni mayham viditāni loke 	“I know the fields in the world
['PA_ja_497:5.2']	Yesāhaṁ bījāni patiṭṭhapemi;	yesāham bījāni patiṭṭhapemi 	where I can plant my seeds.
['PA_ja_497:5.3']	Ye brāhmaṇā jātimantūpapannā,	ye brāhmaṇāḥ 	The brahmins who are endowed with the mantras of the birth principle
['PA_ja_497:5.4']	Tānīdha khettāni supesalāni”.	tāni idha khettāni su pesalāni 	are the fields here that are well-prepared.”
['PA_ja_497:6.1']	“Jātimado ca atimānitā ca,	ca atimāni tā ca 	“Arrogance of birth and excessive pride,
['PA_ja_497:6.2']	Lobho ca doso ca mado ca moho;	lobho ca doso ca madaḥ ca moho 	Greed, hatred, conceit, and delusion,
['PA_ja_497:6.3']	Ete aguṇā yesu ca santi sabbe,	ete aguṇāḥ yesu ca santi sabbe 	These are the bad qualities that are in all of them,
['PA_ja_497:6.4']	Tānīdha khettāni apesalāni.	tāni idha khettāni apesalāni 	These are the fields here that are not well-tamed.
['PA_ja_497:7.1']	Jātimado ca atimānitā ca,	ca atimāni tā ca 	Birth-conceit, excessive pride,
['PA_ja_497:7.2']	Lobho ca doso ca mado ca moho;	lobho ca doso ca madaḥ ca moho 	Greed, hatred, conceit, and delusion,
['PA_ja_497:7.3']	Ete aguṇā yesu na santi sabbe,	ete aguṇāḥ yesu na santi sabbe 	These are the bad qualities that are not in all of them,
['PA_ja_497:7.4', 'PA_ja_497:8.1']	Tānīdha khettāni supesalāni”.🔽“Kvettha gatā upajotiyo ca,	tāni idha khettāni su pesalāni  kva ittha gatāḥ ca 	These are the fields here that are well-tamed”.🔽“Where have the lightning and the thunder gone,
['PA_ja_497:8.2']	Upajjhāyo ca atha vā gaṇḍakucchi;	upajjhāyaḥ ca atha vā gaṇḍakucchi 	The preceptor, the teacher, and the womb?
['PA_ja_497:8.3']	Imassa daṇḍañca vadhañca datvā,	imassa daṇḍañca vadhañca da tvā 	Having given him punishment and death,
['PA_ja_497:8.4']	Gale gahetvā khalayātha jammaṁ”.	gale gahetvā khalayā atha jamma 	Take the child by the neck and beat him”.
['PA_ja_497:9.1']	“Giriṁ nakhena khaṇasi,	girim nakhena khaṇasi 	“You dig a mountain with your nails,
['PA_ja_497:9.2']	ayo dantehi khādasi;	ayaḥ khādasi 	You gnaw iron with your teeth;
['PA_ja_497:9.3']	Jātavedaṁ padahasi,	jātavedam padahasi 	You kick a blazing fire,
['PA_ja_497:9.4']	yo isiṁ paribhāsasi”.	yaḥ isim paribhāsasi 	Who reviles the sage”.
['PA_ja_497:10.1']	“Idaṁ vatvāna mātaṅgo,	idam vatvāna mātaṅgo 	“Having said this, Mātaṅga,
['PA_ja_497:10.2']	isi saccaparakkamo;	isi sacca parakkamaḥ 	The sage who was devoted to the truth;
['PA_ja_497:10.3']	Antalikkhasmiṁ pakkāmi,	antalikkhasmim pakkāmi 	He flew up into the sky,
['PA_ja_497:10.4']	brāhmaṇānaṁ udikkhataṁ”.	brāhmaṇānaṃ udikkhata 	While the brahmins looked on”.
['PA_ja_497:11.1']	“Āvellitaṁ piṭṭhito uttamaṅgaṁ,	āvellitam uttamaṅga 	“His back is bent, his head is bowed,
['PA_ja_497:11.2']	Bāhuṁ pasāreti akammaneyyaṁ;	bāhum pasāreti a kammaneyya 	His arm is stretched out, he is incapable of work;
['PA_ja_497:11.3']	Setāni akkhīni yathā matassa,	setāni akkhīni yathā matassa 	His eyes are white like those of the dead,
['PA_ja_497:11.4', 'PA_ja_497:12.1']	Ko me imaṁ puttamakāsi evaṁ”.🔽“Idhāgamā samaṇo dummavāsī,	kaḥ me imam eva  idha agamā samaṇaḥ dummavāsī 	Who has made my son like this”.🔽“A sage came here, living in the forest,
['PA_ja_497:12.2']	Otallako paṁsupisācakova;	o tallakaḥ pa supi sācakaḥ uva 	A leper, like a ghost covered in dust;
['PA_ja_497:12.3']	Saṅkāracoḷaṁ paṭimuñca kaṇṭhe,	saṅkāra coḷam kaṇṭhe 	“Take off the shroud from your neck,
['PA_ja_497:12.4']	So te imaṁ puttamakāsi evaṁ”.	saḥ te imam eva 	He has done this to your son.”
