segmentnr	original	analyzed	translated
['PA_ja_165:0.1', 'PA_ja_165:0.2', 'PA_ja_165:0.3']	Jātaka🔽Dukanipāta🔽Santhavavagga	jātaka  duka nipāta  santhava vagga 	Jātaka🔽The Collection of Middle-Length Texts🔽The Chapter on the Forest
['PA_ja_165:0.4']	5. Nakulajātaka	nakula jātaka 	The Nakula Jātaka
['PA_ja_165:1.1']	“Sandhiṁ katvā amittena,	sandhim katvā amittena 	“Having made peace with an enemy,
['PA_ja_165:1.2', 'PA_ja_165:1.3']	aṇḍajena jalābuja;🔽Vivariya dāṭhaṁ sesi,	aṇḍa jena jalābu ja  vivariya dāṭham sesi 	an egg-born with a water-born,🔽you sat down after breaking the egg.
['PA_ja_165:1.4']	kuto te bhayamāgataṁ”.	kutas te bhayam āgata 	Where did your fear come from?”
['PA_ja_165:2.1']	“Saṅketheva amittasmiṁ,	saṅkethā iva amittasmi 	“Even with a signal to an enemy,
['PA_ja_165:2.2']	mittasmimpi na vissase;	mittasmim pi na vissase 	I don’t trust even a friend.
['PA_ja_165:2.3']	Abhayā bhayamuppannaṁ,	abhayāḥ 	Fear has arisen from a place of safety.
['PA_ja_165:2.4']	api mūlāni kantatī”ti.	api mūlāni kantati iti 	It even chews the roots.”
['PA_ja_165:3.1']	Nakulajātakaṁ pañcamaṁ.	nakula jātakam pañcama 	The Nakula Jātaka (Verse 5)
