segmentnr	original	analyzed	translated
['PA_ja_370:0.1', 'PA_ja_370:0.2', 'PA_ja_370:0.3']	Jātaka🔽Pañcakanipāta🔽Vaṇṇārohavagga	jātaka  pañcaka nipāta  vaṇṇāroha vagga 	Birth Stories🔽The Fives🔽The Chapter about the Ascending Scale of Beauty
['PA_ja_370:0.4']	10. Palāsajātaka	    	The Palāsa-tree Birth Story
['PA_ja_370:1.1']	“Haṁso palāsamavaca,	haso palāsamavaca 	“The swan speaks of the palāsa-tree,
['PA_ja_370:1.2']	nigrodho samma jāyati;	nigrodhaḥ samma jāyati 	the banyan-tree is born of the earth;
['PA_ja_370:1.3']	Aṅkasmiṁ te nisinnova,	aṅkasmin te nisinnā uva 	While sitting in your lap,
['PA_ja_370:1.4']	so te mammāni checchati”.	saḥ te mammāni checchati 	he cuts off my possessions.”
['PA_ja_370:2.1']	“Vaḍḍhatāmeva nigrodho,	vaḍḍhatām eva nigrodhaḥ 	“Let the banyan-tree grow,
['PA_ja_370:2.2']	patiṭṭhassa bhavāmahaṁ;	patiṭṭhassa bhavāmaha 	I will be the support of the tree;
['PA_ja_370:2.3']	Yathā pitā ca mātā ca,	yathā pitā ca mātā ca 	Just as my father and mother,
['PA_ja_370:2.4']	evaṁ me so bhavissati”.	evam me saḥ bhavissati 	so will he be to me.”
['PA_ja_370:3.1']	“Yaṁ tvaṁ aṅkasmiṁ vaḍḍhesi,	yam tvam aṅkasmin vaḍḍhesi 	“What you are nurturing in your lap,
['PA_ja_370:3.2']	khīrarukkhaṁ bhayānakaṁ;	khīra rukkham bhayānaka 	the milk-tree that is so fearful,
['PA_ja_370:3.3']	Āmanta kho taṁ gacchāma,	āmanta khalu tam gacchāma 	I will go away from you,
['PA_ja_370:3.4']	vuḍḍhi massa na ruccati”.	vuḍḍhi massa na ruccati 	I do not like his growth.”
['PA_ja_370:4.1']	“Idāni kho maṁ bhāyeti,	idāni khalu mama bhāya iti 	“Now he is calling me,
['PA_ja_370:4.2']	mahānerunidassanaṁ;	mahāneru nidassana 	the great fire-demon;
['PA_ja_370:4.3']	Haṁsassa anabhiññāya,	hasassa an abhiññāya 	Not knowing the swan,
['PA_ja_370:4.4', 'PA_ja_370:5.1', 'PA_ja_370:5.2']	mahā me bhayamāgataṁ”.🔽“Na tassa vuḍḍhi kusalappasatthā,🔽Yo vaḍḍhamāno ghasate patiṭṭhaṁ;	mahā me bhayam āgata  na tassa vuḍḍhi kusala ppasatthā  yaḥ vaḍḍhamānaḥ ghasate patiṭṭha 	a great fear has come to me.”🔽“The growth of him who, while growing, devours his support,🔽is not praised by the wise;
['PA_ja_370:5.3']	Tassūparodhaṁ parisaṅkamāno,	tassu uparodham 	The wise one, while going around to stop his destruction,
['PA_ja_370:5.4', 'PA_ja_370:6.1']	Patārayī mūlavadhāya dhīro”ti.🔽Palāsajātakaṁ dasamaṁ.	mūla vadhāya  palāsa jātakam dasama 	throws him down to be cut off at the root.”🔽The Palāsa-tree Birth Story is the tenth.
['PA_ja_370:6.2']	Vaṇṇārohavaggo dutiyo.	vaṇṇāroha vaggo dutiyaḥ 	The Chapter about the Ascending Scale of Beauty is the second.
