segmentnr	original	analyzed	folio	translated
['PA_tha-ap_219:0.1', 'PA_tha-ap_219:0.2']	Therāpadāna🔽Hatthivagga	theḥ apadāna  hatthi vagga 	0	Elder’s Birth Stories🔽The Elephant Group
['PA_tha-ap_219:0.3']	7. Tālavaṇṭadāyakattheraapadāna	       	0	The Elder Who Gave a Palm Leaf
['PA_tha-ap_219:1.1']	“Tālavaṇṭaṁ mayā dinnaṁ,	tālavaṇṭam mayā dinna 	1	“A palm leaf I gave
['PA_tha-ap_219:1.2']	tissassādiccabandhuno;	tissassa ādicca bandhunaḥ 	1	to Tissa, related to the sun,
['PA_tha-ap_219:1.3']	Gimhanibbāpanatthāya,	gimha nibbāpana atthāya 	1	to extinguish the heat,
['PA_tha-ap_219:1.4']	pariḷāhopasantiyā.	pariḷāha upasantiyā 	1	to cool the fever.
['PA_tha-ap_219:2.1']	Sannibbāpemi rāgaggiṁ,	sannibbāpemi rāga aggi 	2	I extinguish the fire of passion,
['PA_tha-ap_219:2.2']	dosaggiñca taduttariṁ;	dosaggin ca tat uttari 	2	and the fire of hatred beyond that,
['PA_tha-ap_219:2.3']	Nibbāpemi ca mohaggiṁ,	nibbāpemi ca mohaggi 	2	and I extinguish the fire of delusion,
['PA_tha-ap_219:2.4']	tālavaṇṭassidaṁ phalaṁ.	tālavaṇṭaḥsidam 	2	this is the fruit of the palm leaf.
['PA_tha-ap_219:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	3	My defilements are extinguished,
['PA_tha-ap_219:3.2']	bhavā sabbe samūhatā;	bhavā sabbe samūhatā 	3	all my existences are destroyed,
['PA_tha-ap_219:3.3']	Dhāremi antimaṁ dehaṁ,	dhāremi antimam deha 	3	I bear this last body,
['PA_tha-ap_219:3.4']	sammāsambuddhasāsane.	sammāsambuddha sāsane 	3	in the Dispensation of the Buddha.
['PA_tha-ap_219:4.1']	Dvenavute ito kappe,	dvenavute itas kappe 	4	Twenty-two thousand eons ago,
['PA_tha-ap_219:4.2']	yaṁ kammamakariṁ tadā;	yam tadā 	4	the deed I did then,
['PA_tha-ap_219:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not know of a bad destination,
['PA_tha-ap_219:4.4']	tālavaṇṭassidaṁ phalaṁ.	tālavaṇṭaḥsidam 	4	this is the fruit of the palm leaf.
['PA_tha-ap_219:5.1']	Tesaṭṭhimhi ito kappe,	tesaṭṭhimhi i taḥ kappe 	5	Thirty-seven thousand eons ago,
['PA_tha-ap_219:5.2']	mahānāmasanāmako;	mahānāmasanāmakaḥ 	5	called Mahānāma,
['PA_tha-ap_219:5.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	5	endowed with the seven treasures,
['PA_tha-ap_219:5.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	5	a powerful Universal Monarch.
['PA_tha-ap_219:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_219:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_219:6.3', 'PA_tha-ap_219:7.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā tālavaṇṭadāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā tālavaṇṭadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	6	I have done what the Buddha asked.”🔽Thus the elder who gave a palm leaf, spoke these verses.
['PA_tha-ap_219:8.1']	Tālavaṇṭadāyakattherassāpadānaṁ sattamaṁ.	tālavaṇṭa dāyaka therassa apadānam sattama 	8	The Elder Who Gave a Palm Leaf’s Birth Story is the seventh.
