segmentnr	original	analyzed	translated
['PA_tha-ap_308:0.1', 'PA_tha-ap_308:0.2']	Therāpadāna🔽Padumakesaravagga	theḥ apadāna  paduma kesara vagga 	The Elders’ Birth Stories🔽The Chapter with Paduma and Kesara
['PA_tha-ap_308:0.3']	6 Sampasādakattheraapadāna	sampa sāda katthera apadāna 	The Elder Sampasādaka
['PA_tha-ap_308:1.1']	“‘Namo te buddha vīratthu,	namaḥ te buddha vīratthu 	“I pay homage to you, O Buddha, O hero,
['PA_tha-ap_308:1.2']	vippamuttosi sabbadhi;	vippamuttaḥ asi sabbadhi 	you are liberated in every way;
['PA_tha-ap_308:1.3']	Byasanamhi anuppatto,	byasanamhi anuppatto 	I have fallen into misfortune,
['PA_tha-ap_308:1.4']	tassa me saraṇaṁ bhava’.	tassa me saraṇam bhava 	be my refuge.”
['PA_tha-ap_308:2.1']	Siddhattho tassa byākāsi,	siddhatthaḥ tassa 	Siddhattha explained to him,
['PA_tha-ap_308:2.2']	loke appaṭipuggalo;	loke appaṭipuggalo 	the one who has no equal in the world:
['PA_tha-ap_308:2.3']	‘Mahodadhisamo saṅgho,	mahodadhi samaḥ saṅghaḥ 	“The Saṅgha is like the great ocean,
['PA_tha-ap_308:2.4']	appameyyo anuttaro.	appameyyaḥ anuttaraḥ 	incalculable, unsurpassed.
['PA_tha-ap_308:3.1']	Tattha tvaṁ viraje khette,	tattha tvam viraje khette 	In that field free from dust,
['PA_tha-ap_308:3.2']	anantaphaladāyake;	          	which gives infinite fruits,
['PA_tha-ap_308:3.3']	Saṅghe cittaṁ pasādetvā,	saṅghe cittam pasādetvā 	having confidence in the Saṅgha,
['PA_tha-ap_308:3.4']	subījaṁ vāpa ropaya’.	su bījam vā apa ropaya 	plant the seed of a good rebirth.”
['PA_tha-ap_308:4.1']	Idaṁ vatvāna sabbaññū,	idam vatvāna sabbaññū 	Having said this, the all-knowing one,
['PA_tha-ap_308:4.2']	lokajeṭṭho narāsabho;	loka jeṭṭhaḥ narāsabhaḥ 	the world’s chief, the bull among men,
['PA_tha-ap_308:4.3']	Mameva anusāsitvā,	mama eva anusāsitvā 	having instructed me,
['PA_tha-ap_308:4.4']	vehāsaṁ nabhamuggami.	vehāsam nabham uggami 	rose up into the sky.
['PA_tha-ap_308:5.1']	Aciraṁ gatamattamhi,	aciram gatamattamhi 	Not long after the all-knowing one,
['PA_tha-ap_308:5.2']	sabbaññumhi narāsabhe;	sabbaññumhi narāsabhe 	the bull among men, had left,
['PA_tha-ap_308:5.3']	Maraṇaṁ samanuppatto,	maraṇam samanuppatto 	I died and was reborn in Tusita,
['PA_tha-ap_308:5.4']	tusitaṁ upapajjahaṁ.	tusitam upapajjaha 	in the celestial world.
['PA_tha-ap_308:6.1']	Tadāhaṁ viraje khette,	tadā aham viraje khette 	Then in that field free from dust,
['PA_tha-ap_308:6.2']	anantaphaladāyake;	          	which gives infinite fruits,
['PA_tha-ap_308:6.3']	Saṅghe cittaṁ pasādetvā,	saṅghe cittam pasādetvā 	having confidence in the Saṅgha,
['PA_tha-ap_308:6.4']	kappaṁ saggamhi modahaṁ.	kappam saggamhi modaha 	I rejoiced in heaven for an eon.
['PA_tha-ap_308:7.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four eons
['PA_tha-ap_308:7.2']	pasādamalabhiṁ tadā;	tadā 	I attained confidence then;
['PA_tha-ap_308:7.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_308:7.4']	pasādassa idaṁ phalaṁ.	pasādassa idam 	this is the fruit of confidence.
['PA_tha-ap_308:8.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four discriminations,
['PA_tha-ap_308:8.2']	…pe…	pe 	…🔽…
['PA_tha-ap_308:8.3', 'PA_tha-ap_308:9.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā sampasādako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā sampasādakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	I have done the Teacher’s bidding.”🔽Thus have I heard: this was said by the venerable Sampasādaka.
['PA_tha-ap_308:10.1']	Sampasādakattherassāpadānaṁ chaṭṭhaṁ.	sampasādaka therassa apadānam chaṭṭha 	The Story of the Elder Sampasādaka is finished.
