segmentnr	original	analyzed	folio	translated
['PA_kv_5.8:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_5.8:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_5.8:0.3']	Pañcamavagga	pañcama vagga 	0	Fifth Section
['PA_kv_5.8:0.4']	Anāgatañāṇakathā	anāgata ñāṇa kathā 	0	Knowledge of the future
['PA_kv_5.8:1.1']	Anāgate ñāṇaṁ atthīti?	anāgate ñāṇam atthi iti 	1	“Is there knowledge of the future?”
['PA_kv_5.8:1.2', 'PA_kv_5.8:1.3_0']	Āmantā.🔽Anāgataṁ mūlato jānāti, hetuto jānāti, nidānato jānāti, sambhavato jānāti, pabhavato	āmantā  anāgatam mūlataḥ jānāti hetutaḥ jānāti nidānataḥ jānāti sambhavataḥ jānāti 	1	“Yes.”
['PA_kv_5.8:1.3_1']	jānāti, samuṭṭhānato jānāti, āhārato jānāti, ārammaṇato jānāti, paccayato jānāti,	jānāti samuṭṭhānataḥ jānāti āhārataḥ jānāti ārammaṇataḥ jānāti paccayataḥ jānāti 	1	“Does one know the future from the beginning, does one know it from the cause, does one know it from the source, does one know it from the production, does one know it from the origin, does one know it from the arising, does one know it from nutriment, does one know it from the object, does one know it from the condition,
['PA_kv_5.8:1.3_2']	samudayato jānātīti?	samudayataḥ jānāti iti 	1	does one know it from the origination?”
['PA_kv_5.8:1.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	“That is not so.” …
['PA_kv_5.8:2.1']	Anāgate ñāṇaṁ atthīti?	anāgate ñāṇam atthi iti 	2	“Is there knowledge of the future?”
['PA_kv_5.8:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_5.8:2.3']	Anāgataṁ hetupaccayataṁ jānāti, ārammaṇapaccayataṁ jānāti, adhipatipaccayataṁ jānāti, anantarapaccayataṁ jānāti, samanantarapaccayataṁ jānātīti?	anāgatam hetu paccaya tam jānāti ārammaṇa paccaya tam jānāti adhipati paccaya tam jānāti anantara paccaya tam jānāti samanantara paccaya tam jānāti iti 	2	“Does one know the future as a condition by way of cause, does one know it as a condition by way of object, does one know it as a condition by way of predominance, does one know it as a condition by way of proximity, does one know it as a condition by way of immediate proximity?”
['PA_kv_5.8:2.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	2	“That is not so.” …
['PA_kv_5.8:3.1']	Anāgate ñāṇaṁ atthīti?	anāgate ñāṇam atthi iti 	3	“Is there knowledge of the future?”
['PA_kv_5.8:3.2']	Āmantā.	āmantā 	3	“Yes.”
['PA_kv_5.8:3.3']	Gotrabhuno puggalassa sotāpattimagge ñāṇaṁ atthīti?	gotrabhuno puggalassa sotāpatti magge ñāṇaṃ atthi iti 	3	“Does one know the person of a particular clan in the path to the fruit of stream-entry?”
['PA_kv_5.8:3.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	3	“That is not so.” …
['PA_kv_5.8:3.5']	Sotāpattiphalasacchikiriyāya paṭipannassa puggalassa sotāpattiphale ñāṇaṁ atthīti?	sotāpatti phala sacchikiriyāya paṭipannassa puggalassa sotāpatti phale ñāṇam atthi iti 	3	“Does one know the person who is practising for the realization of the fruit of stream-entry in the fruit of stream-entry?” …
['PA_kv_5.8:3.6']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	3	“That can’t be said.”
['PA_kv_5.8:4.1']	Sakadāgāmi …pe…	sakadāgāmi pe 	4	“Does a person who is practicing for the realization of the fruit of once-returning …
['PA_kv_5.8:4.2']	anāgāmi …pe…	anāgāmi pe 	4	for the realization of the fruit of non-returning …
['PA_kv_5.8:4.3']	arahattasacchikiriyāya paṭipannassa puggalassa arahatte ñāṇaṁ atthīti?	arahatta sacchikiriyāya paṭipannassa puggalassa arahatte ñāṇam atthi iti 	4	for the realization of perfection have knowledge of perfection?”
['PA_kv_5.8:4.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	4	“That can’t be said.”
['PA_kv_5.8:5.1']	Na vattabbaṁ—	na vattabba 	5	You shouldn’t say,
['PA_kv_5.8:5.2']	“anāgate ñāṇaṁ atthī”ti?	anāgate ñāṇam atthi iti 	5	“There is knowledge of the future.”
['PA_kv_5.8:5.3']	Āmantā.	āmantā 	5	You’ve been refuted.
['PA_kv_5.8:5.4']	Nanu vuttaṁ bhagavatā—	nanu vuttam bhagavatā 	5	But hasn’t the Buddha said that
['PA_kv_5.8:5.5']	“pāṭaliputtassa kho, ānanda, tayo antarāyā bhavissanti—	pāṭaliputtassa kho ānanda tayaḥ antarāyāḥ bhavissanti 	5	Pāṭaliputta will have three dangers:
['PA_kv_5.8:5.6']	aggito vā udakato vā mithubhedā vā”ti.	aggitaḥ vā udakataḥ vā mithu bhedāḥ vāti 	5	from fire, from water, and from internal dissension?”
['PA_kv_5.8:5.7']	Attheva suttantoti?	atthā iva suttanto ti 	5	“Is there such a suttanta?”
['PA_kv_5.8:5.8', 'PA_kv_5.8:5.9']	Āmantā.🔽Tena hi anāgate ñāṇaṁ atthīti.	āmantā  tena hi anāgate ñāṇam atthi iti 	5	“Yes.”🔽“Well then, there is knowledge of the future.”
['PA_kv_5.8:5.10']	Anāgatañāṇakathā niṭṭhitā.	anāgata ñāṇa kathā niṭṭhitā 	5	The Discussion of Knowledge of the Future is finished.
