segmentnr	original	analyzed	translated
['PA_tha-ap_21:0.1', 'PA_tha-ap_21:0.2']	Therāpadāna🔽Sīhāsaniyavagga	theḥ apadāna  sīhāsaniyavagga 	Elder’s Birth Stories🔽The Chapter with Sihāsani
['PA_tha-ap_21:0.3']	9. Sopākattheraapadāna	sa upākattheḥ a padāna 	Sopāka Elder’s Birth Story
['PA_tha-ap_21:1.1']	“Pabbhāraṁ sodhayantassa,	pabbhāram sodhayantassa 	While I was clearing away the rubble
['PA_tha-ap_21:1.2']	vipine pabbatuttame;	vipine pabbata uttame 	in the forest on the best of mountains,
['PA_tha-ap_21:1.3']	Siddhattho nāma bhagavā,	siddhatthaḥ nāma bhagavā 	the Fortunate One named Siddhattha
['PA_tha-ap_21:1.4']	āgacchi mama santikaṁ.	āgacchi mama santika 	came into my presence.
['PA_tha-ap_21:2.1', 'PA_tha-ap_21:2.2']	Buddhaṁ upagataṁ disvā,🔽lokajeṭṭhassa tādino;	buddham upagatam disvā  loka jeṭṭhassa tādinaḥ 	Having seen the Buddha come🔽to the Elder of the world, the Tamed One,
['PA_tha-ap_21:2.3', 'PA_tha-ap_21:2.4']	Santharaṁ paññapetvāna,🔽pupphāsanamadāsahaṁ.	santharam paññapetvāna  pupphāsana madāsaha 	having prepared a seat,🔽I gave him a flower seat.
['PA_tha-ap_21:3.1']	Pupphāsane nisīditvā,	puppha āsane nisīditvā 	Having sat down on the flower seat,
['PA_tha-ap_21:3.2']	siddhattho lokanāyako;	siddhatthaḥ loka nāyako 	Siddhattha, the Leader of the world,
['PA_tha-ap_21:3.3']	Mamañca gatimaññāya,	mamañca gati maññāya 	having understood my destination,
['PA_tha-ap_21:3.4']	aniccatamudāhari.	aniccatam udāhari 	spoke about impermanence.
['PA_tha-ap_21:4.1']	‘Aniccā vata saṅkhārā,	aniccā vata saṅkhārā 	‘Impermanent, alas, are all compounded things,
['PA_tha-ap_21:4.2']	uppādavayadhammino;	uppāda vaya dhammino 	they are subject to arising and ending,
['PA_tha-ap_21:4.3']	Uppajjitvā nirujjhanti,	uppajjitvā nirujjhanti 	having arisen, they cease again,
['PA_tha-ap_21:4.4']	tesaṁ vūpasamo sukho’.	tesam vūpasamaḥ sukhaḥ 	their stilling is blissful.’
['PA_tha-ap_21:5.1']	Idaṁ vatvāna sabbaññū,	idam vatvāna sabbaññū 	Having said this, the Omniscient One,
['PA_tha-ap_21:5.2']	lokajeṭṭho narāsabho;	loka jeṭṭhaḥ narāsabhaḥ 	the Elder of the world, the Best of Men,
['PA_tha-ap_21:5.3']	Nabhaṁ abbhuggami vīro,	nabham abbhuggami vīraḥ 	the Hero rose up into the sky,
['PA_tha-ap_21:5.4', 'PA_tha-ap_21:6.1', 'PA_tha-ap_21:6.2']	haṁsarājāva ambare.🔽Sakaṁ diṭṭhiṁ jahitvāna,🔽bhāvayāniccasaññahaṁ;	ambare  sakam diṭṭhim jahitvāna  bhāvaya an icca saññaha 	like a King of Swans in the sky.🔽Having given up my own view,🔽I developed the perception of impermanence,
['PA_tha-ap_21:6.3']	Ekāhaṁ bhāvayitvāna,	eka aham 	having developed it for one day,
['PA_tha-ap_21:6.4']	tattha kālaṁ kato ahaṁ.	tattha kālam kataḥ aha 	I died there.
['PA_tha-ap_21:7.1']	Dve sampattī anubhotvā,	dve sampattī anubhotvā 	Having experienced two successes,
['PA_tha-ap_21:7.2']	sukkamūlena codito;	sukka mūlena coditaḥ 	urged on by the root of merit,
['PA_tha-ap_21:7.3']	Pacchime bhave sampatte,	pacchime bhave sampatte 	in my last existence I was reborn
['PA_tha-ap_21:7.4']	sapākayonupāgamiṁ.	sa pākayonupāgami 	in a womb of a pig.
['PA_tha-ap_21:8.1']	Agārā abhinikkhamma,	agārā abhinikkhamma 	Having gone forth from the home life,
['PA_tha-ap_21:8.2']	pabbajiṁ anagāriyaṁ;	pabbajim anagāriya 	I went forth into homelessness,
['PA_tha-ap_21:8.3']	Jātiyā sattavassohaṁ,	jātiyā 	Seven years old at the time of my birth,
['PA_tha-ap_21:8.4']	arahattamapāpuṇiṁ.	arahattam apāpuṇi 	I attained perfection.
['PA_tha-ap_21:9.1']	Āraddhavīriyo pahitatto,	āraddha vīriyaḥ pahitatto 	With energy aroused and intent focused,
['PA_tha-ap_21:9.2']	Sīlesu susamāhito;	sīlesu su samāhitaḥ 	Well-composed in the precepts,
['PA_tha-ap_21:9.3']	Tosetvāna mahānāgaṁ,	tosetvāna mahā nāga 	Having pleased the Great Sage,
['PA_tha-ap_21:9.4']	Alatthaṁ upasampadaṁ.	alattham upasampadaḥ 	I received the higher ordination.
['PA_tha-ap_21:10.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four eons
['PA_tha-ap_21:10.2']	yaṁ kammamakariṁ tadā;	yam tadā 	the deed I did then,
['PA_tha-ap_21:10.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_21:10.4']	pupphadānassidaṁ phalaṁ.	puppha dānassa idam 	this is the fruit of offering flowers.
['PA_tha-ap_21:11.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four eons
['PA_tha-ap_21:11.2']	yaṁ saññaṁ bhāvayiṁ tadā;	yam saññam bhāvayim tadā 	the perception I developed then,
['PA_tha-ap_21:11.3']	Taṁ saññaṁ bhāvayantassa,	tam saññam bhāvayantassa 	while developing that perception,
['PA_tha-ap_21:11.4']	patto me āsavakkhayo.	pattaḥ me āsava kkhayaḥ 	my taints were destroyed.
['PA_tha-ap_21:12.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_21:12.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	and the eight liberations,
['PA_tha-ap_21:12.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	the six supernormal knowledges were realized,
['PA_tha-ap_21:12.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	the Buddha’s instruction was fulfilled.”🔽Thus has it been told by the Elder Sopāka.
['PA_tha-ap_21:13.1', 'PA_tha-ap_21:14.1']	Itthaṁ sudaṁ āyasmā sopāko thero imā gāthāyo abhāsitthāti.🔽Sopākattherassāpadānaṁ navamaṁ.	ittham sudam āyasmā sopākaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽sopākattherassa apadānam navama 	The Story of the Elder Sopāka is the ninth.
