segmentnr	original	analyzed	translated
['PA_ja_300:0.1', 'PA_ja_300:0.2']	Jātaka🔽Tikanipāta	jātaka  tika nipāta 	Jātaka🔽The Group of Three
['PA_ja_300:0.3', 'PA_ja_300:0.4']	Kumbhavagga🔽10. Vakajātaka	kumbha vagga  vaka jātaka 	The Pot-born One
['PA_ja_300:1.1']	“Parapāṇarodhā jīvanto,	para pāṇa rodhāḥ jīvantaḥ 	“Living by harming others,
['PA_ja_300:1.2']	maṁsalohitabhojano;	masa lohita bhojanaḥ 	subsisting on blood and flesh,
['PA_ja_300:1.3']	Vako vataṁ samādāya,	vakaḥ vatam samādāya 	The crow, taking a corpse,
['PA_ja_300:1.4']	upapajji uposathaṁ.	upapajji uposatha 	approached the Uposatha.
['PA_ja_300:2.1']	Tassa sakko vataññāya,	tassa sakkaḥ vataññāya 	Sakka, knowing the corpse,
['PA_ja_300:2.2']	ajarūpenupāgami;	aja rūpena upāgami 	came up as an old man;
['PA_ja_300:2.3']	Vītatapo ajjhappatto,	vīta tapaḥ ajjhappatto 	Having reached the one who had abandoned austerities,
['PA_ja_300:2.4']	bhañji lohitapo tapaṁ.	bhañji lohitapo tapa 	he destroyed the blood-red austerities.
['PA_ja_300:3.1']	Evameva idhekacce,	evam eva idha ikacce 	In the same way, some here,
['PA_ja_300:3.2']	Samādānamhi dubbalā;	samādānamhi dubbalā 	weak in their undertaking,
['PA_ja_300:3.3']	Lahuṁ karonti attānaṁ,	lahum karonti attāna 	quickly destroy themselves,
['PA_ja_300:3.4']	Vakova ajakāraṇā”ti.	ajakāraṇāti 	like the crow because of the goat.”
['PA_ja_300:4.1', 'PA_ja_300:4.2']	Vakajātakaṁ dasamaṁ.🔽Kumbhavaggo pañcamo.	vaka jātakam dasama  kumbha vaggaḥ pañcamaḥ 	The Crow Jātaka is the tenth.
['PA_ja_300:5.1']	Tassuddānaṁ	tassa uddāna 	The fifth chapter is called The Pot-born One.🔽The summary:
['PA_ja_300:6.1']	Varakumbha supattasirivhayano,	vara kumbha su patta siri vhayanaḥ 	Pot-born, Supatta, Sirivallabha, and the bird,
['PA_ja_300:6.2']	Sucisammata bindusaro cusabho;	bindusaro 	Well-regarded, Bindusāra, and the bull,
['PA_ja_300:6.3']	Saritaṁpati caṇḍi jarākapinā,	saritapati caṇḍi jarākapinā 	The river lord, Caṇḍi, Jarā, and the monkey,
['PA_ja_300:6.4']	Atha makkaṭiyā vakakena dasāti.	atha makkaṭiyā vakakena dasāti 	Then the female monkey, and the crow, ten.
['PA_ja_300:7.1']	Atha vagguddānaṁ	atha vagguddāna 	The summary of the chapter:
['PA_ja_300:8.1', 'PA_ja_300:8.2']	Saṅkappo padumo ceva,🔽Udapānena tatiyaṁ;	saṅkappaḥ padumaḥ ca iva  udapānena tatiya 	The thought, and the lotus,🔽with the well, the third;
['PA_ja_300:8.3']	Abbhantaraṁ ghaṭabhedaṁ,	ap bhantaram ghaṭa bheda 	The inner, the pot-breaking,
['PA_ja_300:8.4', 'PA_ja_300:9.1']	Tikanipātamhilaṅkatanti.🔽Tikanipātaṁ niṭṭhitaṁ.	tika nipāta mhi laṅka tanti 🔽tika nipātam niṭṭhita 	the Group of Three is completed.🔽The Group of Three is finished.
