segmentnr	original	analyzed	translated
['PA_tha-ap_257:0.1', 'PA_tha-ap_257:0.2']	Therāpadāna🔽Thomakavagga	theḥ apadāna  thomaka vagga 	Elder’s Birth Stories🔽The Chapter with Thomaka
['PA_tha-ap_257:0.3']	5. Sattapāṭaliyattheraapadāna	      	The Elder Sattapāṭaliya
['PA_tha-ap_257:1.1']	“Kaṇikāraṁva jotantaṁ,	kaṇikārava jotanta 	Like a shining kanikāra flower,
['PA_tha-ap_257:1.2']	nisinnaṁ pabbatantare;	nisinnam pabbata antare 	sitting in the midst of a mountain,
['PA_tha-ap_257:1.3']	Satta pāṭalipupphāni,	satta pāṭali pupphāni 	I offered seven pāṭali flowers
['PA_tha-ap_257:1.4']	buddhassa abhiropayiṁ.	buddhassa abhiropayi 	to the Buddha.
['PA_tha-ap_257:2.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four eons
['PA_tha-ap_257:2.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	I offered those flowers.
['PA_tha-ap_257:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_257:2.4', 'PA_tha-ap_257:3.1']	buddhapūjāyidaṁ phalaṁ.🔽Paṭisambhidā catasso,	buddha pūjāyidam  paṭisambhidā catasso 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_257:3.2']	…pe…	pe 	The four analytical insights …
['PA_tha-ap_257:3.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	… and the Buddha’s instruction has been fulfilled.”🔽Thus the elder Sattapāṭaliya recited these verses.
['PA_tha-ap_257:4.1', 'PA_tha-ap_257:5.1']	Itthaṁ sudaṁ āyasmā sattapāṭaliyo thero imā gāthāyo abhāsitthāti.🔽Sattapāṭaliyattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmā sattapāṭaliyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽sattapāṭaliya therassa apadānam pañcama 	The Elder Sattapāṭaliya’s Birth Story is the fifth.
