segmentnr	original	analyzed	translated
['PA_tha-ap_241:0.1', 'PA_tha-ap_241:0.2']	Therāpadāna🔽Udakāsanavagga	theḥ apadāna  udaka āsana vagga 	Elder’s Birth Stories🔽. The Chapter about the Seat in the Water
['PA_tha-ap_241:0.3']	9. Jagatikārakattheraapadāna	jagati kāra kattheḥ a padāna 	. The Elder Jagatikāraka
['PA_tha-ap_241:1.1']	“Nibbute lokanāthamhi,	nibbute lokanāthamhi 	“When the Lord of the World had attained Nibbāna,
['PA_tha-ap_241:1.2']	atthadassi naruttame;	attha dassi naruttame 	the one who sees what is beneficial, the Lord of Men,
['PA_tha-ap_241:1.3']	Jagatī kāritā mayhaṁ,	jagatī kāritā mayha 	I made a world-realm for me,
['PA_tha-ap_241:1.4']	buddhassa thūpamuttame.	buddhassa thūpamuttame 	at the supreme Thūpa of the Buddha.
['PA_tha-ap_241:2.1']	Aṭṭhārase kappasate,	aṭṭhārase kappa sate 	For eighteen hundred eons,
['PA_tha-ap_241:2.2']	yaṁ kammamakariṁ tadā;	yam tadā 	the deed I did then,
['PA_tha-ap_241:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_241:2.4']	jagatiyā idaṁ phalaṁ.	idam 	this is the fruit of the world-realm.
['PA_tha-ap_241:3.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_241:3.2']	…pe…	pe 	…🔽…
['PA_tha-ap_241:3.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha asked.”🔽Thus the elder Jagatikāraka recited these verses.
['PA_tha-ap_241:4.1', 'PA_tha-ap_241:5.1']	Itthaṁ sudaṁ āyasmā jagatikārako thero imā gāthāyo abhāsitthāti.🔽Jagatikārakattherassāpadānaṁ navamaṁ.	ittham sudam āyasmā jagatikārakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽jagatikāraka ttherassa apadānam navama 	The Elder Jagatikāraka’s Birth Story is the ninth.
