segmentnr	original	analyzed	translated
['PA_iti_74:0.1', 'PA_iti_74:0.2']	Itivuttaka 74🔽Tikanipāta	itivuttaka  tika nipāta 	Itivuttaka🔽The Collection of Threes
['PA_iti_74:0.3']	Tatiyavagga	tatiya vagga 	The third sub-chapter
['PA_iti_74:0.4']	Puttasutta	putta sutta 	The child
['PA_iti_74:1.1']	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	vuttam ha etam bhagavatā vuttam arahatā iti me suta 	This was said by the Blessed One, said by the Arahant, so I have heard:
['PA_iti_74:2.1']	“Tayome, bhikkhave, puttā santo saṁvijjamānā lokasmiṁ.	tayo me bhikkhave puttā santaḥ savijjamānāḥ lokasmi 	“Monks, there are these three kinds of children found in the world.
['PA_iti_74:2.2']	Katame tayo?	katame tayaḥ 	What three?
['PA_iti_74:2.3']	Atijāto, anujāto, avajātoti.	atijātaḥ anujātaḥ avajātaḥ iti 	The overborn child, the equal-born child, and the underborn child.
['PA_iti_74:3.1', 'PA_iti_74:3.2']	Kathañca, bhikkhave, putto atijāto hoti?🔽Idha, bhikkhave, puttassa mātāpitaro honti—	katham ca bhikkhave puttaḥ atijātaḥ hoti  idha bhikkhave puttassa mātā pitaraḥ honti 	“And how is a child overborn?
['PA_iti_74:3.3']	na buddhaṁ saraṇaṁ gatā, na dhammaṁ saraṇaṁ gatā, na saṅghaṁ saraṇaṁ gatā;	na buddham saraṇam gatāḥ na dhammam saraṇam gatāḥ na saṅgham saraṇam gatāḥ 	There is the case where a child’s mother & father are not gone to the Buddha for refuge, not gone to the Dhamma for refuge, not gone to the Saṅgha for refuge.
['PA_iti_74:3.4', 'PA_iti_74:3.5']	pāṇātipātā appaṭiviratā, adinnādānā appaṭiviratā, kāmesumicchācārā appaṭiviratā, musāvādā appaṭiviratā, surāmerayamajjapamādaṭṭhānā appaṭiviratā, dussīlā pāpadhammā.🔽Putto ca nesaṁ hoti—	pāṇa atipātāḥ appaṭiviratāḥ adinna ādānāḥ appaṭiviratā kāmesu micchā ācārāḥ appaṭiviratāḥ musāvādāḥ appaṭiviratā surā meraya majja pamāda ṭṭhānāḥ appaṭiviratāḥ dussīlāḥ pāpa dhammāḥ  putto ca na isam hoti 	They are not refraining from taking life, not refraining from stealing, not refraining from sexual misconduct, not refraining from lying, not refraining from taking alcoholic drinks that cause negligence. They are unvirtuous, of evil character.
['PA_iti_74:3.6']	buddhaṁ saraṇaṁ gato, dhammaṁ saraṇaṁ gato, saṅghaṁ saraṇaṁ gato;	buddham saraṇam gataḥ dhammam saraṇam gataḥ saṅgham saraṇam gataḥ 	But the child has gone to the Buddha for refuge, gone to the Dhamma for refuge, gone to the Saṅgha for refuge.🔽He is refraining from taking life, refraining from stealing, refraining from sexual misconduct, refraining from lying, refraining from taking alcoholic drinks that cause negligence. He is virtuous, of good character.
['PA_iti_74:3.7']	pāṇātipātā paṭivirato, adinnādānā paṭivirato, kāmesumicchācārā paṭivirato, musāvādā paṭivirato, surāmerayamajjapamādaṭṭhānā paṭivirato, sīlavā kalyāṇadhammo.	pāṇa atipātā paṭivirataḥ adinna ādānā paṭivirataḥ kāmesu micchā ācārā paṭivirataḥ musāvādā paṭivirataḥ surā meraya majja pamāda ṭṭhānā paṭivirataḥ sīlavā kalyāṇa dhammo 	He doesn’t kill living beings, steal, or have sexual intercourse; he doesn’t use speech that’s false, divisive, harsh, or nonsensical; and he doesn’t be covetous or have ill will or wrong view. He has good character and is well-mannered.
['PA_iti_74:3.8']	Evaṁ kho, bhikkhave, putto atijāto hoti.	evam kho bhikkhave puttaḥ atijātaḥ hoti 	This is called a son who is over-born.
['PA_iti_74:4.1']	Kathañca, bhikkhave, putto anujāto hoti?	katham ca bhikkhave puttaḥ anujātaḥ hoti 	And how is a son under-born?
['PA_iti_74:4.2']	Idha, bhikkhave, puttassa mātāpitaro honti—	idha bhikkhave puttassa mātā pitaraḥ honti 	It’s when a son’s parents
['PA_iti_74:4.3']	buddhaṁ saraṇaṁ gatā, dhammaṁ saraṇaṁ gatā, saṅghaṁ saraṇaṁ gatā;	buddham saraṇam gatā dhammam saraṇam gatā saṅgham saraṇam gatā 	have gone for refuge to the Buddha, the Teaching, and the Sangha,
['PA_iti_74:4.4']	pāṇātipātā paṭiviratā, adinnādānā paṭiviratā, kāmesumicchācārā paṭiviratā, musāvādā paṭiviratā, surāmerayamajjapamādaṭṭhānā paṭiviratā, sīlavanto kalyāṇadhammā.	pāṇa atipātā paṭiviratā adinna ādānā paṭiviratā kāmesu micchā ācārā paṭiviratā musāvādā paṭiviratā surā meraya majja pamāda ṭṭhānā paṭiviratā sīlavanto kalyāṇa dhammā 	and they don’t kill living beings, steal, have sexual intercourse, use speech that’s false, divisive, harsh, or nonsensical, and they don’t be covetous or have ill will or wrong view. They have good character and are well-mannered.
['PA_iti_74:4.5']	Puttopi nesaṁ hoti—	putto pi na isam hoti 	And their son
['PA_iti_74:4.6']	buddhaṁ saraṇaṁ gato, dhammaṁ saraṇaṁ gato, saṅghaṁ saraṇaṁ gato;	buddham saraṇam gataḥ dhammam saraṇam gataḥ saṅgham saraṇam gataḥ 	has gone for refuge to the Buddha, the Teaching, and the Sangha,
['PA_iti_74:4.7']	pāṇātipātā paṭivirato, adinnādānā paṭivirato, kāmesumicchācārā paṭivirato, musāvādā paṭivirato, surāmerayamajjapamādaṭṭhānā paṭivirato, sīlavā kalyāṇadhammo.	pāṇa atipātā paṭivirataḥ adinna ādānā paṭivirataḥ kāmesu micchā ācārā paṭivirataḥ musāvādā paṭivirataḥ surā meraya majja pamāda ṭṭhānā paṭivirataḥ sīlavā kalyāṇa dhammo 	He doesn’t kill living beings, doesn’t take what’s not given, doesn’t misuse the sense pleasures, doesn’t lie, and doesn’t drink alcohol. He has virtue and a good character.
