segmentnr	original	analyzed	translated
['PA_tha-ap_144:0.1', 'PA_tha-ap_144:0.2']	Therāpadāna🔽Chattavagga	theḥ apadāna  chatta vagga 	Elder’s Birth Stories🔽. The Chapter with Chatta and Thambhāropaka
['PA_tha-ap_144:0.3']	2. Thambhāropakattheraapadāna	thambha āropa katthera a padāna 	Thambhāropaka’s Birth Story
['PA_tha-ap_144:1.1']	“Nibbute lokanāthamhi,	nibbute lokanāthamhi 	“When the Lord of the World had passed away,
['PA_tha-ap_144:1.2']	dhammadassīnarāsabhe;	dhammadassīna rāsabhe 	the supreme one who saw the Dhamma,
['PA_tha-ap_144:1.3']	Āropesiṁ dhajatthambhaṁ,	āropesim 	I erected a flagpole
['PA_tha-ap_144:1.4']	buddhaseṭṭhassa cetiye.	buddhaseṭṭhassa cetiye 	at the shrine of the best of Buddhas.
['PA_tha-ap_144:2.1']	Nisseṇiṁ māpayitvāna,	nisseṇim māpayitvāna 	Having had a ladder made,
['PA_tha-ap_144:2.2']	thūpaseṭṭhaṁ samāruhiṁ;	thūpaseṭṭham samāruhi 	I climbed up to the best of shrines;
['PA_tha-ap_144:2.3']	Jātipupphaṁ gahetvāna,	jāti puppham gahetvāna 	Having taken a jasmine flower,
['PA_tha-ap_144:2.4']	thūpamhi abhiropayiṁ.	thūpamhi abhiropayi 	I placed it on the shrine.
['PA_tha-ap_144:3.1']	Aho buddhā aho dhammā,	aho buddhāḥ aho dhammāḥ 	Oh the Buddhas! Oh the Dhamma!
['PA_tha-ap_144:3.2']	aho no satthu sampadā;	aho naḥ satthu sampadā 	Oh the perfection of our Teacher!
['PA_tha-ap_144:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_144:3.4']	thūpapūjāyidaṁ phalaṁ.	phala 	this is the fruit of worshipping a shrine.
['PA_tha-ap_144:4.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four aeons,
['PA_tha-ap_144:4.2']	thūpasīkhasanāmakā;	thūpa sīkhasa nāmakā 	there were kings named Thūpasīha,
['PA_tha-ap_144:4.3']	Soḷasāsiṁsu rājāno,	rājānaḥ 	sixteen of them, kings who were universal monarchs,
['PA_tha-ap_144:4.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	of great strength.
['PA_tha-ap_144:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_144:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_144:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha taught.”🔽Thus the elder Thambhāropaka recited these verses.
['PA_tha-ap_144:6.1', 'PA_tha-ap_144:7.1']	Itthaṁ sudaṁ āyasmā thambhāropako thero imā gāthāyo abhāsitthāti.🔽Thambhāropakattherassāpadānaṁ dutiyaṁ.	ittham sudam āyasmā thambhāropakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽thambhāropaka therassa apadānam dutiya 	The Birth Story of Elder Thambhāropaka is the second.
