segmentnr	original	analyzed	translated
['PA_tha-ap_278:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_278:0.2']	Suvaṇṇabibbohanavagga	suvaṇṇa bibbohana vagga 	The Chapter with Suvannabibbohana
['PA_tha-ap_278:0.3']	6 Potthakadāyakattheraapadāna	potthaka dāyaka tthera apadāna 	The Elder Potthakadāyaka’s Birth Story
['PA_tha-ap_278:1.1']	“Satthāraṁ dhammamārabbha,	satthāram dhammam ārabbha 	“Having the Teacher and the Dhamma
['PA_tha-ap_278:1.2']	saṅghañcāpi mahesinaṁ;	saṅghan ca api mahesina 	and also the Saṅgha of Great Seers in mind,
['PA_tha-ap_278:1.3']	Potthadānaṁ mayā dinnaṁ,	pottha dānam mayā dinna 	I gave a potthaka,
['PA_tha-ap_278:1.4']	dakkhiṇeyye anuttare.	dakkhiṇeyye anuttare 	to the most worthy of offerings.
['PA_tha-ap_278:2.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons
['PA_tha-ap_278:2.2']	yaṁ kammamakariṁ tadā;	yam tadā 	the deed I did then,
['PA_tha-ap_278:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_278:2.4']	potthadānassidaṁ phalaṁ.	potthadānaḥ idam 	this is the fruit of giving a potthaka.
['PA_tha-ap_278:3.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_278:3.2']	…pe…	pe 	…🔽…
['PA_tha-ap_278:3.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	The Buddha’s instruction has been carried out.”🔽Thus the elder Potthakadāyaka recited these verses.
['PA_tha-ap_278:4.1', 'PA_tha-ap_278:5.1']	Itthaṁ sudaṁ āyasmā potthakadāyako thero imā gāthāyo abhāsitthāti.🔽Potthakadāyakattherassāpadānaṁ chaṭṭhaṁ.	ittham sudam āyasmā potthakadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽potthaka dāyaka therassa apadānam chaṭṭha 	The Elder Potthakadāyaka’s Birth Story, the sixth.
