segmentnr	original	analyzed	folio	translated
['PA_iti_77:0.1']	Itivuttaka 77	itivuttaka 	0	As Said🔽
['PA_iti_77:0.2']	Tikanipāta	tika nipāta 	0	Itivuttaka🔽The Group of Threes
['PA_iti_77:0.3']	Tatiyavagga	tatiya vagga 	0	The Third Section
['PA_iti_77:0.4']	Bhidurasutta	bhidurasutta 	0	The Fragile
['PA_iti_77:1.1']	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	vuttam ha etam bhagavatā vuttam arahatā iti me suta 	1	This was said by the Blessed One, the Worthy One, the Rightly Self-awakened One:
['PA_iti_77:2.1', 'PA_iti_77:2.2']	“Bhidurāyaṁ, bhikkhave, kāyo, viññāṇaṁ virāgadhammaṁ, sabbe upadhī aniccā dukkhā vipariṇāmadhammā”ti.🔽Etamatthaṁ bhagavā avoca.	bhidurāya bhikkhave kāyaḥ viññāṇam virāga dhamma sabbe upadhī aniccā dukkhā vipariṇāma dhammā  etam attham bhagavān avoca 	2	“This body, monks, is fragile, consciousness is subject to fading away, all acquisitions are impermanent, suffering, and subject to change.”🔽The Blessed One said this.
['PA_iti_77:2.3']	Tatthetaṁ iti vuccati:	tattha itam iti vuccati 	2	And in connection with this, it was said:
['PA_iti_77:3.1']	“Kāyañca bhiduraṁ ñatvā,	kāyam ca bhiduram ñatvā 	3	“Having known the body to be fragile,
['PA_iti_77:3.2']	Viññāṇañca virāgunaṁ;	viññāṇañca 	3	And consciousness to be subject to fading away,
['PA_iti_77:3.3']	Upadhīsu bhayaṁ disvā,	upadhīsu bhayam disvā 	3	Seeing danger in all acquisitions,
['PA_iti_77:3.4']	Jātimaraṇamaccagā;	jāti maraṇa macca gā 	3	He has gone beyond birth and death.
['PA_iti_77:3.5']	Sampatvā paramaṁ santiṁ,	sampatvā paramam santi 	3	Having attained the supreme peace,
['PA_iti_77:3.6']	Kālaṁ kaṅkhati bhāvitatto”ti.	kālam kaṅkhati 	3	The one developed waits for his time.”
['PA_iti_77:4.1']	Ayampi attho vutto bhagavatā, iti me sutanti.	ayam pi atthaḥ vuttaḥ bhagavatā iti me sutam ti 	4	This too was spoken by the Blessed One, so I have heard.
['PA_iti_77:4.2']	Aṭṭhamaṁ.	aṭṭhama 	4	The eighth.
