segmentnr	original	analyzed	translated
['PA_tha-ap_385:0.1', 'PA_tha-ap_385:0.2']	Therāpadāna🔽Avaṭaphalavagga	theḥ apadāna  a vaṭa phala vagga 	Elder Story🔽The Chapter about Avaṭa-fruit
['PA_tha-ap_385:0.3']	3. Udumbaraphaladāyakattheraapadāna	udumbara phala dāyaka tthera apadāna 	The Elder Udumbaraphaladāyaka’s Story
['PA_tha-ap_385:1.1']	“Vinatānadiyā tīre,	tīre 	On the bank of the Vinatā River,
['PA_tha-ap_385:1.2']	vihāsi purisuttamo;	vihāsi purisuttamaḥ 	the Supreme Man was dwelling;
['PA_tha-ap_385:1.3']	Addasaṁ virajaṁ buddhaṁ,	addasam virajam buddha 	I saw the dust-free Buddha,
['PA_tha-ap_385:1.4']	ekaggaṁ susamāhitaṁ.	ekaggam su samāhita 	one-pointed, well-concentrated.
['PA_tha-ap_385:2.1', 'PA_tha-ap_385:2.2']	Tasmiṁ pasannamānaso,🔽kilesamaladhovane;	tasmin pasanna mānasaḥ  kilesa mala dhovane 	With a mind full of faith,
['PA_tha-ap_385:2.3']	Udumbaraphalaṁ gayha,	udumbara phalam 	in the washing of the stain of defilements,🔽taking a fig fruit,
['PA_tha-ap_385:2.4']	buddhaseṭṭhassadāsahaṁ.	buddha seṭṭhaḥ sadā saha 	I always served the Best of Buddhas.
['PA_tha-ap_385:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons,
['PA_tha-ap_385:3.2']	yaṁ phalamadadiṁ tadā;	yam phalamadadim tadā 	the fruit I gave then,
['PA_tha-ap_385:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_385:3.4']	phaladānassidaṁ phalaṁ.	phala dānaḥ sidam 	this is the fruit of giving the fruit.
['PA_tha-ap_385:4.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements are burnt up,
['PA_tha-ap_385:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_385:4.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live without defilements.
['PA_tha-ap_385:5.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	It was good for me to come,
['PA_tha-ap_385:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_385:5.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	I have done the Buddha’s bidding.
['PA_tha-ap_385:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_385:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_385:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”🔽Thus the venerable Udumbaraphaladāyaka recited these verses.
['PA_tha-ap_385:7.1', 'PA_tha-ap_385:8.1']	Itthaṁ sudaṁ āyasmā udumbaraphaladāyako thero imā gāthāyo abhāsitthāti.🔽Udumbaraphaladāyakattherassāpadānaṁ tatiyaṁ.	ittham sudam āyasmai udumbaraphaladāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽udumbaraphaladāyaka therassa apadānam 	The Elder Udumbaraphaladāyaka’s Story is the third.
