segmentnr	original	analyzed	translated
['PA_tha-ap_135:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_135:0.2']	Sobhitavagga	sobhita vagga 	The Chapter with Sobhita
['PA_tha-ap_135:0.3']	3 Candanapūjanakattheraapadāna	candana pūjana katthera apadāna 	The Elder Candanapūjanaka’s Birth Story
['PA_tha-ap_135:1.1']	“Candabhāgānadītīre,	candabhāgā nadī tīre 	“At that time, on the bank of the Candabhāgā River,
['PA_tha-ap_135:1.2']	ahosiṁ kinnaro tadā;	kinnaraḥ tadā 	I was a kinnara.
['PA_tha-ap_135:1.3']	Pupphabhakkho cahaṁ āsiṁ,	puppha bhakkhaḥ ca ham āsi 	I ate flowers
['PA_tha-ap_135:1.4']	pupphānivasano tathā.	tathā 	and lived in flowers.
['PA_tha-ap_135:2.1']	Atthadassī tu bhagavā,	attha dassī tu bhagavā 	The Fortunate One, the Seer of the Truth,
['PA_tha-ap_135:2.2']	lokajeṭṭho narāsabho;	loka jeṭṭhaḥ narāsabhaḥ 	the Elder of the world, the Bull of a Man,
['PA_tha-ap_135:2.3']	Vipinaggena niyyāsi,	vipinaggena niyyāsi 	went out with a forest-going monk,
['PA_tha-ap_135:2.4']	haṁsarājāva ambare.	ambare 	like a king of geese in the sky.
['PA_tha-ap_135:3.1']	Namo te purisājañña,	namaḥ te purisa ajañña 	Homage to you, O Wise One among Men,
['PA_tha-ap_135:3.2']	cittaṁ te suvisodhitaṁ;	cittam te su visodhita 	your mind is well-purified;
['PA_tha-ap_135:3.3']	Pasannamukhavaṇṇosi,	pasanna mukha vaṇṇaḥ asi 	Your facial complexion is clear,
['PA_tha-ap_135:3.4']	vippasannamukhindriyo.	vippasanna mukha indriyaḥ 	your facial faculties are clear.
['PA_tha-ap_135:4.1', 'PA_tha-ap_135:4.2']	Orohitvāna ākāsā,🔽bhūripañño sumedhaso;	orohitvānaḥ ākāsā  bhūri paññaḥ sumedhasaḥ 	Having descended from the sky,🔽the one with great wisdom, the one with good intelligence,
['PA_tha-ap_135:4.3']	Saṅghāṭiṁ pattharitvāna,	saṅghāṭim pattharitvāna 	having spread out his outer robe,
['PA_tha-ap_135:4.4']	pallaṅkena upāvisi.	pallaṅkena upāvisi 	sat down cross-legged.
['PA_tha-ap_135:5.1', 'PA_tha-ap_135:5.2']	Vilīnaṁ candanādāya,🔽agamāsiṁ jinantikaṁ;	vilīnam candana ādāya  agama asim jinantika 	Having melted down sandalwood,🔽I went into the presence of the Victor;
['PA_tha-ap_135:5.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	with a clear mind, full of joy,
['PA_tha-ap_135:5.4']	buddhassa abhiropayiṁ.	buddhassa abhiropayi 	I offered it to the Buddha.
['PA_tha-ap_135:6.1', 'PA_tha-ap_135:6.2']	Abhivādetvāna sambuddhaṁ,🔽lokajeṭṭhaṁ narāsabhaṁ;	abhivādetvāna sambuddha  loka jeṭṭham narāsabha 	Having paid homage to the Sambuddha,🔽the Elder of the world, the Bull of a Man,
['PA_tha-ap_135:6.3']	Pāmojjaṁ janayitvāna,	pāmojjam janayitvāna 	having generated joy,
['PA_tha-ap_135:6.4']	pakkāmiṁ uttarāmukho.	pakka āmim uttarā mukhaḥ 	I departed facing north.
['PA_tha-ap_135:7.1']	Aṭṭhārase kappasate,	aṭṭhārase kappa sate 	For eighteen hundred eons,
['PA_tha-ap_135:7.2']	candanaṁ yaṁ apūjayiṁ;	candanam yam apūjayi 	the sandalwood I offered,
['PA_tha-ap_135:7.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_135:7.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_135:8.1']	Catuddase kappasate,	catuddase kappa sate 	For four hundred eons,
['PA_tha-ap_135:8.2']	ito āsiṁsu te tayo;	itas āsisu te tayaḥ 	from here they went to the three,
['PA_tha-ap_135:8.3']	Rohaṇī nāma nāmena,	rohaṇī nāma nāmena 	named Rohaṇī,
['PA_tha-ap_135:8.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	a powerful Universal Monarch.
['PA_tha-ap_135:9.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_135:9.2']	…pe…	pe 	…🔽…
['PA_tha-ap_135:9.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	the Buddha’s instruction has been done.”
['PA_tha-ap_135:10.1']	Itthaṁ sudaṁ āyasmā candanapūjanako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā candanapūjanakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus the elder Candanapūjanaka recited these verses.🔽The Story of the Elder Candanapūjanaka is the third.
['PA_tha-ap_135:11.1', 'PA_tha-ap_135:11.2']	Candanapūjanakattherassāpadānaṁ tatiyaṁ.🔽Aṭṭhamabhāṇavāraṁ.	candanapūjanaka therassa apadānam 🔽aṭṭhama bhāṇa vāra 	The eighth recitation-section.
