segmentnr	original	analyzed	folio	translated
['PA_tha-ap_2:0.1', 'PA_tha-ap_2:0.2']	Therāpadāna🔽Buddhavagga	theḥ apadāna  buddha vagga 	0	The Elders’ Birth Stories🔽The Buddha’s Group
['PA_tha-ap_2:0.3']	2. Paccekabuddhaapadāna	paccekabuddha apadāna 	0	The Independent Buddhas’ Birth Stories
['PA_tha-ap_2:1.1', 'PA_tha-ap_2:2.1']	Atha paccekabuddhāpadānaṁ suṇātha—🔽“Tathāgataṁ jetavane vasantaṁ,	atha paccekabuddha apadānam suṇātha  tathāgatam jetavane vasanta 	1	Now listen to the Independent Buddhas’ Birth Stories—
['PA_tha-ap_2:2.2']	Apucchi vedehamunī nataṅgo;	apucchi veda iha munī nataṅgo 	2	The Sage of Videha, his body bent, asked the Realised One, who was staying in Jeta’s Wood,
['PA_tha-ap_2:2.3']	‘Paccekabuddhā kira nāma honti,	paccekabuddhāḥ kira nāma honti 	2	‘It is said that there are Independent Buddhas,
['PA_tha-ap_2:2.4']	Bhavanti te hetubhi kehi vīra’.	bhavanti te hetubhi kehi vīra 	2	What are the reasons for them, Hero?’
['PA_tha-ap_2:3.1']	Tadāha sabbaññuvaro mahesi,	tat āha sabbaññu varaḥ mahesi 	3	Then the All-Seeing One, the Great Sage,
['PA_tha-ap_2:3.2']	Ānandabhaddaṁ madhurassarena;	ānanda bhaddam madhurassarena 	3	said to Ānanda, with a voice sweet as honey,
['PA_tha-ap_2:3.3']	‘Ye pubbabuddhesu katādhikārā,	ye pubba buddhesu kata adhikārā 	3	‘Those who have done their duties under the Buddhas of the past,
['PA_tha-ap_2:3.4']	Aladdhamokkhā jinasāsanesu.	a laddha mokkhāḥ jina sāsanesu 	3	but have not attained freedom in the Jina’s Dispensation,
['PA_tha-ap_2:4.1', 'PA_tha-ap_2:4.2']	Teneva saṁvegamukhena dhīrā,🔽Vināpi buddhehi sutikkhapaññā;	tena iva sa vega mukhena dhīrā  vinā api buddhehi su tikkha paññā 	4	Through that very door of agitation, the wise ones,🔽though without a Buddha, with quick and wise understanding,
['PA_tha-ap_2:4.3']	Ārammaṇenāpi parittakena,	ārammaṇena api parittakena 	4	with a limited object,
['PA_tha-ap_2:4.4', 'PA_tha-ap_2:5.1']	Paccekabodhiṁ anupāpuṇanti.🔽Sabbamhi lokamhi mamaṁ ṭhapetvā,	pacceka bodhim anupāpuṇanti  sabbamhi lokamhi ṭhapetvā 	4	attain Independent Awakening.
['PA_tha-ap_2:5.2']	Paccekabuddhehi samova natthi;	paccekabuddhehi samaḥ uva natthi 	5	Except for me, there is no one in the whole world equal to the Independent Buddhas,
['PA_tha-ap_2:5.3']	Tesaṁ imaṁ vaṇṇapadesamattaṁ,	tesam imam 	5	I will tell just a little about their appearance,
['PA_tha-ap_2:5.4', 'PA_tha-ap_2:6.1']	Vakkhāmahaṁ sādhu mahāmunīnaṁ.🔽Sayameva buddhānaṁ mahāisīnaṁ,	sādhu  sayam eva buddhānam 	5	of those Great Sages.
['PA_tha-ap_2:6.2']	Sādhūni vākyāni madhūva khuddaṁ;	sādhūni vākyāni khudda 	6	The words of the Buddhas, the Great Sages, are sweet as honey,
['PA_tha-ap_2:6.3']	Anuttaraṁ bhesajaṁ patthayantā,	anuttaram bhesajam patthayantā 	6	seeking the unsurpassed medicine,
['PA_tha-ap_2:6.4']	Suṇātha sabbesu pasannacittā’.	suṇātha sabbesu pasanna cittā 	6	listen with a serene mind to all of them.’
['PA_tha-ap_2:7.1', 'PA_tha-ap_2:7.2']	Paccekabuddhānaṁ samāgatānaṁ,🔽Paramparaṁ byākaraṇāni yāni;	paccekabuddhānam samāgatāna  paramparam byākaraṇāni yāni 	7	The Paccekabuddhas who have assembled,🔽The explanations that have been handed down,
['PA_tha-ap_2:7.3']	Ādīnavo yañca virāgavatthuṁ,	ādīnavaḥ yat ca 	7	The danger and the basis for the fading away of lust,
['PA_tha-ap_2:7.4', 'PA_tha-ap_2:8.1']	Yathā ca bodhiṁ anupāpuṇiṁsu.🔽Sarāgavatthūsu virāgasaññī,	yathā ca bodhim anupāpuṇisu  sa rāga vatthūsu virāga saññī 	7	And how they attained enlightenment.🔽In the midst of lust, perceiving the fading away of lust,
['PA_tha-ap_2:8.2']	Rattamhi lokamhi virattacittā;	rattamhi lokamhi viratta cittā 	8	With minds free from lust in a lustful world,
['PA_tha-ap_2:8.3']	Hitvā papañce jiya phanditāni,	hitvā papañce jiya phanditāni 	8	Having abandoned the proliferation of conceit,
['PA_tha-ap_2:8.4']	Tatheva bodhiṁ anupāpuṇiṁsu.	tathā iva bodhim anupāpuṇisu 	8	They attained enlightenment in the same way.
['PA_tha-ap_2:9.1', 'PA_tha-ap_2:9.2']	Sabbesu bhūtesu nidhāya daṇḍaṁ,🔽Aviheṭhayaṁ aññatarampi tesaṁ;	sabbesu bhūtesu nidhāya daṇḍa  aviheṭhayam aññataram pi 	9	Having laid aside the rod against all beings,🔽Not harming any of them,
['PA_tha-ap_2:9.3']	Mettena cittena hitānukampī,	mettena cittena hita anukampī 	9	With a mind full of loving-kindness, wishing for their welfare and compassion,
['PA_tha-ap_2:9.4']	Eko care khaggavisāṇakappo.	ekaḥ care khagga visāṇa kappo 	9	One should wander alone like the horn of a rhinoceros.
