segmentnr	original	analyzed	folio	translated
['PA_ya_2.2.2:0.1']	2 Khandhayamaka	khandha yamaka 	0	The dyad on the aggregates
['PA_ya_2.2.2:0.2']	2.2 Pavattivāra	  	0	The section on occurrence
['PA_ya_2.2.2:0.3', 'PA_ya_2.2.2:1.0.1']	2.2.2. Nirodhavāra🔽2.2.2.1 Paccuppannavāra	          	0	… The section on cessation🔽… The section on the present
['PA_ya_2.2.2:1.0.2']	2.2.2.1.1. Anulomapuggala	anuloma puggala 	1	… The regular progression on persons
['PA_ya_2.2.2:1.1']	Yassa rūpakkhandho nirujjhati tassa vedanākkhandho nirujjhatīti?	yassa rūpa kkhandhaḥ nirujjhati tassa vedanā kkhandhaḥ nirujjhati iti 	1	When the form aggregate ceases in them, does the feeling aggregate cease in them too?
['PA_ya_2.2.2:2.1']	Asaññasattā cavantānaṁ tesaṁ rūpakkhandho nirujjhati, no ca tesaṁ vedanākkhandho nirujjhati. Pañcavokārā cavantānaṁ tesaṁ rūpakkhandho ca nirujjhati vedanākkhandho ca nirujjhati.	asaññasattā cavantānam tesam rūpa kkhandho nirujjhati no ca tesam vedanā kkhandho nirujjhati pañcavokārā cavantānam tesam rūpa kkhandho ca nirujjhati vedanā kkhandho ca nirujjhati 	2	When non-percipient beings pass away, the form aggregate ceases in them, but the feeling aggregate does not cease in them. When those possessing form pass away, the form aggregate ceases in them and the feeling aggregate ceases in them too.
['PA_ya_2.2.2:3.1']	Yassa vā pana vedanākkhandho nirujjhati tassa rūpakkhandho nirujjhatīti?	yassa vā pana vedanā kkhandhaḥ nirujjhati tassa rūpa kkhandhaḥ nirujjhati iti 	3	When the feeling aggregate ceases in them, does the form aggregate cease in them too?
['PA_ya_2.2.2:4.1']	Arūpā cavantānaṁ tesaṁ vedanākkhandho nirujjhati, no ca tesaṁ rūpakkhandho nirujjhati. Pañcavokārā cavantānaṁ tesaṁ vedanākkhandho ca nirujjhati rūpakkhandho ca nirujjhati.	arūpā cavantānam tesam vedanā kkhandhaḥ nirujjhati no ca tesam rūpa kkhandhaḥ nirujjhati pañcavokārā cavantānam tesam vedanā kkhandho ca nirujjhati rūpa kkhandho ca nirujjhati 	4	When those without form pass away, the feeling aggregate ceases in them, but the form aggregate does not cease in them. When those possessing form pass away, the feeling aggregate ceases in them and the form aggregate ceases in them too.
['PA_ya_2.2.2:5.0']	2.2.2.1.2. Anulomaokāsa	anuloma okāsa 	5	… The reverse order on the remaining aggregates
['PA_ya_2.2.2:5.1']	Yattha rūpakkhandho nirujjhati tattha vedanākkhandho nirujjhatīti?	yattha rūpa kkhandhaḥ nirujjhati tattha vedanā kkhandhaḥ nirujjhati iti 	5	Where the form aggregate ceases, does the feeling aggregate cease there too?
['PA_ya_2.2.2:6.1']	Asaññasatte tattha rūpakkhandho nirujjhati, no ca tattha vedanākkhandho nirujjhati. Pañcavokāre tattha rūpakkhandho ca nirujjhati vedanākkhandho ca nirujjhati.	asaññasatte tattha rūpa kkhandho nirujjhati no ca tattha vedanā kkhandho nirujjhati pañcavokāre tattha rūpa kkhandho ca nirujjhati vedanā kkhandho ca nirujjhati 	6	In the case of non-percipient beings, the materiality aggregate ceases there but not the feeling aggregate. In the five-constituent kind of becoming, the materiality aggregate ceases and the feeling aggregate ceases.
['PA_ya_2.2.2:7.1']	Yattha vā pana vedanākkhandho nirujjhati tattha rūpakkhandho nirujjhatīti?	yattha vā pana vedanā kkhandhaḥ nirujjhati tattha rūpa kkhandhaḥ nirujjhati iti 	7	Or alternatively, wherever the feeling aggregate ceases, does the materiality aggregate cease there too?
['PA_ya_2.2.2:8.1']	Arūpe tattha vedanākkhandho nirujjhati, no ca tattha rūpakkhandho nirujjhati. Pañcavokāre tattha vedanākkhandho ca nirujjhati rūpakkhandho ca nirujjhati.	arūpe tattha vedanā kkhandho nirujjhati no ca tattha rūpa kkhandho nirujjhati pañcavokāre tattha vedanā kkhandho ca nirujjhati rūpa kkhandho ca nirujjhati 	8	In the immaterial (state), the feeling aggregate ceases there but not the materiality aggregate. In the five-constituent kind of becoming, the feeling aggregate ceases and the materiality aggregate ceases.
['PA_ya_2.2.2:9.0']	2.2.2.1.3. Anulomapuggalokāsa	anuloma puggala ukāsa 	9	.... The Permutations in the Case of Individuals
['PA_ya_2.2.2:9.1']	Yassa yattha rūpakkhandho nirujjhati tassa tattha vedanākkhandho nirujjhatīti?	yassa yattha rūpa kkhandhaḥ nirujjhati tassa tattha vedanā kkhandhaḥ nirujjhati iti 	9	Wherever the materiality aggregate ceases for anyone, does the feeling aggregate cease for him there too?
['PA_ya_2.2.2:10.1_0']	Asaññasattā cavantānaṁ tesaṁ tattha rūpakkhandho nirujjhati, no ca tesaṁ tattha vedanākkhandho	asaññasattā cavantānam tesam tattha rūpa kkhandho nirujjhati no ca tesam tattha vedanā kkhandho 	10	In the case of those dying as non-percipient beings, the materiality aggregate ceases there but not the feeling aggregate.
['PA_ya_2.2.2:10.1_1']	nirujjhati. Pañcavokārā cavantānaṁ tesaṁ tattha rūpakkhandho ca nirujjhati vedanākkhandho ca nirujjhati.	nirujjhati pañcavokārā cavantānam tesam tattha rūpa kkhandho ca nirujjhati vedanā kkhandho ca nirujjhati 	10	In the case of those dying in the five-constituent kind of becoming, the materiality aggregate ceases and the feeling aggregate ceases.
['PA_ya_2.2.2:11.1', 'PA_ya_2.2.2:12.1_0']	Yassa vā pana yattha vedanākkhandho nirujjhati tassa tattha rūpakkhandho nirujjhatīti?🔽Arūpā cavantānaṁ tesaṁ tattha vedanākkhandho nirujjhati, no ca tesaṁ tattha rūpakkhandho	yassa vā pana yattha vedanā kkhandhaḥ nirujjhati tassa tattha rūpa kkhandhaḥ nirujjhati iti  arūpā cavantānam tesam tattha vedanā kkhandho nirujjhati no ca tesam tattha rūpa kkhandho 	11	Or, is there anyone in whom the feeling-aggregate ceases without the materiality-aggregate ceasing in him?
['PA_ya_2.2.2:12.1_1']	nirujjhati. Pañcavokārā cavantānaṁ tesaṁ tattha vedanākkhandho ca nirujjhati rūpakkhandho ca nirujjhati.	nirujjhati pañcavokārā cavantānam tesam tattha vedanā kkhandho ca nirujjhati rūpa kkhandho ca nirujjhati 	12	In those who pass away from the immaterial state, the feeling-aggregate ceases, but the materiality-aggregate does not cease. In those who pass away from the five-constituent kind of becoming, both the feeling-aggregate and the materiality-aggregate cease.
['PA_ya_2.2.2:13.0']	2.2.2.1.4. Paccanīkapuggala	paccanīka puggala 	13	The opposite kind of person
['PA_ya_2.2.2:13.1', 'PA_ya_2.2.2:14.1_0']	Yassa rūpakkhandho na nirujjhati tassa vedanākkhandho na nirujjhatīti?🔽Arūpā cavantānaṁ tesaṁ rūpakkhandho na nirujjhati, no ca tesaṁ vedanākkhandho na	yassa rūpa kkhandho na nirujjhati tassa vedanā kkhandho na nirujjhati iti  arūpā cavantānam tesam rūpa kkhandho na nirujjhati no ca tesam vedanā kkhandho na 	13	Is there anyone in whom the materiality-aggregate does not cease without the feeling-aggregate ceasing in him?
['PA_ya_2.2.2:14.1_1']	nirujjhati. Sabbesaṁ upapajjantānaṁ tesaṁ rūpakkhandho ca na nirujjhati vedanākkhandho ca na nirujjhati.	nirujjhati sabbesam upapajjantānam tesam rūpa kkhandho ca na nirujjhati vedanā kkhandho ca na nirujjhati 	14	In those who pass away from the immaterial state, the materiality-aggregate does not cease, but the feeling-aggregate does not cease in them. In all those who are being reborn, the materiality-aggregate does not cease and the feeling-aggregate does not cease.
['PA_ya_2.2.2:15.1']	Yassa vā pana vedanākkhandho na nirujjhati tassa rūpakkhandho na nirujjhatīti?	yassa vā pana vedanā kkhandho na nirujjhati tassa rūpa kkhandho na nirujjhati iti 	15	Or, is there anyone in whom the feeling-aggregate does not cease without the materiality-aggregate ceasing in him?
['PA_ya_2.2.2:16.1_0']	Asaññasattā cavantānaṁ tesaṁ vedanākkhandho na nirujjhati, no ca tesaṁ rūpakkhandho	asaññasattā cavantānam tesam vedanā kkhandho na nirujjhati no ca tesam rūpa kkhandho 	16	When non-percipient beings pass away and reappear in the same form of existence, their feeling-aggregate does not cease, but their material-form aggregate does not cease.
['PA_ya_2.2.2:16.1_1']	na nirujjhati. Sabbesaṁ upapajjantānaṁ tesaṁ vedanākkhandho ca na nirujjhati rūpakkhandho ca na nirujjhati.	na nirujjhati sabbesam upapajjantānam tesam vedanā kkhandho ca na nirujjhati rūpa kkhandho ca na nirujjhati 	16	But when all beings pass away and reappear in the same form of existence, their feeling-aggregate does not cease and their material-form aggregate does not cease.
['PA_ya_2.2.2:17.0']	2.2.2.1.5. Paccanīkaokāsa	paccanīka okāsa 	17	… The reverse order
