segmentnr	original	analyzed	translated
['PA_tha-ap_134:0.1', 'PA_tha-ap_134:0.2']	Therāpadāna🔽Sobhitavagga	theḥ apadāna  sobhita vagga 	Elder’s Birth Stories🔽. The Chapter with Sobhita
['PA_tha-ap_134:0.3']	2. Sudassanattheraapadāna	sudassana tthera apadāna 	The Elder Sudassana’s Birth Story
['PA_tha-ap_134:1.1']	“Vinatā nadiyā tīre,	vinatā nadiyā tīre 	“On the bank of the Vinatā River
['PA_tha-ap_134:1.2']	pilakkhu phalito ahu;	pilakkhu phalitaḥ ahu 	there was a fruit-bearing pilu tree;
['PA_tha-ap_134:1.3']	Tāhaṁ rukkhaṁ gavesanto,	tāham rukkham gavesanto 	Searching for a tree,
['PA_tha-ap_134:1.4']	addasaṁ lokanāyakaṁ.	addasam loka nāyaka 	I saw the Leader of the World.
['PA_tha-ap_134:2.1']	Ketakaṁ pupphitaṁ disvā,	ketakam pupphitam disvā 	Seeing a flowering ketaka tree,
['PA_tha-ap_134:2.2']	vaṇṭe chetvānahaṁ tadā;	vaṇṭe chetvān aham tadā 	I cut off a stalk
['PA_tha-ap_134:2.3']	Buddhassa abhiropesiṁ,	buddhassa abhiropesi 	and placed it on the Buddha,
['PA_tha-ap_134:2.4']	sikhino lokabandhuno.	sikhinaḥ loka bandhunaḥ 	Sikhī, the Kinsman of the World.
['PA_tha-ap_134:3.1']	Yena ñāṇena pattosi,	yena ñāṇena pattosi 	By what knowledge did you attain
['PA_tha-ap_134:3.2']	accutaṁ amataṁ padaṁ;	accutam amatam pada 	the unshakable, immortal state?
['PA_tha-ap_134:3.3']	Taṁ ñāṇaṁ abhipūjemi,	tam ñāṇam abhipūjemi 	I revere that knowledge,
['PA_tha-ap_134:3.4']	buddhaseṭṭha mahāmuni.	buddha seṭṭha mahā muni 	Buddha, best of teachers, Great Sage.
['PA_tha-ap_134:4.1', 'PA_tha-ap_134:4.2']	Ñāṇamhi pūjaṁ katvāna,🔽pilakkhumaddasaṁ ahaṁ;	pūjam katvāna  aha 	Having made an offering to knowledge,🔽I saw a pilu tree;
['PA_tha-ap_134:4.3']	Paṭiladdhomhi taṁ paññaṁ,	paṭiladdhaḥ asmi tam 	I have attained that wisdom,
['PA_tha-ap_134:4.4']	ñāṇapūjāyidaṁ phalaṁ.	phala 	this is the fruit of the offering of knowledge.
['PA_tha-ap_134:5.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	In the past, thirty-one eons ago,
['PA_tha-ap_134:5.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	I placed a flower on the Buddha;
['PA_tha-ap_134:5.3', 'PA_tha-ap_134:5.4', 'PA_tha-ap_134:6.1']	Duggatiṁ nābhijānāmi,🔽ñāṇapūjāyidaṁ phalaṁ.🔽Ito terasakappamhi,	duggatim na abhijānāmi  phala  itas terasa kappamhi 	I do not know of a bad destination,🔽this is the fruit of the offering of knowledge.
['PA_tha-ap_134:6.2']	dvādasāsuṁ phaluggatā;	dvādasa asum phaluk gatā 	In the past, thirteen eons ago,🔽twelve times I was raised to the status of a fruit-bearer;
['PA_tha-ap_134:6.3']	Sattaratanasampannā,	satta ratana sampannā 	Endowed with the seven treasures,
['PA_tha-ap_134:6.4']	cakkavattī mahapphalā.	     	I was a universal monarch, of great fruit.
['PA_tha-ap_134:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical knowledges,
['PA_tha-ap_134:7.2']	…pe…	pe 	…🔽…
['PA_tha-ap_134:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”
['PA_tha-ap_134:8.1']	Itthaṁ sudaṁ āyasmā sudassano thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā sudassanaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus has the venerable Sudassana recited these verses.
['PA_tha-ap_134:9.1']	Sudassanattherassāpadānaṁ dutiyaṁ.	sudassana therassa apadānam dutiya 	The Story of the Elder Sudassana is finished.
