segmentnr	original	analyzed	translated
['PA_bi-vb_pc88:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Monastic Code of the Theravāda Vinaya
['PA_bi-vb_pc88:0.2', 'PA_bi-vb_pc88:0.3']	Bhikkhunivibhaṅga🔽Pācittiyakaṇḍa	bhikkhuni vibhaṅga  pācittiyakaṇḍa 	The Nuns’ Analysis🔽The chapter on offenses entailing confession
['PA_bi-vb_pc88:0.4']	Chattupāhanavagga	chattu pāhana vagga 	The sub-chapter on sunshades and sandals
['PA_bi-vb_pc88:0.5']	88. Gandhavaṇṇakasikkhāpada	gandhavaṇṇaka sikkhāpada 	The training rule on scented bathing powder
['PA_bi-vb_pc88:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time when the Buddha was staying at Sāvatthī in Anāthapiṇḍika’s Monastery,
['PA_bi-vb_pc88:1.2']	Tena kho pana samayena chabbaggiyā bhikkhuniyo gandhavaṇṇakena nahāyanti.	tena kho pana samayena chabbaggiyāḥ bhikkhuniyaḥ gandha vaṇṇakena nahāyanti 	the nuns from the group of six were bathing with scented bathing powder.
['PA_bi-vb_pc88:1.3']	Manussā ujjhāyanti khiyyanti vipācenti—	manussāḥ ujjhāyanti khiyyanti vipācenti 	People complained and criticized them,
['PA_bi-vb_pc88:1.4', 'PA_bi-vb_pc88:1.5']	“kathañhi nāma bhikkhuniyo gandhavaṇṇakena nahāyissanti, seyyathāpi gihiniyo kāmabhoginiyo”ti.🔽Assosuṁ kho bhikkhuniyo tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	katham hi nāma bhikkhuniyaḥ gandha vaṇṇakena nahāyissanti seyyathā api gihiniyaḥ kāmabhoginiyaḥ ti  assosum kho bhikkhuniyaḥ tesam manussānam ujjhāyantānam khiyyantānam vipācentāna 	“How can the nuns bathe with scented bathing powder? They are just like householders who indulge in worldly pleasures!”🔽The nuns heard the complaints of those people.
['PA_bi-vb_pc88:1.6', 'PA_bi-vb_pc88:1.7']	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—🔽“kathañhi nāma chabbaggiyā bhikkhuniyo gandhavaṇṇakena nahāyissantī”ti …pe…	yāḥ tāḥ bhikkhuniyaḥ appicchāḥ pe tāḥ ujjhāyanti khiyyanti vipācenti  katham hi nāma chabbaggiyāḥ bhikkhuniyaḥ gandha vaṇṇakena nahāyissanti iti pe 	Those who were modest nuns …🔽“How can the nuns from the group of six bathe with scented bathing powder?” …
['PA_bi-vb_pc88:1.8']	“saccaṁ kira, bhikkhave, chabbaggiyā bhikkhuniyo gandhavaṇṇakena nahāyantī”ti?	saccam kira bhikkhave chabbaggiyāḥ bhikkhuniyaḥ gandha vaṇṇakena nahāyanti iti 	“Is it true, monks, that the nuns do this?” …
['PA_bi-vb_pc88:1.9']	“Saccaṁ, bhagavā”ti.	sat ca bhagavān ati 	“It’s true, Sir.”
['PA_bi-vb_pc88:1.10']	Vigarahi buddho bhagavā …pe…	vigarahi buddhaḥ bhagavān pe 	The Buddha rebuked them …
['PA_bi-vb_pc88:1.11']	kathañhi nāma, bhikkhave, chabbaggiyā bhikkhuniyo gandhavaṇṇakena nahāyissanti.	katham hi nāma bhikkhave chabbaggiyāḥ bhikkhuniyaḥ gandha vaṇṇakena nahāyissanti 	“How could the nuns from the group of six bathe with scented bathing powder?
['PA_bi-vb_pc88:1.12']	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	na ita bhikkhave appasannānam vā pasādāya pe 	This won’t give rise to confidence in those without it …
['PA_bi-vb_pc88:1.13']	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	evam ca pana bhikkhave bhikkhuniyaḥ imam sikkhāpadam uddisantu 	And, monks, the nuns should recite this training rule like this:
['PA_bi-vb_pc88:1.14.1', 'PA_bi-vb_pc88:2.1.1', 'PA_bi-vb_pc88:2.1.2']	“Yā pana bhikkhunī gandhavaṇṇakena nahāyeyya, pācittiyan”ti.🔽Yā panāti🔽yā yādisā …pe…	yā pana bhikkhunī gandha vaṇṇakena nahāyeyya pācittiyanti  yā panāti  yā yā disā pe 	‘If a nun bathes with scented bathing powder, she commits an offense entailing confession.’”
['PA_bi-vb_pc88:2.1.3', 'PA_bi-vb_pc88:2.1.4', 'PA_bi-vb_pc88:2.1.5', 'PA_bi-vb_pc88:2.1.6', 'PA_bi-vb_pc88:2.1.7', 'PA_bi-vb_pc88:2.1.8', 'PA_bi-vb_pc88:2.1.9']	bhikkhunīti🔽…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.🔽Gandho nāma🔽yo koci gandho.🔽Vaṇṇakaṁ nāma🔽yaṁ kiñci vaṇṇakaṁ.🔽Nahāyeyyāti	bhikkhunī iti  pe ayam imasmin atthe adhippetā bhikkhunī iti  gandhaḥ nāma  yaḥ koci gandhaḥ  vaṇṇakam nāma  yam kiñci vaṇṇaka  nahāyeyyā iti 	If a nun:
