segmentnr	original	analyzed	translated
['PA_thag_2.1:0.1']	Theragāthā 2.1	theragāthā 	Verses of the Elders
['PA_thag_2.1:0.2']	Dukanipāta	duka nipāta 	The Collection of Dvādasas
['PA_thag_2.1:0.3']	Paṭhamavagga	paṭhama vagga 	The First Section
['PA_thag_2.1:0.4']	Uttarattheragāthā	uttarattheragāthā 	Uttara
['PA_thag_2.1:1.1']	“Natthi koci bhavo nicco,	na atthi koci bhavaḥ nicco 	There is no permanent existence,
['PA_thag_2.1:1.2']	saṅkhārā vāpi sassatā;	saṅkhārāḥ vā api sassatā 	nor are conditioned things eternal;
['PA_thag_2.1:1.3']	Uppajjanti ca te khandhā,	uppajjanti ca te khandhāḥ 	The aggregates arise and fall away,
['PA_thag_2.1:1.4']	cavanti aparāparaṁ.	cavanti aparāpara 	one after the other.
['PA_thag_2.1:2.1']	Etamādīnavaṁ ñatvā,	etam ādīnavam ñatvā 	Knowing this danger,
['PA_thag_2.1:2.2']	bhavenamhi anatthiko;	bhavenamhi anatthikaḥ 	I have no desire for existence;
['PA_thag_2.1:2.3']	Nissaṭo sabbakāmehi,	nissaṭaḥ sabba kāmehi 	I have renounced all sensual pleasures,
['PA_thag_2.1:2.4']	patto me āsavakkhayo”ti.	pattaḥ me āsava kkhayaḥ ti 	and attained the destruction of defilements.
['PA_thag_2.1:2.5']	Itthaṁ sudaṁ āyasmā uttaro thero gāthāyo abhāsitthāti.	ittham sudam āyasmai uttaraḥ theraḥ gāthāyaḥ abhāsittha ati 	Thus spoke the Elder Uttara.
