segmentnr	original	analyzed	translated
['PA_kv_13.8:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_13.8:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_13.8:0.3', 'PA_kv_13.8:0.4']	Terasamavagga🔽Asātarāgakathā	terasama vagga  asāta rāga kathā 	The thirteenth section🔽The discussion of unappealing sensual desire
['PA_kv_13.8:1.1']	Atthi asātarāgoti?	atthi a sāta rāgo ti 	“Is there unappealing sensual desire?”
['PA_kv_13.8:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_13.8:1.3']	Dukkhābhinandino sattā, atthi keci dukkhaṁ patthenti pihenti esanti gavesanti pariyesanti, dukkhaṁ ajjhosāya tiṭṭhantīti?	dukkha abhinandino sattāḥ atthi keci dukkham patthenti pihenti esanti gavesanti pariyesanti dukkham ajjhosāya tiṭṭhanti iti 	“Do any beings delight in suffering, do any long for suffering, seek for suffering, look for suffering, wish for suffering, hope for suffering, live for suffering?”
['PA_kv_13.8:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_13.8:1.5']	nanu sukhābhinandino sattā, atthi keci sukhaṁ patthenti pihenti esanti gavesanti pariyesanti, sukhaṁ ajjhosāya tiṭṭhantīti?	nanu sukha abhinandinaḥ sattāḥ atthi keci sukham patthenti pihenti esanti gavesanti pariyesanti sukham ajjhosāya tiṭṭhanti iti 	“Do any beings delight in pleasure, do any long for pleasure, seek for pleasure, look for pleasure, wish for pleasure, hope for pleasure, live for pleasure?”
['PA_kv_13.8:1.6', 'PA_kv_13.8:1.7', 'PA_kv_13.8:1.8']	Āmantā.🔽Hañci sukhābhinandino sattā, atthi keci sukhaṁ patthenti pihenti esanti gavesanti pariyesanti, sukhaṁ ajjhosāya tiṭṭhanti, no ca vata re vattabbe—🔽“atthi asātarāgo”ti.	āmantā  hañci sukha abhinandinaḥ sattāḥ atthi keci sukham patthenti pihenti esanti gavesanti pariyesanti sukham ajjhosāya tiṭṭhanti no ca vata re vattabbe  atthi a sāta rāgo ti 	“Yes.”🔽“Then it must be admitted that🔽there is unappealing sensual desire.”
['PA_kv_13.8:2.1']	Atthi asātarāgoti?	atthi a sāta rāgo ti 	“Is there unappealing sensual desire?”
['PA_kv_13.8:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_13.8:2.3']	Dukkhāya vedanāya rāgānusayo anuseti, sukhāya vedanāya paṭighānusayo anusetīti?	dukkhāya vedanāya rāga anusayaḥ anuseti sukhāya vedanāya paṭigha anusayaḥ anuseti iti 	“Is the underlying tendency to lust for painful feeling present, and is the underlying tendency to resistance for pleasant feeling present?”
['PA_kv_13.8:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_13.8:2.5']	nanu sukhāya vedanāya rāgānusayo anuseti, dukkhāya vedanāya paṭighānusayo anusetīti?	nanu sukhāya vedanāya rāga anusayaḥ anuseti dukkhāya vedanāya paṭigha anusayaḥ anuseti iti 	Don’t you agree that the underlying tendency to lust underlies pleasant feeling, and that the underlying tendency to aversion underlies painful feeling?”
['PA_kv_13.8:2.6', 'PA_kv_13.8:2.7']	Āmantā.🔽Hañci sukhāya vedanāya rāgānusayo anuseti, dukkhāya vedanāya paṭighānusayo anuseti, no ca vata re vattabbe—	āmantā  hañci sukhāya vedanāya rāga anusayaḥ anuseti dukkhāya vedanāya paṭigha anusayaḥ anuseti no ca vata re vattabbe 	“Yes.”
['PA_kv_13.8:2.8', 'PA_kv_13.8:3.1']	“atthi asātarāgo”ti.🔽Na vattabbaṁ—	atthi a sāta rāgo ti  na vattabba 	“Then you’ve lost your argument.
['PA_kv_13.8:3.2']	“atthi asātarāgo”ti?	atthi a sāta rāgo ti 	You can’t say that there is a lust for the unattractive.🔽You can’t say that there is a lust for the unattractive.”
['PA_kv_13.8:3.3']	Āmantā.	āmantā 	“Yes.”
['PA_kv_13.8:3.4']	Nanu vuttaṁ bhagavatā—	nanu vuttam bhagavatā 	But has it not been said by the Buddha:
['PA_kv_13.8:3.5', 'PA_kv_13.8:3.6']	“so evaṁ anurodhavirodhaṁ samāpanno yaṁ kiñci vedanaṁ vedayati sukhaṁ vā dukkhaṁ vā adukkhamasukhaṁ vā, so taṁ vedanaṁ abhinandati abhivadati ajjhosāya tiṭṭhatī”ti.🔽Attheva suttantoti?	saḥ evam anurodha virodham samāpannaḥ yam kiñci vedanam vedayati sukham vā dukkham vā adukkham asukham vā so tam vedanam abhinandati abhivadati ajjhosāya tiṭṭhati iti  atthā iva suttanto ti 	‘When he has entered into conformity and into change, whatever feeling he feels, whether pleasant, painful, or neither-painful-nor-pleasant, he delights in that feeling, welcomes it, and remains holding to it.’
['PA_kv_13.8:3.7']	Āmantā.	āmantā 	“Yes.”
['PA_kv_13.8:3.8']	Tena hi atthi asātarāgoti.	tena hi atthi asātarāgaḥ ti 	“Then there is such a thing as lust for the unattractive.”
['PA_kv_13.8:3.9']	Asātarāgakathā niṭṭhitā.	asāta rāga kathā niṭṭhitā 	The Discussion of Lust for the Unattractive is finished.
