segmentnr	original	analyzed	folio	translated
['PA_tha-ap_213:0.1', 'PA_tha-ap_213:0.2']	Therāpadāna🔽Hatthivagga	theḥ apadāna  hatthi vagga 	0	Elder’s Birth Stories🔽The Elephant Group
['PA_tha-ap_213:0.3']	1. Hatthidāyakattheraapadāna	hatthi dāya katthera apadāna 	0	The Elder Hatthidāyaka’s Birth Story🔽“I gave the best of elephants
['PA_tha-ap_213:1.1', 'PA_tha-ap_213:1.2', 'PA_tha-ap_213:1.3']	“Siddhatthassa bhagavato,🔽dvipadindassa tādino;🔽Nāgaseṭṭho mayā dinno,	siddhatthassa bhagavataḥ  dvipad indassa tādinaḥ  nāgaseṭṭhaḥ mayā dinnaḥ 	1	to the Fortunate One Siddhattha,🔽the leader of men, the one with a well-tamed mind,
['PA_tha-ap_213:1.4']	īsādanto urūḷhavā.	īsādantaḥ urūḍhavā 	1	with tusks like ploughshares, and a large body.
['PA_tha-ap_213:2.1']	Uttamatthaṁ anubhomi,	uttamattham anubhomi 	2	I experience the highest meaning,
['PA_tha-ap_213:2.2']	santipadamanuttaraṁ;	santipadam anuttara 	2	the unsurpassed state of peace,
['PA_tha-ap_213:2.3']	Nāgadānaṁ mayā dinnaṁ,	nāga dānam mayā dinna 	2	because I gave an elephant
['PA_tha-ap_213:2.4']	sabbalokahitesino.	sabbaloka hita īsinaḥ 	2	to the one who is kind to the whole world.
['PA_tha-ap_213:3.1', 'PA_tha-ap_213:3.2']	Catunnavutito kappe,🔽yaṁ nāga madadiṁ tadā;	catunnavutitaḥ kappe  yam nāga madadim tadā 	3	For ninety-four aeons🔽I do not recall (giving) an elephant,
['PA_tha-ap_213:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	but I do not know of a bad destination,
['PA_tha-ap_213:3.4']	nāgadānassidaṁ phalaṁ.	nāga dānaḥ idam phala 	3	this is the fruit of giving an elephant.
['PA_tha-ap_213:4.1', 'PA_tha-ap_213:4.2']	Aṭṭhasattatikappamhi,🔽soḷasāsiṁsu khattiyā;	aṭṭhasattati kappamhi  soḷasa asisu khattiyā 	4	For seven thousand and eight hundred aeons🔽there were sixteen noble kings,
['PA_tha-ap_213:4.3']	Samantapāsādikā nāma,	samantapāsādikā nāma 	4	called Samantapāsādikā,
['PA_tha-ap_213:4.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	4	with great strength, world-rulers.
['PA_tha-ap_213:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_213:5.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	5	and the eight liberations,
['PA_tha-ap_213:5.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	5	the six super-knowledges were realised,
['PA_tha-ap_213:5.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	and the Buddha’s instruction was accomplished.”🔽Thus the venerable Hatthidāyaka recited these verses.
['PA_tha-ap_213:6.1', 'PA_tha-ap_213:7.1']	Itthaṁ sudaṁ āyasmā hatthidāyako thero imā gāthāyo abhāsitthāti.🔽Hatthidāyakattherassāpadānaṁ paṭhamaṁ.	ittham sudam āyasmā hatthidāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽hatthidāyaka therassa apadānam paṭhama 	6	The Elder Hatthidāyaka’s Birth Story is the first.
