segmentnr	original	analyzed	translated
['PA_tha-ap_477:0.1', 'PA_tha-ap_477:0.2']	Therāpadāna🔽Naḷamālivagga	theḥ apadāna  naḷa māli vagga 	Elder’s Birth Stories🔽The Chapter with Nāḷimālya
['PA_tha-ap_477:0.3']	5. Kummāsadāyakattheraapadāna	kummāsa dāyaka tthera apadāna 	The Elder Kummāsadāyaka’s Birth Story
['PA_tha-ap_477:1.1', 'PA_tha-ap_477:1.2']	“Esanāya carantassa,🔽vipassissa mahesino;	esanāya carantassa  vipassissa mahesinaḥ 	“When I was wandering in search of something,
['PA_tha-ap_477:1.3']	Rittakaṁ pattaṁ disvāna,	rittakam pattam disvāna 	seeing the empty bowl of the great seer Vipassī,
['PA_tha-ap_477:1.4']	kummāsaṁ pūrayiṁ ahaṁ.	kummāsam pūrayim aha 	I filled it with a lump of sugar-cane.
['PA_tha-ap_477:2.1', 'PA_tha-ap_477:2.2']	Ekanavutito kappe,🔽yaṁ bhikkhaṁ adadiṁ tadā;	ekanavutitaḥ kappe  yam bhikkham adadim tadā 	For ninety-one eons
['PA_tha-ap_477:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I did not know a bad destination,
['PA_tha-ap_477:2.4']	kummāsassa idaṁ phalaṁ.	kummāsassa idam 	this was the result of giving a lump of sugar-cane.
['PA_tha-ap_477:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements were burned up,
['PA_tha-ap_477:3.2']	…pe…	pe 	…🔽…
['PA_tha-ap_477:3.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live without defilements.
['PA_tha-ap_477:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	It was a good thing for me,
['PA_tha-ap_477:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_477:4.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	I have done what the Buddha asked.
['PA_tha-ap_477:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_477:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_477:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha asked.”🔽Thus the elder Kummāsadāyaka recited these verses.
['PA_tha-ap_477:6.1', 'PA_tha-ap_477:7.1']	Itthaṁ sudaṁ āyasmā kummāsadāyako thero imā gāthāyo abhāsitthāti.🔽Kummāsadāyakattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmā kummāsadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽kummāsadāyaka therassa apadānam pañcama 	The Elder Kummāsadāyaka’s Birth Story, the fifth.
