segmentnr	original	analyzed	translated
['PA_kv_9.6:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_9.6:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_9.6:0.3']	Navamavagga	navama vagga 	The ninth section
['PA_kv_9.6:0.4']	Atītānāgatārammaṇakathā	atīta anāgata ārammaṇa kathā 	The discussion of the object of past and future
['PA_kv_9.6:1.1']	Atītārammaṇaṁ cittaṁ anārammaṇanti?	atīta ārammaṇam cittam anārammaṇanti 	Is a mind with a past object a non-object?
['PA_kv_9.6:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_9.6:1.3']	Nanu atītārammaṇanti?	nanu atīta ārammaṇanti 	“But isn’t it said that it has a past object?”
['PA_kv_9.6:1.4']	Āmantā.	āmantā 	“Yes.”
['PA_kv_9.6:1.5']	Hañci atītārammaṇaṁ, no ca vata re vattabbe—	hañci atīta ārammaṇa no ca vata re vattabbe 	“Then you shouldn’t say that a mind with a past object is a non-object.”
['PA_kv_9.6:1.6', 'PA_kv_9.6:1.7']	“atītārammaṇaṁ cittaṁ anārammaṇan”ti.🔽Atītārammaṇaṁ cittaṁ anārammaṇanti micchā.	atīta ārammaṇam cittam anārammaṇanti  atīta ārammaṇam cittam anārammaṇam ti micchā 	“It’s wrong to say that a mind with a past object is a non-object.”
['PA_kv_9.6:1.8', 'PA_kv_9.6:1.9']	Hañci vā pana anārammaṇaṁ, no ca vata re vattabbe—🔽“atītārammaṇan”ti.	hañci vā pana anārammaṇa no ca vata re vattabbe  atīta ārammaṇanti 	“But if you don’t say that a mind with a past object is a non-object,🔽then you shouldn’t say that it’s a non-object.”
['PA_kv_9.6:1.10']	Anārammaṇaṁ atītārammaṇanti micchā.	anārammaṇam atīta ārammaṇam ti micchā 	“It’s wrong to say that a non-object is a mind with a past object.”
['PA_kv_9.6:2.1']	Atītārammaṇaṁ cittaṁ anārammaṇanti?	atīta ārammaṇam cittam anārammaṇanti 	Is a mind with a past object a non-object?
['PA_kv_9.6:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_9.6:2.3']	Nanu atītaṁ ārabbha atthi āvaṭṭanā …pe… paṇidhīti?	nanu atītam ārabbha atthi āvaṭṭanā pe paṇidhi iti 	“But isn’t it said that there is revolving, etc., and aspiration in regard to the past?”
['PA_kv_9.6:2.4', 'PA_kv_9.6:2.5']	Āmantā.🔽Hañci atītaṁ ārabbha atthi āvaṭṭanā …pe… paṇidhi, no ca vata re vattabbe—	āmantā  hañci atītam ārabbha atthi āvaṭṭanā pe paṇidhi no ca vata re vattabbe 	“Yes.”
['PA_kv_9.6:2.6']	“atītārammaṇaṁ cittaṁ anārammaṇan”ti.	atīta ārammaṇam cittam anārammaṇanti 	“Then you shouldn’t say that a mind with a past object is a non-object.”
['PA_kv_9.6:3.1']	Anāgatārammaṇaṁ cittaṁ anārammaṇanti?	anāgata ārammaṇam cittam anārammaṇanti 	Is a mind with a future object a non-object?
['PA_kv_9.6:3.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_9.6:3.3']	Nanu anāgatārammaṇanti?	nanu anāgata ārammaṇanti 	“But isn’t it said that it has a future object?”
['PA_kv_9.6:3.4']	Āmantā.	āmantā 	“Yes.”
['PA_kv_9.6:3.5']	Hañci anāgatārammaṇaṁ, no ca vata re vattabbe—	hañci anāgata ārammaṇa no ca vata re vattabbe 	“Is it that it has a future object, or is it not to be said that it has a future object?”🔽
['PA_kv_9.6:3.6']	“anāgatārammaṇaṁ cittaṁ anārammaṇan”ti.	anāgata ārammaṇam cittam anārammaṇanti 	“Is it that it has a future object, and yet it is not right to say ‘The mind with a future object has no object’?
['PA_kv_9.6:3.7', 'PA_kv_9.6:3.8']	Anāgatārammaṇaṁ cittaṁ anārammaṇanti micchā.🔽Hañci vā pana anārammaṇaṁ, no ca vata re vattabbe—	anāgata ārammaṇam cittam anārammaṇanti micchā  hañci vā pana anārammaṇa no ca vata re vattabbe 	‘The mind with a future object has no object’ is wrong.
['PA_kv_9.6:3.9']	“anāgatārammaṇan”ti.	anāgata ārammaṇa nti 	“Is it that it has no object, and yet it is not right to say ‘It has a future object’?
['PA_kv_9.6:3.10']	Anārammaṇaṁ anāgatārammaṇanti micchā.	anārammaṇam anāgata ārammaṇam ti micchā 	‘It has no object and it has a future object’ is wrong.
['PA_kv_9.6:4.1']	Anāgatārammaṇaṁ cittaṁ anārammaṇanti?	anāgata ārammaṇam cittam anārammaṇanti 	“Is the mind with a future object without an object?
['PA_kv_9.6:4.2']	Āmantā.	āmantā 	“Yes.
['PA_kv_9.6:4.3']	Nanu anāgataṁ ārabbha atthi āvaṭṭanā …pe… paṇidhīti?	nanu anāgatam ārabbha atthi āvaṭṭanā pe paṇidhi iti 	“Then is there revolving, inclining, and launching towards the future? …
['PA_kv_9.6:4.4', 'PA_kv_9.6:4.5']	Āmantā.🔽Hañci anāgataṁ ārabbha atthi āvaṭṭanā …pe… paṇidhi, no ca vata re vattabbe—	āmantā  hañci anāgatam ārabbha atthi āvaṭṭanā pe paṇidhi no ca vata re vattabbe 	“Yes.
['PA_kv_9.6:4.6']	“anāgatārammaṇaṁ cittaṁ anārammaṇan”ti.	anāgata ārammaṇam cittam anārammaṇanti 	“Is it that there is revolving, inclining, and launching towards the future, and yet it is not right to say ‘The mind with a future object has no object’?
['PA_kv_9.6:5.1']	Paccuppannaṁ ārabbha atthi āvaṭṭanā …pe… paṇidhi, paccuppannārammaṇaṁ cittaṁ sārammaṇanti?	paccuppannam ārabbha atthi āvaṭṭanā pe paṇidhi paccuppanna ārammaṇam cittam sa ārammaṇam ti 	“Is there revolving, inclining, and launching towards the present? … Is the mind with a present object with an object?
['PA_kv_9.6:5.2']	Āmantā.	āmantā 	“Yes.
['PA_kv_9.6:5.3']	Atītaṁ ārabbha atthi āvaṭṭanā …pe… paṇidhi, atītārammaṇaṁ cittaṁ sārammaṇanti?	atītam ārabbha atthi āvaṭṭanā pe paṇidhi atīta ārammaṇam cittam sa ārammaṇanti 	“Is there revolving, inclining, and launching towards the past? … Is the mind with a past object with an object?
['PA_kv_9.6:5.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“No.”🔽“Is it that there is revolving, inclining, and launching towards the past, and yet it is not right to say ‘The mind with a past object has an object’?
['PA_kv_9.6:5.5']	paccuppannaṁ ārabbha atthi āvaṭṭanā …pe… paṇidhi, paccuppannārammaṇaṁ cittaṁ sārammaṇanti?	paccuppannam ārabbha atthi āvaṭṭanā pe paṇidhi paccuppanna ārammaṇam cittam sa ārammaṇam ti 	“Is there revolving, inclining, sloping, and tendency towards the past, and is there a consciousness that has the past as its object?”
['PA_kv_9.6:5.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_9.6:5.7']	Anāgataṁ ārabbha atthi āvaṭṭanā …pe… paṇidhi, anāgatārammaṇaṁ cittaṁ sārammaṇanti?	anāgatam ārabbha atthi āvaṭṭanā pe paṇidhi anāgata ārammaṇam cittam sa ārammaṇanti 	“Is there revolving, inclining, sloping, and tendency towards the future, and is there a consciousness that has the future as its object?”
['PA_kv_9.6:5.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_9.6:6.1']	Atītaṁ ārabbha atthi āvaṭṭanā …pe… paṇidhi, atītārammaṇaṁ cittaṁ anārammaṇanti?	atītam ārabbha atthi āvaṭṭanā pe paṇidhi atīta ārammaṇam cittam anārammaṇanti 	“Is there revolving, inclining, sloping, and tendency towards the past, and is there a consciousness that has no object?”
['PA_kv_9.6:6.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_9.6:6.3']	Paccuppannaṁ ārabbha atthi āvaṭṭanā …pe… paṇidhi, paccuppannārammaṇaṁ cittaṁ anārammaṇanti?	paccuppannam ārabbha atthi āvaṭṭanā pe paṇidhi paccuppanna ārammaṇam cittam anārammaṇanti 	“Is there revolving, inclining, sloping, and tendency towards the present, and is there a consciousness that has no object?”
['PA_kv_9.6:6.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_9.6:7.1']	Anāgataṁ ārabbha atthi āvaṭṭanā …pe… paṇidhi, anāgatārammaṇaṁ cittaṁ anārammaṇanti?	anāgatam ārabbha atthi āvaṭṭanā pe paṇidhi anāgata ārammaṇam cittam anārammaṇanti 	“Is there revolving, inclining, sloping, and tendency towards the future, and is there a consciousness that has no object?”
['PA_kv_9.6:7.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_9.6:7.3']	Paccuppannaṁ ārabbha atthi āvaṭṭanā …pe… paṇidhi, paccuppannārammaṇaṁ cittaṁ anārammaṇanti?	paccuppannam ārabbha atthi āvaṭṭanā pe paṇidhi paccuppanna ārammaṇam cittam anārammaṇanti 	“Is there revolving, inclining, sloping, and tendency towards the present, and is there a consciousness that has no object?”🔽“No.”
['PA_kv_9.6:7.4', 'PA_kv_9.6:8.1']	Na hevaṁ vattabbe …pe….🔽Na vattabbaṁ—	na ha ivam vattabbe pe  na vattabba 	You shouldn’t say that.
['PA_kv_9.6:8.2']	“atītānāgatārammaṇaṁ cittaṁ anārammaṇan”ti?	atīta anāgata ārammaṇam cittam anārammaṇanti 	“Is there a consciousness that has the past and the future as its object and has no object?”
