segmentnr	original	analyzed	translated
['PA_ja_366:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_366:0.2']	Pañcakanipāta	pañcaka nipāta 	Pañcakanipāta
['PA_ja_366:0.3']	Vaṇṇārohavagga	vaṇṇāroha vagga 	Vaṇṇārohavagga
['PA_ja_366:0.4']	6. Gumbiyajātaka	gumbiyajātaka 	Gumbiyajātaka
['PA_ja_366:1.1']	“Madhuvaṇṇaṁ madhurasaṁ,	madhu vaṇṇam madhu rasa 	“Sweet in colour, sweet in taste,
['PA_ja_366:1.2']	madhugandhaṁ visaṁ ahu;	madhu gandham visam ahu 	but the smell of poison was there;
['PA_ja_366:1.3']	Gumbiyo ghāsamesāno,	gumbiyaḥ ghāsam esānaḥ 	The gumbi deer, while seeking food,
['PA_ja_366:1.4']	araññe odahī visaṁ.	araññe odahī visa 	dropped the poison in the forest.
['PA_ja_366:2.1']	Madhu iti maññamānā,	madhu iti maññamānā 	Thinking it was honey,
['PA_ja_366:2.2']	ye taṁ visamakhādisuṁ;	ye tam visama khādisu 	those who ate that poison
['PA_ja_366:2.3']	Tesaṁ taṁ kaṭukaṁ āsi,	tesam tam kaṭukam āsi 	it was bitter for them,
['PA_ja_366:2.4']	maraṇaṁ tenupāgamuṁ.	maraṇam tena upāgamu 	and they came to death by it.
['PA_ja_366:3.1']	Ye ca kho paṭisaṅkhāya,	ye ca kho paṭisaṅkhāya 	But those who, reflecting,
['PA_ja_366:3.2']	visaṁ taṁ parivajjayuṁ;	visam tam parivajjayu 	avoided that poison,
['PA_ja_366:3.3']	Te āturesu sukhitā,	te āturesu sukhitā 	they were happy among the sick,
['PA_ja_366:3.4']	ḍayhamānesu nibbutā.	ḍayhamānesu nibbutā 	they were at peace while burning.
['PA_ja_366:4.1']	Evameva manussesu,	evam eva manussesu 	So too among humans,
['PA_ja_366:4.2']	visaṁ kāmā samohitā;	visam kāmā samohitā 	the poison of sensual pleasures is concealed;
['PA_ja_366:4.3']	Āmisaṁ bandhanañcetaṁ,	āmisam 	This is a bait, a bond,
['PA_ja_366:4.4']	maccuveso guhāsayo.	guhā asayo 	the abode of the demon of death.
['PA_ja_366:5.1']	Evameva ime kāme,	evam eva ime kāme 	So too these sensual pleasures,
['PA_ja_366:5.2']	āturā paricārike;	āturā paricārike 	the sick attendants,
['PA_ja_366:5.3']	Ye sadā parivajjenti,	ye sadā parivajjenti 	those who always avoid
['PA_ja_366:5.4']	saṅgaṁ loke upaccagun”ti.	saṅgam loke upaccagunti 	attachment in the world, cross over the flood.”
['PA_ja_366:6.1']	Gumbiyajātakaṁ chaṭṭhaṁ.	gumbiya jātakam chaṭṭha 	The Gumbiya Jātaka is the sixth.
