segmentnr	original	analyzed	translated
['PA_tha-ap_305:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_305:0.2']	Padumakesaravagga	paduma kesara vagga 	. The Chapter with Paduma and Kesara
['PA_tha-ap_305:0.3']	3. Paramannadāyakattheraapadāna	paramanna dāyaka tthera apadāna 	The Elder Paramannadāyaka’s Birth Story
['PA_tha-ap_305:1.1']	“Kaṇikāraṁva jotantaṁ,	kaṇikārava jotanta 	“Shining like a kanikāra flower,
['PA_tha-ap_305:1.2']	udayantaṁva bhāṇumaṁ;	udayantava bhāṇuma 	like the rising dawn,
['PA_tha-ap_305:1.3']	Vipassiṁ addasaṁ buddhaṁ,	vipassim addasam buddha 	I saw the Buddha Vipassī,
['PA_tha-ap_305:1.4']	lokajeṭṭhaṁ narāsabhaṁ.	loka jeṭṭham narāsabha 	the world’s chief, the bull of a man.
['PA_tha-ap_305:2.1', 'PA_tha-ap_305:2.2']	Añjaliṁ paggahetvāna,🔽abhinesiṁ sakaṁ gharaṁ;	añjalim paggahetvāna  abhinesim sakam ghara 	Raising my joined palms,🔽I invited him to my home.
['PA_tha-ap_305:2.3', 'PA_tha-ap_305:2.4']	Abhinetvāna sambuddhaṁ,🔽paramannamadāsahaṁ.	abhinetvāna sambuddha  param annam adāsaha 	Having invited the Buddha,🔽I gave him the best food.
['PA_tha-ap_305:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons
['PA_tha-ap_305:3.2']	paramannamadiṁ tadā;	param anna madim tadā 	I gave the best food then.
['PA_tha-ap_305:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_305:3.4']	paramannassidaṁ phalaṁ.	param annaḥ sidam 	this is the fruit of giving the best food.
['PA_tha-ap_305:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_305:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_305:4.3', 'PA_tha-ap_305:5.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā paramannadāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā paramannadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	I have done what the Buddha taught.”🔽Thus the elder Paramannadāyaka recited these verses.
['PA_tha-ap_305:6.1']	Paramannadāyakattherassāpadānaṁ tatiyaṁ.	paramannadāyaka therassa apadānam 	The Elder Paramannadāyaka’s Birth Story, the third.
