segmentnr	original	analyzed	translated
['PA_tha-ap_472:0.1', 'PA_tha-ap_472:0.2']	Therāpadāna🔽Sālakusumiyavagga	theḥ apadāna  sālakusumiya vagga 	Elder’s Birth Stories🔽The Chapter with Sal-flower Similes
['PA_tha-ap_472:0.3']	10. Nimittabyākaraṇiyattheraapadāna	nimitta byākaraṇi yat theḥ a padāna 	The Elder Nimitta-Byakaraṇa’s Birth Story
['PA_tha-ap_472:1.1']	“Ajjhogāhetvā himavaṁ,	himava 	Having entered the Himalayas,
['PA_tha-ap_472:1.2']	mante vāce mahaṁ tadā;	mante vāce maham tadā 	I taught the mantras then;
['PA_tha-ap_472:1.3']	Catupaññāsasahassāni,	catu paññāsa sahassāni 	Fifty-four thousand students
['PA_tha-ap_472:1.4']	sissā mayhaṁ upaṭṭhahuṁ.	sissā mayham upaṭṭhahu 	attended on me.
['PA_tha-ap_472:2.1']	Adhitā vedagū sabbe,	adhitā vedagū sabbe 	All of them were accomplished in the Vedas,
['PA_tha-ap_472:2.2']	chaḷaṅge pāramiṁ gatā;	chaḷaṅge pāramim gatā 	having perfected the six skills;
['PA_tha-ap_472:2.3']	Sakavijjāhupatthaddhā,	saka vid jāhu patthaddhā 	Devoted to their own knowledge,
['PA_tha-ap_472:2.4']	himavante vasanti te.	himavante vasanti te 	they lived in the Himalayas.
['PA_tha-ap_472:3.1']	Cavitvā tusitā kāyā,	cavitvā tusitā kāyā 	Having fallen from the Tusita realm,
['PA_tha-ap_472:3.2']	devaputto mahāyaso;	deva puttaḥ mahāyasaḥ 	the famous son of the gods
['PA_tha-ap_472:3.3']	Uppajji mātukucchismiṁ,	uppajji mātukucchismi 	was conceived in his mother’s womb,
['PA_tha-ap_472:3.4']	sampajāno patissato.	sampajānaḥ patissataḥ 	fully aware and mindful.
['PA_tha-ap_472:4.1', 'PA_tha-ap_472:4.2']	Sambuddhe upapajjante,🔽dasasahassi kampatha;	sambuddhe upapajjante  dasa sahassi kampatha 	When the Buddha was conceived,🔽the ten-thousand world system shook;
['PA_tha-ap_472:4.3']	Andhā cakkhuṁ alabhiṁsu,	andhā cakkhum alabhisu 	the blind gained sight
['PA_tha-ap_472:4.4', 'PA_tha-ap_472:5.1']	uppajjantamhi nāyake.🔽Sabbākāraṁ pakampittha,	uppajjantamhi nāyake  sabba ākāram pakampittha 	when the Leader was conceived.🔽The whole world shook in every way,
