segmentnr	original	analyzed	translated
['PA_tha-ap_320:0.1', 'PA_tha-ap_320:0.2']	Therāpadāna🔽Ārakkhadāyakavagga	theḥ apadāna  ārakkha dāyaka vagga 	Elder’s Birth Stories🔽The Chapter about the Giver of Protection
['PA_tha-ap_320:0.3']	8. Tiraṁsiyattheraapadāna	tirasiya tthera a padāna 	The Elder Tiraṁsi
['PA_tha-ap_320:1.1']	“Kesariṁ abhijātaṁva,	kesarim abhijātava 	Like a lion, born in the forest,
['PA_tha-ap_320:1.2']	aggikkhandhaṁva pabbate;	aggi khandhava pabbate 	like a mass of fire on a mountain,
['PA_tha-ap_320:1.3']	Obhāsentaṁ disā sabbā,	obhāsentam disā sabbā 	Shining in all directions,
['PA_tha-ap_320:1.4', 'PA_tha-ap_320:2.1']	siddhatthaṁ pabbatantare.🔽Sūriyassa ca ālokaṁ,	siddhattham pabbata antare  sūriyassa ca āloka 	Siddhattha, in the mountains.🔽The light of the sun,
['PA_tha-ap_320:2.2']	candālokaṁ tatheva ca;	candālokam tathā iva ca 	and the light of the moon,
['PA_tha-ap_320:2.3']	Buddhālokañca disvāna,	buddha ālokam ca disvāna 	and seeing the light of the Buddha,
['PA_tha-ap_320:2.4']	vitti me udapajjatha.	vitti me udapajjatha 	I was filled with joy.
['PA_tha-ap_320:3.1']	Tayo āloke disvāna,	tayoḥ āloke disvāna 	Seeing the three lights,
['PA_tha-ap_320:3.2']	sambuddhaṁ sāvakuttamaṁ;	sambuddham sāvakuttama 	the Buddha, the best of disciples,
['PA_tha-ap_320:3.3']	Ekaṁsaṁ ajinaṁ katvā,	ekasam ajinam katvā 	I put my outer robe over one shoulder,
['PA_tha-ap_320:3.4']	santhaviṁ lokanāyakaṁ.	santhavim loka nāyaka 	and I consoled the Leader of the World.
['PA_tha-ap_320:4.1']	Tayo hi ālokakarā,	tayoḥ hi āloka karā 	There are three who bring light,
['PA_tha-ap_320:4.2']	loke lokatamonudā;	loke loka tamonudā 	in the world, dispelling the darkness of the world:
['PA_tha-ap_320:4.3']	Cando ca sūriyo cāpi,	cando ca sūriyaḥ ca api 	The moon, the sun,
['PA_tha-ap_320:4.4']	buddho ca lokanāyako.	buddhaḥ ca loka nāyakaḥ 	and the Buddha, the Leader of the World.
['PA_tha-ap_320:5.1']	Opammaṁ upadassetvā,	opammam upadassetvā 	Having given a simile,
['PA_tha-ap_320:5.2']	kittito me mahāmuni;	kittitaḥ me mahā muni 	the Great Sage was praised by me;
['PA_tha-ap_320:5.3']	Buddhassa vaṇṇaṁ kittetvā,	buddhassa vaṇṇam kittetvā 	Having praised the Buddha,
['PA_tha-ap_320:5.4']	kappaṁ saggamhi modahaṁ.	kappam saggamhi modaha 	for an eon I rejoiced in heaven.
['PA_tha-ap_320:6.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four eons,
['PA_tha-ap_320:6.2']	yaṁ buddhamabhikittayiṁ;	yam buddham abhikittayi 	I praised the Buddha;
['PA_tha-ap_320:6.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_320:6.4']	kittanāya idaṁ phalaṁ.	kittanāya idam 	this is the fruit of the praise.
['PA_tha-ap_320:7.1']	Ekasaṭṭhimhito kappe,	ekasaṭṭhimhitaḥ kappe 	For sixty-one eons,
['PA_tha-ap_320:7.2']	eko ñāṇadharo ahu;	ekaḥ ñāṇa dharaḥ ahu 	I was one who upheld knowledge,
['PA_tha-ap_320:7.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	endowed with the seven treasures,
['PA_tha-ap_320:7.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful wheel-turning monarch.
['PA_tha-ap_320:8.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four discriminations,
['PA_tha-ap_320:8.2']	…pe…	pe 	…🔽…
['PA_tha-ap_320:8.3', 'PA_tha-ap_320:9.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā tiraṁsiyo thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā tirasiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	I have done the Teacher’s bidding.”🔽Thus have I heard: this was said by the venerable Tiraṁsi.
['PA_tha-ap_320:10.1']	Tiraṁsiyattherassāpadānaṁ aṭṭhamaṁ.	tirasiya therassa apadānam aṭṭhama 	The Story of the Elder Tiraṁsi is the eighth.
