segmentnr	original	analyzed	translated
['PA_tha-ap_277:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_277:0.2']	Suvaṇṇabibbohanavagga	suvaṇṇa bibbohana vagga 	The Chapter with Suvannabibbohana
['PA_tha-ap_277:0.3']	5 Ekañjalikattheraapadāna	ekañjali kattheḥ apadāna 	The Elder Ekañjalika’s Birth Story
['PA_tha-ap_277:1.1']	“Udumbare vasantassa,	udumbare vasantassa 	“While living in Udumbara,
['PA_tha-ap_277:1.2']	niyate paṇṇasanthare;	niyate paṇṇa santhare 	living on a leaf-hut,
['PA_tha-ap_277:1.3']	Vutthokāso mayā dinno,	vuttha ukāsaḥ mayā dinnaḥ 	I gave a resting place
['PA_tha-ap_277:1.4']	samaṇassa mahesino.	samaṇassa mahesinaḥ 	to the Great Ascetic.
['PA_tha-ap_277:2.1']	Tissassa dvipadindassa,	tissassa dvipadindassa 	To Tissa, the Lord of the Two-footed,
['PA_tha-ap_277:2.2']	lokanāthassa tādino;	loka nāthassa tādinaḥ 	the Protector of the World, the One of Great Strength,
['PA_tha-ap_277:2.3']	Añjaliṁ paggahetvāna,	añjalim paggahetvāna 	after raising my joined palms,
['PA_tha-ap_277:2.4']	santhariṁ pupphasantharaṁ.	santharim puppha santhara 	I spread out a flower-bed.
['PA_tha-ap_277:3.1']	Dvenavute ito kappe,	dvenavute itas kappe 	For twenty-two eons from now,
['PA_tha-ap_277:3.2']	yaṁ kariṁ pupphasantharaṁ;	yam karim puppha santhara 	the flower-bed that I made,
['PA_tha-ap_277:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_277:3.4']	santharassa idaṁ phalaṁ.	idam 	this is the fruit of the flower-bed.
['PA_tha-ap_277:4.1']	Ito cuddasakappamhi,	itas cuddasa kappamhi 	For fourteen eons from now,
['PA_tha-ap_277:4.2']	ahosiṁ manujādhipo;	manuja adhipaḥ 	I was a Lord of the People,
['PA_tha-ap_277:4.3']	Ekaañjaliko nāma,	ekaañjalikaḥ nāma 	called Ekañjalika,
['PA_tha-ap_277:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful Wheel-turning Monarch.
['PA_tha-ap_277:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_277:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_277:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”🔽Thus the elder Ekañjalika recited these verses.
['PA_tha-ap_277:6.1', 'PA_tha-ap_277:7.1']	Itthaṁ sudaṁ āyasmā ekañjaliko thero imā gāthāyo abhāsitthāti.🔽Ekañjalikattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmai ekañjalikaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽ekañjalika therassa apadānam pañcama 	The Elder Ekañjalika’s Birth Story, the fifth.
