segmentnr	original	analyzed	folio	translated
['PA_tha-ap_85:0.1', 'PA_tha-ap_85:0.2']	Therāpadāna🔽Timiravagga	theḥ apadāna  timira vagga 	0	Elder Story🔽The Chapter with Timira
['PA_tha-ap_85:0.3']	3 Nipannañjalikattheraapadāna	nipanna añjali katthera apadāna 	0	The Elder Nipannañjali’s Story
['PA_tha-ap_85:1.1', 'PA_tha-ap_85:1.2']	“Rukkhamūle nisinnohaṁ,🔽byādhito paramena ca;	rukkha mūle nisinnā uha  paramena ca 	1	“I was sitting at the root of a tree,🔽with a great illness,
['PA_tha-ap_85:1.3']	Paramakāruññapattomhi,	parama kāruñña pattaḥ ahi 	1	and I was overcome with great compassion,
['PA_tha-ap_85:1.4']	araññe kānane ahaṁ.	araññe kānane aha 	1	in the forest, in the jungle.
['PA_tha-ap_85:2.1']	Anukampaṁ upādāya,	anukampam upādāya 	2	Out of compassion,
['PA_tha-ap_85:2.2']	tisso satthā upesi maṁ;	tissaḥ satthā upesi ma 	2	the Teacher Tissa came to me;
['PA_tha-ap_85:2.3']	Sohaṁ nipannako santo,	saḥ ham nipannakaḥ santaḥ 	2	I was lying down,
['PA_tha-ap_85:2.4']	sire katvāna añjaliṁ.	sire katvāna añjali 	2	and I put my hands together in respect.
['PA_tha-ap_85:3.1']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	3	With a confident mind, joyful,
['PA_tha-ap_85:3.2']	sabbasattānamuttamaṁ;	sabba sattānam uttama 	3	to the most excellent of all beings;
['PA_tha-ap_85:3.3']	Sambuddhaṁ abhivādetvā,	sambuddham abhivādetvā 	3	I worshipped the Buddha,
['PA_tha-ap_85:3.4']	tattha kālaṅkato ahaṁ.	tattha kālaṅkataḥ aha 	3	and then I died.
['PA_tha-ap_85:4.1']	Dvenavute ito kappe,	dvenavute itas kappe 	4	For twenty-two eons,
['PA_tha-ap_85:4.2']	yaṁ vandiṁ purisuttamaṁ;	yam vandim puris uttama 	4	I worshipped the most excellent of men;
['PA_tha-ap_85:4.3', 'PA_tha-ap_85:4.4']	Duggatiṁ nābhijānāmi,🔽vandanāya idaṁ phalaṁ.	duggatim na abhijānāmi  vandanāya idam 	4	I do not recall any bad destination,🔽this is the fruit of my worship.
['PA_tha-ap_85:5.1']	Ito pañcamake kappe,	itas pañcamake kappe 	5	For the fifth eon from now,
['PA_tha-ap_85:5.2']	pañcevāsuṁ mahāsikhā;	pañca iva asum mahā sikhā 	5	there will be five great flames;
['PA_tha-ap_85:5.3']	Sattaratanasampannā,	satta ratana sampannā 	5	Endowed with the seven treasures,
['PA_tha-ap_85:5.4', 'PA_tha-ap_85:6.1']	cakkavattī mahabbalā.🔽Paṭisambhidā catasso,	cakkavattī mahat balā  paṭisambhidā catasso 	5	wheel-turning monarchs of great strength.
['PA_tha-ap_85:6.2']	…pe…	pe 	6	The four analytical insights …
['PA_tha-ap_85:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	… the Buddha’s instruction has been done.”
['PA_tha-ap_85:7.1']	Itthaṁ sudaṁ āyasmā nipannañjaliko thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā nipannañjalikaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	7	Thus the elder monk Nipannañjali recited these verses.
['PA_tha-ap_85:8.1']	Nipannañjalikattherassāpadānaṁ tatiyaṁ.	nipannañjalika therassa apadānam 	8	The Elder Nipannañjali’s Story, the third.
