segmentnr	original	analyzed	translated
['PA_ja_229:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_229:0.2']	Dukanipāta	duka nipāta 	The Dukanipāta
['PA_ja_229:0.3']	Kāsāvavagga	kāsā avagga 	The Kāsāvavanṇavagga
['PA_ja_229:0.4']	9. Palāyitajātaka	palāyita jātaka 	The Palāyita Jātaka
['PA_ja_229:1.1', 'PA_ja_229:1.2']	“Gajaggameghehi hayaggamālibhi,🔽Rathūmijātehi sarābhivassebhi;	gajagga meghehi hayagga mālibhiḥ  rathūmi jātehi 	“With elephant troops, horse troops, and chariot troops,
['PA_ja_229:1.3']	Tharuggahāvaṭṭadaḷhappahāribhi,	tha ruj gaha avaṭṭa daḷha ppahāribhiḥ 	with infantry troops, with those who pay homage to the drums,🔽with those who carry heavy burdens, with those who are hard to defeat,
['PA_ja_229:1.4']	Parivāritā takkasilā samantato.	parivāritā takkasilā samantataḥ 	Takkasilā is surrounded on all sides.
['PA_ja_229:2.1']	Abhidhāvatha cūpadhāvatha ca,	abhidhāvatha ca upadhāvatha ca 	Run forward, run back,
['PA_ja_229:2.2']	Vividhā vināditā vadantibhi;	vividhāḥ vināditāḥ 	with various sounds they cry out;
['PA_ja_229:2.3']	Vattatajja tumulo ghoso yathā,	tumulaḥ ghosaḥ yathā 	The tumultuous sound that arises
['PA_ja_229:2.4']	Vijjulatā jaladharassa gajjato”ti.	vijju latā jaladharassa 	is like the lightning of a roaring cloud.”
['PA_ja_229:3.1']	Palāyitajātakaṁ navamaṁ.	palāyita jātakam navama 	The Palāyita Jātaka is the ninth.
