segmentnr	original	analyzed	translated
['PA_tha-ap_282:0.1', 'PA_tha-ap_282:0.2']	Therāpadāna🔽Suvaṇṇabibbohanavagga	theḥ apadāna  suvaṇṇa bibbohana vagga 	Elder’s Birth Stories🔽The Sub-chapter on the Golden Palanquin
['PA_tha-ap_282:0.3']	10 Taraṇīyattheraapadāna	taraṇīya ttheḥ a padāna 	The Elder Taraṇīya’s Birth Story
['PA_tha-ap_282:1.1']	“Mahāpathamhi visame,	mahāpathamhi visame 	“On a great, uneven road,
['PA_tha-ap_282:1.2']	setu kārāpito mayā;	setu kārāpitaḥ mayā 	a bridge was built by me;
['PA_tha-ap_282:1.3']	Taraṇatthāya lokassa,	taraṇa atthāya lokassa 	For the sake of crossing the world,
['PA_tha-ap_282:1.4']	pasanno sehi pāṇibhi.	pasannaḥ sehi pāṇibhi 	I was pleased with those hands.
['PA_tha-ap_282:2.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons,
['PA_tha-ap_282:2.2']	yo setu kārito mayā;	yaḥ setu kāritaḥ mayā 	the bridge that was built by me;
['PA_tha-ap_282:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_282:2.4']	setudānassidaṁ phalaṁ.	setu dānaḥ sidam phala 	this is the fruit of giving a bridge.
['PA_tha-ap_282:3.1']	Pañcapaññāsito kappe,	pañcapaññāsitaḥ kappe 	For fifty-five eons,
['PA_tha-ap_282:3.2']	eko āsiṁ samogadho;	ekaḥ āsim samogadhaḥ 	there was one Samogadha;
['PA_tha-ap_282:3.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	Endowed with the seven treasures,
['PA_tha-ap_282:3.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful wheel-turning monarch.
['PA_tha-ap_282:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_282:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_282:4.3', 'PA_tha-ap_282:5.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā taraṇīyo thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā taraṇīyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	The Buddha’s instruction has been fulfilled.”🔽Thus have I heard: on one occasion the venerable elder Taraṇīya recited these verses.
['PA_tha-ap_282:6.1']	Taraṇīyattherassāpadānaṁ dasamaṁ.	taraṇīya ttheraḥ apadānam dasama 	The Elder Taraṇīya’s Birth Story is the tenth.
['PA_tha-ap_282:6.2']	Suvaṇṇabibbohanavaggo aṭṭhavīsatimo.	suvaṇṇabibbohana vaggaḥ aṭṭhavīsatimaḥ 	The twenty-eighth sub-chapter on the Golden Palanquin is concluded.
['PA_tha-ap_282:7.1']	Tassuddānaṁ	tassa uddāna 	The summary:
['PA_tha-ap_282:8.1', 'PA_tha-ap_282:8.2', 'PA_tha-ap_282:8.3']	Suvaṇṇaṁ tilamuṭṭhi ca,🔽caṅkoṭabbhañjanañjalī;🔽Potthako citamāluvā,	suvaṇṇam tila muṭṭhi ca  caṅkoṭa bbhañjana añjalī  potthako 	Gold, a handful of sesame seeds,🔽a cart, a winnowing basket, a bowl,🔽a cloth, a jasmine flower,
['PA_tha-ap_282:8.4']	ekapuṇḍarī setunā;	eka puṇḍarī setunā 	a single lotus, a bridge;
['PA_tha-ap_282:8.5']	Dvecattālīsa gāthāyo,	dvecattālīsa 	forty-two verses,
['PA_tha-ap_282:8.6']	gaṇitāyo vibhāvibhīti.	gaṇitā ayaḥ vibhāvibhī iti 	counted, analyzed, and explained.
['PA_tha-ap_282:9.1']	Ekādasamaṁ bhāṇavāraṁ.	ekādasamam bhāṇavāra 	The eleventh recitation section.
