segmentnr	original	analyzed	folio	translated
['PA_tha-ap_306:0.1', 'PA_tha-ap_306:0.2']	Therāpadāna🔽Padumakesaravagga	theḥ apadāna  paduma kesara vagga 	0	Elder’s Birth Stories🔽The Chapter with Paduma and Kesara
['PA_tha-ap_306:0.3', 'PA_tha-ap_306:1.1']	4. Dhammasaññakattheraapadāna🔽“Vipassino bhagavato,	dhammasaññaka thera apadāna  vipassinaḥ bhagavataḥ 	0	The Elder Dhammasaññaka’s Birth Story🔽“The Great Awakening
['PA_tha-ap_306:1.2']	Mahābodhimaho ahu;	mahā bodhi mahaḥ ahu 	1	of the Fortunate One Vipassī
['PA_tha-ap_306:1.3']	Rukkhaṭṭhasseva sambuddho,	rukkhaṭṭhassa iva sambuddhaḥ 	1	was like a tree trunk,
['PA_tha-ap_306:1.4']	Lokajeṭṭho narāsabho.	loka jeṭṭhaḥ narāsabhaḥ 	1	the World’s Chief, the Best of Men.
['PA_tha-ap_306:2.1']	Bhagavā tamhi samaye,	bhagavā tamhi samaye 	2	At that time the Fortunate One,
['PA_tha-ap_306:2.2']	bhikkhusaṅghapurakkhato;	bhikkhu saṅgha purakkhato 	2	with the Community of monks in front,
['PA_tha-ap_306:2.3']	Catusaccaṁ pakāseti,	catusaccam pakāseti 	2	was teaching the Four Truths,
['PA_tha-ap_306:2.4', 'PA_tha-ap_306:3.1', 'PA_tha-ap_306:3.2']	vācāsabhimudīrayaṁ.🔽Saṅkhittena ca desento,🔽vitthārena ca desayaṁ;	vācāsabhim udīraya  saṅkhittena ca desentaḥ  vitthārena ca desaya 	2	with the voice of the best of speakers.🔽Teaching in brief🔽and teaching in detail,
['PA_tha-ap_306:3.3']	Vivaṭṭacchado sambuddho,	vivaṭṭacchadaḥ sambuddhaḥ 	3	the Awakened One, with his net of doubt cut,
['PA_tha-ap_306:3.4']	nibbāpesi mahājanaṁ.	nibbāpesi mahājana 	3	cooled the great people.
['PA_tha-ap_306:4.1']	Tassāhaṁ dhammaṁ sutvāna,	tassa aham dhammam sutvāna 	4	Having heard the Dhamma
['PA_tha-ap_306:4.2']	lokajeṭṭhassa tādino;	loka jeṭṭhassa tādinaḥ 	4	of the World’s Chief, the One with Suchness,
['PA_tha-ap_306:4.3']	Vanditvā satthuno pāde,	vanditvā satthuno pāde 	4	after worshipping the Teacher’s feet,
['PA_tha-ap_306:4.4']	pakkāmiṁ uttarāmukho.	pakka āmim uttarā mukhaḥ 	4	I departed facing north.
['PA_tha-ap_306:5.1', 'PA_tha-ap_306:5.2']	Ekanavutito kappe,🔽yaṁ dhammamasuṇiṁ tadā;	ekanavutitaḥ kappe  yam dhammamasuṇim tadā 	5	For ninety-one eons
['PA_tha-ap_306:5.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	5	I have not known a bad destination,🔽this is the fruit of listening to the Dhamma,
['PA_tha-ap_306:5.4']	dhammasavassidaṁ phalaṁ.	dhamma savassidam 	5	the result of the rain of Dhamma.
['PA_tha-ap_306:6.1']	Tettiṁsamhi ito kappe,	tettisamhi i taḥ kappe 	6	Thirty-three eons ago
['PA_tha-ap_306:6.2']	eko āsiṁ mahīpati;	ekaḥ āsim mahīpati 	6	there was a lord of the earth,
['PA_tha-ap_306:6.3']	Sutavā nāma nāmena,	nāma nāmena 	6	called Sutavā by name,
['PA_tha-ap_306:6.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	6	a powerful Universal Monarch.
['PA_tha-ap_306:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	7	The four analytical insights,
['PA_tha-ap_306:7.2']	…pe…	pe 	7	…🔽…
['PA_tha-ap_306:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	7	I have done what the Buddha asked.”
['PA_tha-ap_306:8.1']	Itthaṁ sudaṁ āyasmā dhammasaññako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā dhammasaññakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	8	Thus has the venerable Dhamma-sign, the Elder, recited these stanzas.
['PA_tha-ap_306:9.1']	Dhammasaññakattherassāpadānaṁ catutthaṁ.	dhammasaññaka therassa apadānam catuttha 	9	The Story of the Elder Dhamma-sign, the Fourth.
