segmentnr	original	analyzed	translated
['PA_ja_160:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_160:0.2']	Dukanipāta	duka nipāta 	The Dukanipāta
['PA_ja_160:0.3']	Daḷhavagga	daḷha vagga 	The Daḷhavagga
['PA_ja_160:0.4']	10. Vinīlajātaka	vinīlajātaka 	The Vinīla Jātaka
['PA_ja_160:1.1']	“Evameva nūna rājānaṁ,	evam eva nūna rājāna 	“So too, surely, the king,
['PA_ja_160:1.2']	vedehaṁ mithilaggahaṁ;	veda iham 	the lord of Videha, the ruler of Mithilā;
['PA_ja_160:1.3']	Assā vahanti ājaññā,	assā vahanti ājaññā 	His horses draw him, well-trained,
['PA_ja_160:1.4']	yathā haṁsā vinīlakaṁ”.	yathā hasā vinīlaka 	just as geese draw Vinīlaka.”
['PA_ja_160:2.1']	“Vinīla duggaṁ bhajasi,	vinīla duggam bhajasi 	“Vinīla, you frequent a difficult place,
['PA_ja_160:2.2']	abhūmiṁ tāta sevasi;	abhūmim tāta sevasi 	you serve a non-human, my dear.
['PA_ja_160:2.3']	Gāmantakāni sevassu,	gāmantakāni sevassu 	Serve those who end in ‘man,’
['PA_ja_160:2.4', 'PA_ja_160:3.1']	etaṁ mātālayaṁ tavāti.🔽Vinīlajātakaṁ dasamaṁ.	etam mātā ālayam tava ati  vinīla jātakam dasama 	this is your home, mother.”🔽The Vinīla Jātaka is the tenth.
['PA_ja_160:3.2']	Daḷhavaggo paṭhamo.	daḷha vaggo paṭhamaḥ 	The first chapter is finished.
['PA_ja_160:4.1']	Tassuddānaṁ	tassa uddāna 	The summary:
['PA_ja_160:5.1']	Varaballika daddara sūkarako,	varaballika daddara sūkarako 	Varaballika, Daddara, Sūkaraka,
['PA_ja_160:5.2']	Uraguttama pañcamabhaggavaro;	uraga uttama pañcama bhagga varaḥ 	Uraguttama, the fifth is Bhaggavara;
['PA_ja_160:5.3']	Mahatīcamu yāva siṅgālavaro,	yāva siṅgālavaro 	Mahatīcamu, Yāva, Siṅgālavaro,
['PA_ja_160:5.4']	Suhanuttama mora vinīlaṁ dasā”ti.	vinīlam dasāti 	Suhanuttama, Mora, Vinīla is the tenth.”
