segmentnr	original	analyzed	translated
['PA_ja_225:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_225:0.2', 'PA_ja_225:0.3']	Dukanipāta🔽Kāsāvavagga	duka nipāta  kāsā avagga 	The Dukanipāta🔽The Kāsāvavanṇavagga
['PA_ja_225:0.4']	5. Khantivaṇṇajātaka	khanti vaṇṇa jātaka 	The Jātaka of Khantivāṇa
['PA_ja_225:1.1']	“Atthi me puriso deva,	atthi me purisaḥ deva 	“I have a man, your majesty,
['PA_ja_225:1.2']	sabbakiccesu byāvaṭo;	sabba kiccesu byāvaṭaḥ 	who is skilled in all tasks;
['PA_ja_225:1.3']	Tassa cekoparādhatthi,	tassa 	He has offended against me,
['PA_ja_225:1.4']	tattha tvaṁ kinti maññasi”.	tattha tvam kinti maññasi 	what do you think about that?”
['PA_ja_225:2.1']	“Amhākampatthi puriso,	purisaḥ 	“We have a man, too,
['PA_ja_225:2.2']	ediso idha vijjati;	edisaḥ idha vijjati 	who is like that here;
['PA_ja_225:2.3']	Dullabho aṅgasampanno,	dullabhaḥ aṅga sampannaḥ 	Hard to find is one with all the qualities,
['PA_ja_225:2.4']	khantirasmāka ruccatī”ti.	khantiḥ asmāka ruccati iti 	patience is what we prefer.”
['PA_ja_225:3.1']	Khantivaṇṇajātakaṁ pañcamaṁ.	khanti vaṇṇa jātakam pañcama 	The Jātaka of Khantivāṇa, the fifth.
