segmentnr	original	analyzed	translated
['PA_tha-ap_419:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_419:0.2']	Bhaddālivagga	bhaddāli vagga 	The Chapter with Bhaddāli
['PA_tha-ap_419:0.3']	7. Ucchaṅgapupphiyattheraapadāna	ucchaṅga pupphiya tthera a padāna 	The Elder Ucchaṅgapupphīya’s Birth Story
['PA_tha-ap_419:1.1']	“Nagare bandhumatiyā,	nagare 	“At that time, in the city of Bandhumatī,
['PA_tha-ap_419:1.2']	ahosiṁ māliko tadā;	ahosim māliko tadā 	I was a garland maker.
['PA_tha-ap_419:1.3']	Ucchaṅgaṁ pūrayitvāna,	ucchaṅgam pūrayitvāna 	Having filled my shoulder-basket,
['PA_tha-ap_419:1.4']	agamaṁ antarāpaṇaṁ.	agamam antarāpaṇa 	I went to the market.🔽At that time,
['PA_tha-ap_419:2.1', 'PA_tha-ap_419:2.2']	Bhagavā tamhi samaye,🔽bhikkhusaṅghapurakkhato;	bhagavā tamhi samaye  bhikkhu saṅgha purakkhato 	the Blessed One,
['PA_tha-ap_419:2.3']	Mahatā ānubhāvena,	mahatā ānubhāvena 	with great majesty,
['PA_tha-ap_419:2.4', 'PA_tha-ap_419:3.1']	niyyāti lokanāyako.🔽Disvāna lokapajjotaṁ,	niyyāti loka nāyako  disvāna loka pajjota 	was leaving, the world’s leader.🔽Having seen the world’s light,
['PA_tha-ap_419:3.2']	vipassiṁ lokatāraṇaṁ;	vipassim loka tāraṇa 	I saw the world’s protector.
['PA_tha-ap_419:3.3']	Pupphaṁ paggayha ucchaṅgā,	puppham paggayhe ucchaṅgā 	Having placed a flower on my shoulder-basket,
['PA_tha-ap_419:3.4']	buddhaseṭṭhaṁ apūjayiṁ.	buddha seṭṭham apūjayi 	I worshipped the best of Buddhas.
['PA_tha-ap_419:4.1', 'PA_tha-ap_419:4.2']	Ekanavutito kappe,🔽yaṁ pupphamabhipūjayiṁ;	ekanavutitaḥ kappe  yam 	For ninety-one eons,🔽the flower I worshipped
['PA_tha-ap_419:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_419:4.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_419:5.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements are destroyed,
['PA_tha-ap_419:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_419:5.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live undefiled.
['PA_tha-ap_419:6.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	Welcome indeed it was for me,
['PA_tha-ap_419:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_419:6.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	the Buddha’s instruction has been done.
['PA_tha-ap_419:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_419:7.2']	…pe…	pe 	…🔽…
['PA_tha-ap_419:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	the Buddha’s instruction has been done.”
['PA_tha-ap_419:8.1']	Itthaṁ sudaṁ āyasmā ucchaṅgapupphiyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmai ucchaṅgapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus the elder Ucchaṅgapupphīya recited these verses.
['PA_tha-ap_419:9.1']	Ucchaṅgapupphiyattherassāpadānaṁ sattamaṁ.	ucchaṅgapupphiya therassa apadānam sattama 	The Elder Ucchaṅgapupphīya’s Birth Story, the seventh.
