segmentnr	original	analyzed	translated
['PA_tha-ap_527:0.1', 'PA_tha-ap_527:0.2']	Therāpadāna🔽Tiṇadāyakavagga	theḥ apadāna  tiṇa dāyaka vagga 	Elder’s Birth Stories🔽. The Chapter with Tinnidāyaka, etc.
['PA_tha-ap_527:0.3']	5. Supaṭadāyakattheraapadāna	supaṭa dāyaka tthera apadāna 	The Elder Supaṭadāyaka’s Birth Story
['PA_tha-ap_527:1.1']	“Divāvihārā nikkhanto,	divāvihārā nikkhanto 	“Having gone out from my day-resting place,
['PA_tha-ap_527:1.2']	vipassī lokanāyako;	vipassī loka nāyakaḥ 	Vipassī, the Leader of the World,
['PA_tha-ap_527:1.3']	Lahuṁ supaṭakaṁ datvā,	lahum su paṭakam da tvā 	having quickly given a fine cloth,
['PA_tha-ap_527:1.4']	kappaṁ saggamhi modahaṁ.	kappam saggamhi modaha 	for an eon I rejoiced in heaven.
['PA_tha-ap_527:2.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons
['PA_tha-ap_527:2.2']	supaṭakamadāsahaṁ;	supaṭaka madā saha 	I gave a fine cloth;
['PA_tha-ap_527:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_527:2.4']	supaṭassa idaṁ phalaṁ.	idam 	this is the fruit of the fine cloth.
['PA_tha-ap_527:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements were burned up,
['PA_tha-ap_527:3.2']	…pe…	pe 	…🔽…
['PA_tha-ap_527:3.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live without defilements.
['PA_tha-ap_527:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	It was good for me,
['PA_tha-ap_527:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_527:4.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	I have done what the Awakened One said.
['PA_tha-ap_527:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_527:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_527:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Awakened One said.”🔽Thus the elder Supaṭadāyaka recited these verses.
['PA_tha-ap_527:6.1', 'PA_tha-ap_527:7.1']	Itthaṁ sudaṁ āyasmā supaṭadāyako thero imā gāthāyo abhāsitthāti.🔽Supaṭadāyakattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmā supaṭadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽supaṭadāyaka therassa apadānam pañcama 	The Elder Supaṭadāyaka’s Birth Story is the fifth.
