segmentnr	original	analyzed	folio	translated
['PA_kv_22.3:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_22.3:0.2', 'PA_kv_22.3:0.3']	Mahāpaṇṇāsaka🔽Bāvīsatimavagga	mahāpaṇṇāsaka  bāvīsatima vagga 	0	The Great Fifty🔽The twentieth chapter
['PA_kv_22.3:0.4']	Āneñjakathā	āneñja kathā 	0	The discussion of imperturbability
['PA_kv_22.3:1.1']	Arahā āneñje ṭhito parinibbāyatīti?	arahā āneñje ṭhito parinibbāyati iti 	1	“Does an arahant attain final nibbāna while standing in imperturbability?”
['PA_kv_22.3:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_22.3:1.3']	Nanu arahā pakaticitte ṭhito parinibbāyatīti?	nanu arahā pakati citte ṭhitaḥ parinibbāyati iti 	1	“But isn’t it the case that an arahant attains final nibbāna while standing in the normal mind?”
['PA_kv_22.3:1.4', 'PA_kv_22.3:1.5']	Āmantā.🔽Hañci arahā pakaticitte ṭhito parinibbāyati, no ca vata re vattabbe—	āmantā  hañci arahā pakati citte ṭhitaḥ parinibbāyati no ca vata re vattabbe 	1	“Yes.”
['PA_kv_22.3:1.6']	“arahā āneñje ṭhito parinibbāyatī”ti.	arahā āneñje ṭhito parinibbāyati iti 	1	“Then you should not say that an arahant attains final nibbāna while standing in imperturbability.”
['PA_kv_22.3:2.1']	Arahā āneñje ṭhito parinibbāyatīti?	arahā āneñje ṭhito parinibbāyati iti 	2	“Does an arahant attain final nibbāna while standing in imperturbability?”
['PA_kv_22.3:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_22.3:2.3']	Arahā kiriyamaye citte ṭhito parinibbāyatīti?	arahā kiriya maye citte ṭhitaḥ parinibbāyati iti 	2	“Does an arahant attain final nibbāna while standing in a resultant consciousness?”
['PA_kv_22.3:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_22.3:2.5']	nanu arahā vipākacitte ṭhito parinibbāyatīti?	nanu arahā vipāka citte ṭhitaḥ parinibbāyati iti 	2	“But isn’t it the case that an arahant attains final nibbāna while standing in a resultant consciousness?”
['PA_kv_22.3:2.6', 'PA_kv_22.3:2.7']	Āmantā.🔽Hañci arahā vipākacitte ṭhito parinibbāyati, no ca vata re vattabbe—	āmantā  hañci arahā vipāka citte ṭhitaḥ parinibbāyati no ca vata re vattabbe 	2	“Yes.”
['PA_kv_22.3:2.8']	“arahā āneñje ṭhito parinibbāyatī”ti.	arahā āneñje ṭhito parinibbāyati iti 	2	“Then you should not say that an arahant attains final nibbāna while standing in imperturbability.”
['PA_kv_22.3:3.1']	Arahā āneñje ṭhito parinibbāyatīti?	arahā āneñje ṭhito parinibbāyati iti 	3	“Does an arahant attain final nibbāna while standing in imperturbability?”
['PA_kv_22.3:3.2']	Āmantā.	āmantā 	3	“Yes.”
['PA_kv_22.3:3.3']	Arahā kiriyābyākate citte ṭhito parinibbāyatīti?	arahā kiriyā byākate citte ṭhitaḥ parinibbāyati iti 	3	“Does an arahant attain final nibbāna while standing in a non-causative action consciousness?”
['PA_kv_22.3:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	3	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_22.3:3.5']	nanu arahā vipākābyākate citte ṭhito parinibbāyatīti?	nanu arahā vipāka abyākate citte ṭhitaḥ parinibbāyati iti 	3	Doesn’t an arahant attain final nibbana while standing in a resultant, indeterminate consciousness?
['PA_kv_22.3:3.6', 'PA_kv_22.3:3.7']	Āmantā.🔽Hañci arahā vipākābyākate citte ṭhito parinibbāyati, no ca vata re vattabbe—	āmantā  hañci arahā vipāka abyākate citte ṭhitaḥ parinibbāyati no ca vata re vattabbe 	3	You’ve said too much.
['PA_kv_22.3:3.8']	“arahā āneñje ṭhito parinibbāyatī”ti.	arahā āneñje ṭhito parinibbāyati iti 	3	If an arahant attains final nibbana while standing in a resultant, indeterminate consciousness, then you should not say that an arahant attains final nibbana while standing in imperturbable concentration.
['PA_kv_22.3:4.1']	Arahā āneñje ṭhito parinibbāyatīti?	arahā āneñje ṭhito parinibbāyati iti 	4	Does an arahant attain final nibbana while standing in imperturbable concentration?
['PA_kv_22.3:4.2']	Āmantā.	āmantā 	4	You’ve said too much.
['PA_kv_22.3:4.3']	Nanu bhagavā catutthajjhānā vuṭṭhahitvā samanantarā parinibbutoti?	nanu bhagavā catuttha jhānā vuṭṭhahitvā samanantarā parinibbuto ti 	4	Didn’t the Buddha attain final nibbana immediately after emerging from the fourth jhana?
['PA_kv_22.3:4.4', 'PA_kv_22.3:4.5']	Āmantā.🔽Hañci bhagavā catutthajjhānā vuṭṭhahitvā samanantarā parinibbuto, no ca vata re vattabbe—	āmantā  hañci bhagavā catuttha jhānā vuṭṭhahitvā samanantarā parinibbutaḥ no ca vata re vattabbe 	4	You’ve said too much.
['PA_kv_22.3:4.6']	“arahā āneñje ṭhito parinibbāyatī”ti.	arahā āneñje ṭhito parinibbāyati iti 	4	If the Buddha attained final nibbana immediately after emerging from the fourth jhana, then you should not say that an arahant attains final nibbana while standing in imperturbable concentration.
['PA_kv_22.3:4.7']	Āneñjakathā niṭṭhitā.	āneñja kathā niṭṭhitā 	4	The Discussion of the imperturbable is finished.
