segmentnr	original	analyzed	translated
['PA_ja_310:0.1']	Jātaka	jātaka 	Birth Stories
['PA_ja_310:0.2']	Catukkanipāta	catukka nipāta 	The Fours
['PA_ja_310:0.3']	Kāliṅgavagga	kāliṅgavagga 	The Kāliṅga Group
['PA_ja_310:0.4']	10. Seyyajātaka	seyyajātaka 	The Better Birth Birth Story
['PA_ja_310:1.1']	“Sasamuddapariyāyaṁ,	sa samudda pariyāya 	“The earth with its ocean’s shore,
['PA_ja_310:1.2']	mahiṁ sāgarakuṇḍalaṁ;	mahim sāgara kuṇḍala 	the earth with its ocean’s edge,
['PA_ja_310:1.3']	Na icche saha nindāya,	na icche saha nindāya 	I do not want with blame,
['PA_ja_310:1.4']	evaṁ seyya vijānahi.	evam seyya vijānahi 	know this to be the better way.
['PA_ja_310:2.1']	Dhiratthu taṁ yasalābhaṁ,	dhiratthu tam yasalābha 	Shame on that gain of fame,
['PA_ja_310:2.2']	dhanalābhañca brāhmaṇa;	dhana lābham ca brāhmaṇa 	and that gain of wealth, brahmin,
['PA_ja_310:2.3']	Yā vutti vinipātena,	yā vutti vinipātena 	That livelihood by downfall,
['PA_ja_310:2.4']	adhammacaraṇena vā.	a dhamma caraṇena vā 	or by conduct that’s unrighteous.
['PA_ja_310:3.1']	Api ce pattamādāya,	api ced pattam ādāya 	Even if one goes forth, taking one’s bowl,
['PA_ja_310:3.2']	anagāro paribbaje;	anagāraḥ paribbaje 	without a home wandering,
['PA_ja_310:3.3']	Sāyeva jīvikā seyyo,	sāyā iva jīvikā 	That livelihood is better,
['PA_ja_310:3.4']	yā cādhammena esanā.	yā ca adhammena esanā 	than that which is sought by unrighteous means.
['PA_ja_310:4.1']	Api ce pattamādāya,	api ced pattam ādāya 	Even if one goes forth, taking one’s bowl,
['PA_ja_310:4.2']	anagāro paribbaje;	anagāraḥ paribbaje 	without a home wandering,
['PA_ja_310:4.3']	Aññaṁ ahiṁsayaṁ loke,	aññam ahi sayam loke 	Not harming any being in the world,
['PA_ja_310:4.4']	api rajjena taṁ varan”ti.	api rajjena tam varanti 	even by a rope that’s better.”
['PA_ja_310:5.1', 'PA_ja_310:5.2']	Seyyajātakaṁ dasamaṁ.🔽Kāliṅgavaggo paṭhamo.	seyyajātakam dasama  kāliṅga vaggo paṭhamaḥ 	The Better Birth Birth Story is the tenth.
['PA_ja_310:6.1']	Tassuddānaṁ	tassa uddāna 	The first group, the Kāliṅga Group, is finished.🔽The summary:
['PA_ja_310:7.1']	Vivarañca adeyya samiddhavaraṁ,	vivarañca adeyya samiddha vara 	Explaining, and not giving, well-filled, best,
['PA_ja_310:7.2']	Atha daddara pāpamahātiraho;	atha daddara pāpa mahā ati raho 	Then, frightened, evil, great, and hidden;
['PA_ja_310:7.3']	Atha koli palāsavarañca kara,	atha koli palāsavarañca kara 	Then, Koli, Palāsa, and the best,
['PA_ja_310:7.4']	Carimaṁ sasamuddavarena dasāti.	carimam sa samudda varena dasāti 	The last, with the ocean’s shore, ten.
