segmentnr	original	analyzed	translated
['PA_ja_306:0.1']	Jātaka	jātaka 	Birth Stories
['PA_ja_306:0.2']	Catukkanipāta	catukka nipāta 	The Four-Collection
['PA_ja_306:0.3']	Kāliṅgavagga	kāliṅgavagga 	The Kāliṅga Group
['PA_ja_306:0.4']	6. Sujātājātaka	sujātājātaka 	The Birth Story of Sujātā
['PA_ja_306:1.1']	“Kimaṇḍakā ime deva,	kimaṇḍakāḥ ime deva 	“Why are these mango trees,
['PA_ja_306:1.2']	nikkhittā kaṁsamallake;	nikkhittā kasamallake 	planted in the sand,
['PA_ja_306:1.3']	Upalohitakā vaggū,	upalohitakau vaggū 	red and beautiful,
['PA_ja_306:1.4']	taṁ me akkhāhi pucchito”.	tam me akkhāhi pucchitaḥ 	tell me this when asked.”
['PA_ja_306:2.1', 'PA_ja_306:2.2']	“Yāni pure tuvaṁ devi,🔽bhaṇḍu nantakavāsinī;	yāni pure tuvam devi       	“When you were a barren woman before,🔽wearing a shawl of bark,
['PA_ja_306:2.3']	Ucchaṅgahatthā pacināsi,	ucchaṅga hatthā pacināsi 	you used to beg with your hands on your hips,
['PA_ja_306:2.4']	tassā te koliyaṁ phalaṁ.	tassa te koliyam 	now you have the fruit of that, Koliya.
['PA_ja_306:3.1']	Uḍḍayhate na ramati,	uḍḍayhate na ramati 	You don’t enjoy your wealth,
['PA_ja_306:3.2']	bhogā vippajahanti taṁ;	bhogāḥ vippajahanti 	and your wealth abandons you.
['PA_ja_306:3.3']	Tatthevimaṁ paṭinetha,	tattha iva imam paṭinetha 	So go to that place,
['PA_ja_306:3.4']	yattha kolaṁ pacissati”.	yattha kolam pacissati 	where you will cook your rice.”
['PA_ja_306:4.1']	“Honti hete mahārāja,	honti hete mahā rāja 	“These are the results, great king,
['PA_ja_306:4.2']	iddhippattāya nāriyā;	iddhippattāya nāriyā 	of a woman who has attained psychic power.
['PA_ja_306:4.3']	Khama deva sujātāya,	khama deva sujātāya 	Forgive Sujātā, your majesty,
['PA_ja_306:4.4']	māssā kujjha rathesabhā”ti.	māssā kujjha rathesabhāti 	don’t be angry, lord of the chariot.”
['PA_ja_306:5.1']	Sujātājātakaṁ chaṭṭhaṁ.	sujātā jātakam chaṭṭha 	The Birth Story of Sujātā, the sixth.
