segmentnr	original	analyzed	translated
['PA_tha-ap_280:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_280:0.2']	Suvaṇṇabibbohanavagga	suvaṇṇa bibbohana vagga 	. The Chapter with Suvaṇṇabibbohana
['PA_tha-ap_280:0.3']	8. Āluvadāyakattheraapadāna	āluva dāya katthera apadāna 	The Elder Āluvadāyaka’s Birth Story
['PA_tha-ap_280:1.1']	“Pabbate himavantamhi,	pabbate himavantamhi 	“On the Himalayas, the mountain,
['PA_tha-ap_280:1.2']	mahāsindhu sudassanā;	mahā sindhu sudassanā 	the great river, the beautiful one;
['PA_tha-ap_280:1.3']	Tatthaddasaṁ vītarāgaṁ,	vīta rāga 	There I saw the passionless one,
['PA_tha-ap_280:1.4', 'PA_tha-ap_280:2.1']	suppabhāsaṁ sudassanaṁ.🔽Paramopasame yuttaṁ,	su ppabhāsam su dassana  parama upasame 	the beautiful one, shining well.🔽Seeing the one who was intent
['PA_tha-ap_280:2.2']	disvā vimhitamānaso;	disvā vimhita mānasaḥ 	on the highest peace,
['PA_tha-ap_280:2.3']	Āluvaṁ tassa pādāsiṁ,	āluvam tassa pādāsi 	with my hands I gave him a handful of rice,
['PA_tha-ap_280:2.4']	pasanno sehi pāṇibhi.	pasannaḥ sehi pāṇibhi 	with faith in my mind.
['PA_tha-ap_280:3.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	In the past, twenty-nine eons ago,
['PA_tha-ap_280:3.2']	yaṁ phalamadadiṁ tadā;	yam phalamadadim tadā 	the fruit I gave then;
['PA_tha-ap_280:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_280:3.4']	āluvassa idaṁ phalaṁ.	āluvassa idam 	this is the fruit of the handful of rice.
['PA_tha-ap_280:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_280:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_280:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	The Buddha’s instruction has been carried out.”🔽Thus the elder Āluvadāyaka recited these verses.
['PA_tha-ap_280:5.1', 'PA_tha-ap_280:6.1']	Itthaṁ sudaṁ āyasmā āluvadāyako thero imā gāthāyo abhāsitthāti.🔽Āluvadāyakattherassāpadānaṁ aṭṭhamaṁ.	ittham sudam āyasmai āluvadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽āluvadāyaka therassa apadānam aṭṭhama 	The Elder Āluvadāyaka’s Birth Story, the eighth.
