segmentnr	original	analyzed	translated
['PA_tha-ap_252:0.1', 'PA_tha-ap_252:0.2']	Therāpadāna🔽Tuvaradāyakavagga	theḥ apadāna  tuvara dāyaka vagga 	Elder’s Birth Stories🔽The Chapter with Tuvaradāyaka
['PA_tha-ap_252:0.3']	10 Uddālakadāyakattheraapadāna	uddālaka dāyaka tthera apadāna 	The Elder Uddālakadāyaka’s Birth Story
['PA_tha-ap_252:1.1']	“Kakudho nāma nāmena,	kakudhaḥ nāma nāmena 	“My name was Kakudha,
['PA_tha-ap_252:1.2']	sayambhū aparājito;	sayambhū aparājitaḥ 	self-becoming, unconquered;
['PA_tha-ap_252:1.3']	Pavanā nikkhamitvāna,	pavanā nikkhamitvāna 	Having left the forest,
['PA_tha-ap_252:1.4']	anuppatto mahānadiṁ.	an uppattaḥ mahānadi 	I arrived at the great river.
['PA_tha-ap_252:2.1']	Uddālakaṁ gahetvāna,	uddālakam 	Having taken an Uddālaka,
['PA_tha-ap_252:2.2']	sayambhussa adāsahaṁ;	sayambhuḥ sa adāsaha 	I offered it to the self-becoming one;
['PA_tha-ap_252:2.3']	Saṁyatassujubhūtassa,	sayataḥ su jubhūtaḥ sa 	With a concentrated mind, with a straight mind,
['PA_tha-ap_252:2.4']	pasannamānaso ahaṁ.	pasanna mānasaḥ aha 	I was full of joy.
['PA_tha-ap_252:3.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	In the twenty-ninth eon from now,
['PA_tha-ap_252:3.2']	yaṁ pupphamabhipūjayiṁ;	yam 	the flower I worshipped;
['PA_tha-ap_252:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_252:3.4']	pupphadānassidaṁ phalaṁ.	puppha dānassa idam 	this is the fruit of giving flowers.
['PA_tha-ap_252:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical knowledges,
['PA_tha-ap_252:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_252:4.3', 'PA_tha-ap_252:5.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā uddālakadāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmai uddālakadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	The Buddha’s instruction has been fulfilled.”🔽Thus have I heard: on one occasion the venerable Uddālakadāyaka elder recited these verses.
['PA_tha-ap_252:6.1']	Uddālakadāyakattherassāpadānaṁ dasamaṁ.	uddālakadāyaka therassa apadānam dasama 	The Elder Uddālakadāyaka’s Birth Story is the tenth.
['PA_tha-ap_252:7.1']	Tuvaradāyakavaggo pañcavīsatimo.	tuvara dāyaka vaggo pañcavīsatimo 	The twenty-fifth chapter is concluded.
['PA_tha-ap_252:8.1']	Tassuddānaṁ	tassa uddāna 	The summary:
['PA_tha-ap_252:9.1']	Tuvaranāganaḷinā,	tuvara nāga naḷinā 	Tuvaran, nāga, ḷinā,
['PA_tha-ap_252:9.2']	viravī kuṭidhūpako;	viravī kuṭidhūpako 	viravī, kuṭi, dhūpaka;
['PA_tha-ap_252:9.3']	Patto dhātusattaliyo,	pattaḥ dhātu sattaliyaḥ 	Patta, dhātu, sattali,
['PA_tha-ap_252:9.4', 'PA_tha-ap_252:9.5']	bimbi uddālakena ca;🔽Sattatiṁsati gāthāyo,	bimbi uddālakena ca  sattati sati gāthāyaḥ 	bimbi, uddālaka;🔽Seventy-three verses,
['PA_tha-ap_252:9.6']	gaṇitāyo vibhāvibhi.	gaṇitā ayaḥ vibhāvibhi 	counted by the wise.
