segmentnr	original	analyzed	folio	translated
['PA_tha-ap_94:0.1', 'PA_tha-ap_94:0.2']	Therāpadāna🔽Sudhāvagga	theḥ apadāna  sudhā vagga 	0	The Elders’ Birth Stories🔽The Chapter with Sudhā
['PA_tha-ap_94:0.3', 'PA_tha-ap_94:1.1']	2 Sucintikattheraapadāna🔽“Tissassa lokanāthassa,	sucintikatthera apadāna  tissassa lokanāthassa 	0	The Elder Sucintika’s Birth Story🔽“I gave a pure seat
['PA_tha-ap_94:1.2']	suddhapīṭhamadāsahaṁ;	suddha pīṭham adāsaha 	1	to Tissa, the Protector of the World;
['PA_tha-ap_94:1.3']	Haṭṭho haṭṭhena cittena,	haṭṭhaḥ haṭṭhena cittena 	1	Delighted with a delighted mind,
['PA_tha-ap_94:1.4']	buddhassādiccabandhuno.	buddhassa adiccabandhunaḥ 	1	to the Buddha, the Kinsman of the Sun.
['PA_tha-ap_94:2.1', 'PA_tha-ap_94:2.2']	Aṭṭhārase ito kappe,🔽rājā āsiṁ mahāruci;	aṭṭhārase itas kappe  rājā āsim mahāruci 	2	For eighteen eons from now,🔽I was a king of great splendor;
['PA_tha-ap_94:2.3']	Bhogo ca vipulo āsi,	bhogaḥ ca vipulaḥ āsi 	2	My wealth was vast,
['PA_tha-ap_94:2.4']	sayanañca anappakaṁ.	sayanañca anappaka 	2	and my bed was not small.
['PA_tha-ap_94:3.1']	Pīṭhaṁ buddhassa datvāna,	pīṭham buddhassa da tvāna 	3	Having given a seat to the Buddha,
['PA_tha-ap_94:3.2']	vippasannena cetasā;	vippasannena cetasā 	3	with a serene mind,
['PA_tha-ap_94:3.3']	Anubhomi sakaṁ kammaṁ,	anubhomi sakam kamma 	3	I experience my own deeds,
['PA_tha-ap_94:3.4']	pubbe sukatamattano.	pubbe su kata mattano 	3	well done in the past.
['PA_tha-ap_94:4.1']	Dvenavute ito kappe,	dvenavute itas kappe 	4	For twenty-two eons from now,
['PA_tha-ap_94:4.2']	yaṁ pīṭhamadadiṁ tadā;	yam pīṭhamadadim tadā 	4	the seat I gave then,
['PA_tha-ap_94:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not know of any bad destination,
['PA_tha-ap_94:4.4']	pīṭhadānassidaṁ phalaṁ.	pīṭha dānaḥ sidam 	4	this is the fruit of giving a seat.
['PA_tha-ap_94:5.1']	Aṭṭhatiṁse ito kappe,	aṭṭhatise itas kappe 	5	For thirty-eight eons from now,
['PA_tha-ap_94:5.2']	tayo te cakkavattino;	tayo te cakkavattinaḥ 	5	those three were Universal Monarchs;
['PA_tha-ap_94:5.3']	Ruci uparuci ceva,	ruci uparuci ca iva 	5	Ruci and Uparuci,
['PA_tha-ap_94:5.4', 'PA_tha-ap_94:6.1']	mahāruci tatiyako.🔽Paṭisambhidā catasso,	mahāruci tatiyako  paṭisambhidā catasso 	5	and Mahāruci as the third.
['PA_tha-ap_94:6.2']	…pe…	pe 	6	The four analytical knowledges, …
['PA_tha-ap_94:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	… the Buddha’s instruction has been done.”🔽Thus did the Elder Sucintika recite these verses.
['PA_tha-ap_94:7.1', 'PA_tha-ap_94:8.1']	Itthaṁ sudaṁ āyasmā sucintiko thero imā gāthāyo abhāsitthāti.🔽Sucintikattherassāpadānaṁ dutiyaṁ.	ittham sudam āyasmā sucintikaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽sucintika therassa apadānam dutiya 	7	The Elder Sucintika’s Birth Story is the second.
