segmentnr	original	analyzed	translated
['PA_tha-ap_98:0.1', 'PA_tha-ap_98:0.2']	Therāpadāna🔽Sudhāvagga	theḥ apadāna  sudhā vagga 	Elder’s Birth Stories🔽The Chapter with Sudhā
['PA_tha-ap_98:0.3']	6. Tipupphiyattheraapadāna	ti pupphiya tthera a padāna 	The Elder Tipupphiya’s Birth Story
['PA_tha-ap_98:1.1']	“Migaluddo pure āsiṁ,	migaluddaḥ pure āsi 	“In the past I was a hunter
['PA_tha-ap_98:1.2']	araññe kānane ahaṁ;	araññe kānane aha 	in a forest grove;
['PA_tha-ap_98:1.3']	Pāṭaliṁ haritaṁ disvā,	pāṭalim haritam disvā 	Seeing a green pāṭali flower,
['PA_tha-ap_98:1.4']	tīṇi pupphāni okiriṁ.	tīṇi pupphāni okiri 	I plucked three flowers.
['PA_tha-ap_98:2.1']	Patitapattāni gaṇhitvā,	patita pattāni gaṇhitvā 	Taking the fallen leaves,
['PA_tha-ap_98:2.2']	bahi chaḍḍesahaṁ tadā;	bahi chaḍḍesaham tadā 	I threw them out then;
['PA_tha-ap_98:2.3']	Antosuddhaṁ bahisuddhaṁ,	antosuddham bahisuddha 	Pure within and pure without,
['PA_tha-ap_98:2.4']	suvimuttaṁ anāsavaṁ.	su vimuttam anāsava 	well-liberated, without pollutants.
['PA_tha-ap_98:3.1']	Sammukhā viya sambuddhaṁ,	sammukhāḥ sambuddha 	As if face-to-face with the Buddha,
['PA_tha-ap_98:3.2']	vipassiṁ lokanāyakaṁ;	vipassim loka nāyaka 	I saw the world’s leader;
['PA_tha-ap_98:3.3']	Pāṭaliṁ abhivādetvā,	pāṭalim abhivādetvā 	After paying homage to the pāṭali,
['PA_tha-ap_98:3.4']	tattha kālaṅkato ahaṁ.	tattha kālaṅkataḥ aha 	I died right there.
['PA_tha-ap_98:4.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons,
['PA_tha-ap_98:4.2']	yaṁ bodhimabhipūjayiṁ;	yam bodhim abhipūjayi 	I made offerings to the Bodhi Tree;
['PA_tha-ap_98:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_98:4.4']	bodhipūjāyidaṁ phalaṁ.	bodhi pūjāy idam 	this is the fruit of worshipping the Bodhi Tree.
['PA_tha-ap_98:5.1']	Samantapāsādikā nāma,	samantapāsādikā nāma 	The name Samantapāsādikā,
['PA_tha-ap_98:5.2']	terasāsiṁsu rājino;	terasā asisu rājinaḥ 	was the name of thirteen kings;
['PA_tha-ap_98:5.3']	Ito tettiṁsakappamhi,	i taḥ tettisa kappamhi 	Thirty-three eons from now,
['PA_tha-ap_98:5.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	there will be a powerful Universal Monarch.
['PA_tha-ap_98:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_98:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_98:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha asked.”🔽Thus the elder Tipupphiya recited these verses.
['PA_tha-ap_98:7.1', 'PA_tha-ap_98:8.1']	Itthaṁ sudaṁ āyasmā tipupphiyo thero imā gāthāyo abhāsitthāti.🔽Tipupphiyattherassāpadānaṁ chaṭṭhaṁ.	ittham sudam āyasmā tipupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽tipupphiya therassa apadānam chaṭṭha 	The Elder Tipupphiya’s Birth Story, the sixth.
