segmentnr	original	analyzed	translated
['PA_tha-ap_324:0.1', 'PA_tha-ap_324:0.2']	Therāpadāna🔽Umāpupphiyavagga	theḥ apadāna  umāpupphiya vagga 	The Elders’ Birth Stories🔽The Chapter with Umāpuppha
['PA_tha-ap_324:0.3', 'PA_tha-ap_324:1.1']	2 Pulinapūjakattheraapadāna🔽“Kakudhaṁ vilasantaṁva,	pulina pūja katthera apadāna  kakudham vilasantava 	The Story of Elder Pūjana of the Pulina
['PA_tha-ap_324:1.2']	nisabhājāniyaṁ yathā;	yathā 	Like a crest shining forth,🔽like a bull among the Nīsa clan,
['PA_tha-ap_324:1.3']	Osadhiṁva virocantaṁ,	osadhivas virocanta 	shining forth like a medicinal herb,
['PA_tha-ap_324:1.4']	obhāsantaṁ narāsabhaṁ.	ā ubhāsantam narāsabha 	illuminating the bull among men.
['PA_tha-ap_324:2.1', 'PA_tha-ap_324:2.2']	Añjaliṁ paggahetvāna,🔽avandiṁ satthuno ahaṁ;	añjalim paggahetvāna  avandim satthunaḥ aha 	Raising my hands in respectful salutation,🔽I bowed to the Teacher;
['PA_tha-ap_324:2.3']	Satthāraṁ parivaṇṇesiṁ,	satthāram parivaṇṇesi 	I praised the Teacher,
['PA_tha-ap_324:2.4']	sakakammena tosayiṁ.	saka kammena tosayi 	and I satisfied him with my own work.
['PA_tha-ap_324:3.1']	Susuddhaṁ pulinaṁ gayha,	su suddham pulinam gayha 	Taking a very pure pulina,
['PA_tha-ap_324:3.2']	gatamagge samokiriṁ;	gata magge samokiri 	I scattered it on the path I had gone;
['PA_tha-ap_324:3.3']	Ucchaṅgena gahetvāna,	ucchaṅgena 	Taking it on my shoulder,
['PA_tha-ap_324:3.4']	vipassissa mahesino.	vipassissa mahesinaḥ 	to the great sage Vipassī.
['PA_tha-ap_324:4.1']	Tato upaḍḍhapulinaṁ,	tatas 	Then with half a pulina,
['PA_tha-ap_324:4.2']	vippasannena cetasā;	vippasannena cetasā 	with a clear mind,
['PA_tha-ap_324:4.3']	Divāvihāre osiñciṁ,	divāvihāre osiñci 	I sprinkled it on the dwelling place,
['PA_tha-ap_324:4.4']	dvipadindassa tādino.	dvipad indassa tādinaḥ 	of the Tamed One, the Lord of bipeds.
['PA_tha-ap_324:5.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons,
['PA_tha-ap_324:5.2']	pulinaṁ yamasiñcahaṁ;	pulinam yam asiñcaha 	I sprinkled the pulina;
['PA_tha-ap_324:5.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_324:5.4']	pulinassa idaṁ phalaṁ.	pulinassa idam 	this is the fruit of the pulina.
['PA_tha-ap_324:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_324:6.2']	…pe…	pe 	… and so on …
['PA_tha-ap_324:6.3', 'PA_tha-ap_324:7.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā pulinapūjako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā pulinapūjakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	I have done the Buddha’s bidding.”🔽Thus the venerable Pūjana of the Pulina recited these verses, it is said.
['PA_tha-ap_324:8.1']	Pulinapūjakattherassāpadānaṁ dutiyaṁ.	pulinapūjaka therassa apadānam dutiya 	The Story of Elder Pūjana of the Pulina is the second.
