segmentnr	original	analyzed	folio	translated
['PA_ja_228:0.1', 'PA_ja_228:0.2', 'PA_ja_228:0.3']	Jātaka🔽Dukanipāta🔽Kāsāvavagga	jātaka  duka nipāta  kāsā avagga 	0	Birth Stories🔽The Dukanipāta🔽The Chapter on the Yellow Robe
['PA_ja_228:0.4']	8. Kāmanītajātaka	kāmanītajātaka 	0	Jātaka: The Group of Discourses with Doubles, Kāsāvavatthu, Kāmanīta Jātaka
['PA_ja_228:1.1']	“Tayo giriṁ antaraṁ kāmayāmi,	tayoḥ girim antaram kāmayāmi 	1	“I desire three mountains in between,
['PA_ja_228:1.2']	Pañcālā kuruyo kekake ca;	pañcālā kuruyo kekake ca 	1	Pañcālā, Kuru, and Kekaka;
['PA_ja_228:1.3']	Tatuttariṁ brāhmaṇa kāmayāmi,	tatuttarim brāhmaṇa kāmayāmi 	1	Beyond that, brahmin, I desire,
['PA_ja_228:1.4']	Tikiccha maṁ brāhmaṇa kāmanītaṁ”.	tikiccha mama brāhmaṇa kāmanīta 	1	Cure me, brahmin, the one who desires.”
['PA_ja_228:2.1']	“Kaṇhāhidaṭṭhassa karonti heke,	kaṇhā hi daṭṭhassa karonti ha ike 	2	“Some make for one bitten by a black snake,
['PA_ja_228:2.2']	Amanussapaviṭṭhassa karonti paṇḍitā;	amanussa paviṭṭhassa karonti paṇḍitā 	2	The wise make for one possessed by a non-human;
['PA_ja_228:2.3']	Na kāmanītassa karoti koci,	na kāma nītassa karoti koci 	2	No one makes for one who desires,
['PA_ja_228:2.4']	Okkantasukkassa hi kā tikicchā”ti.	okkanta sukkassa hi kā tikicchāti 	2	For one who has gone forth, there is no cure.”
['PA_ja_228:3.1']	Kāmanītajātakaṁ aṭṭhamaṁ.	kāmanīta jātakam aṭṭhama 	3	The Kāmanīta Jātaka, the eighth.
