segmentnr	original	analyzed	folio	translated
['PA_an_1:1.0.1']	Aṅguttara Nikāya 1	aṅguttara nikāya 	1	The Numerical Discourses of the Buddha 
['PA_an_1:1.0.2']	1. Rūpādivagga	rūpa ādi vagga 	1	. The Section on Forms, etc. 
['PA_an_1:1.1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard: 
['PA_an_1:1.1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	At one time the Buddha was staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_an_1:1.1.3']	Tatra kho bhagavā bhikkhū āmantesi:	tatra kho bhagavā bhikkhū āmantesi 	1	There the Buddha addressed the monks: 
['PA_an_1:1.1.4']	“bhikkhavo”ti.	bhikkhavaḥ ti 	1	“Monks!” 
['PA_an_1:1.1.5']	“Bhadante”ti te bhikkhū bhagavato paccassosuṁ.	bhadanta iti te bhikkhū bhagavataḥ 	1	“Venerable sir,” those monks replied. 
['PA_an_1:1.1.6']	Bhagavā etadavoca:	bhagavān etat avoca 	1	The Buddha said this: 
['PA_an_1:1.2.1']	“Nāhaṁ, bhikkhave, aññaṁ ekarūpampi samanupassāmi yaṁ evaṁ purisassa cittaṁ pariyādāya tiṭṭhati yathayidaṁ, bhikkhave, itthirūpaṁ.	na aha bhikkhave aññam eka rūpam pi samanupassāmi yam evam purisassa cittam pariyādāya tiṭṭhati bhikkhave itthi rūpa 	1	“Monks, I don’t see even one other form that so obsesses the mind of a man as the form of a woman. 
['PA_an_1:1.2.2']	Itthirūpaṁ, bhikkhave, purisassa cittaṁ pariyādāya tiṭṭhatī”ti.	itthirūpa bhikkhave purisassa cittam pariyādāya tiṭṭhati iti 	1	The form of a woman obsesses the mind of a man.” 
['PA_an_1:1.2.3']	Paṭhamaṁ.	paṭhama 	1	The first. 
['PA_an_1:2.1.1']	“Nāhaṁ, bhikkhave, aññaṁ ekasaddampi samanupassāmi yaṁ evaṁ purisassa cittaṁ pariyādāya tiṭṭhati yathayidaṁ, bhikkhave, itthisaddo.	na aha bhikkhave aññam eka saddam pi samanupassāmi yam evam purisassa cittam pariyādāya tiṭṭhati bhikkhave itthi saddaḥ 	2	“Monks, I don’t see even one other sound that so obsesses the mind of a man as the sound of a woman. 
['PA_an_1:2.1.2']	Itthisaddo, bhikkhave, purisassa cittaṁ pariyādāya tiṭṭhatī”ti.	itthi saddaḥ bhikkhave purisassa cittam pariyādāya tiṭṭhati iti 	2	The sound of a woman obsesses the mind of a man.” 
['PA_an_1:2.1.3']	Dutiyaṁ.	dutiya 	2	The second.
['PA_an_1:3.1.1']	“Nāhaṁ, bhikkhave, aññaṁ ekagandhampi samanupassāmi yaṁ evaṁ purisassa cittaṁ pariyādāya tiṭṭhati yathayidaṁ, bhikkhave, itthigandho.	na aha bhikkhave aññam eka gandham pi samanupassāmi yam evam purisassa cittam pariyādāya tiṭṭhati bhikkhave itthi gandho 	3	“Monks, I don’t envision even one other fragrance that so takes possession of the mind of a man as the fragrance of a woman.
['PA_an_1:3.1.2']	Itthigandho, bhikkhave, purisassa cittaṁ pariyādāya tiṭṭhatī”ti.	itthi gandhaḥ bhikkhave purisassa cittam pariyādāya tiṭṭhati iti 	3	The fragrance of a woman takes possession of the mind of a man.”
['PA_an_1:3.1.3']	Tatiyaṁ.	tatiya 	3	The third.
['PA_an_1:4.1.1']	“Nāhaṁ, bhikkhave, aññaṁ ekarasampi samanupassāmi yaṁ evaṁ purisassa cittaṁ pariyādāya tiṭṭhati yathayidaṁ, bhikkhave, itthiraso.	na aha bhikkhave aññam eka rasam pi samanupassāmi yam evam purisassa cittam pariyādāya tiṭṭhati bhikkhave itthi rasaḥ 	4	“Monks, I don’t envision even one other taste that so takes possession of the mind of a man as the taste of a woman.
['PA_an_1:4.1.2']	Itthiraso, bhikkhave, purisassa cittaṁ pariyādāya tiṭṭhatī”ti.	itthi rasaḥ bhikkhave purisassa cittam pariyādāya tiṭṭhati iti 	4	The taste of a woman takes possession of the mind of a man.”
['PA_an_1:4.1.3']	Catutthaṁ.	catuttha 	4	The fourth.
['PA_an_1:5.1.1']	“Nāhaṁ, bhikkhave, aññaṁ ekaphoṭṭhabbampi samanupassāmi yaṁ evaṁ purisassa cittaṁ pariyādāya tiṭṭhati yathayidaṁ, bhikkhave, itthiphoṭṭhabbo.	na aha bhikkhave aññam eka phoṭṭhabbam pi samanupassāmi yam evam purisassa cittam pariyādāya tiṭṭhati bhikkhave itthi phoṭṭhabbaḥ 	5	“Monks, I don’t envision even one other touch that so takes possession of the mind of a man as the touch of a woman.
['PA_an_1:5.1.2']	Itthiphoṭṭhabbo, bhikkhave, purisassa cittaṁ pariyādāya tiṭṭhatī”ti.	itthi phoṭṭhabbaḥ bhikkhave purisassa cittam pariyādāya tiṭṭhati iti 	5	The touch of a woman takes possession of the mind of a man.”
['PA_an_1:5.1.3']	Pañcamaṁ.	pañcama 	5	The fifth.
['PA_an_1:6.1.1']	“Nāhaṁ, bhikkhave, aññaṁ ekarūpampi samanupassāmi yaṁ evaṁ itthiyā cittaṁ pariyādāya tiṭṭhati yathayidaṁ, bhikkhave, purisarūpaṁ.	na aha bhikkhave aññam eka rūpam pi samanupassāmi yam evam itthiyā cittam pariyādāya tiṭṭhati bhikkhave purisa rūpa 	6	“Monks, I don’t envision even a single form that so occupies the mind of a woman as does the form of a man.
['PA_an_1:6.1.2']	Purisarūpaṁ, bhikkhave, itthiyā cittaṁ pariyādāya tiṭṭhatī”ti.	bhikkhave itthiyā cittam pariyādāya tiṭṭhati iti 	6	The form of a man occupies the mind of a woman.”
['PA_an_1:6.1.3']	Chaṭṭhaṁ.	chaṭṭha 	6	The sixth.
['PA_an_1:7.1.1']	“Nāhaṁ, bhikkhave, aññaṁ ekasaddampi samanupassāmi yaṁ evaṁ itthiyā cittaṁ pariyādāya tiṭṭhati yathayidaṁ, bhikkhave, purisasaddo.	na aha bhikkhave aññam eka saddam pi samanupassāmi yam evam itthiyā cittam pariyādāya tiṭṭhati bhikkhave purisa saddaḥ 	7	“Monks, I don’t envision even a single sound that so occupies the mind of a woman as does the sound of a man.
['PA_an_1:7.1.2']	Purisasaddo, bhikkhave, itthiyā cittaṁ pariyādāya tiṭṭhatī”ti.	purisa saddaḥ bhikkhave itthiyā cittam pariyādāya tiṭṭhati iti 	7	The sound of a man occupies the mind of a woman.”
['PA_an_1:7.1.3']	Sattamaṁ.	sattama 	7	The seventh.
['PA_an_1:8.1.1']	“Nāhaṁ, bhikkhave, aññaṁ ekagandhampi samanupassāmi yaṁ evaṁ itthiyā cittaṁ pariyādāya tiṭṭhati yathayidaṁ, bhikkhave, purisagandho.	na aha bhikkhave aññam eka gandham pi samanupassāmi yam evam itthiyā cittam pariyādāya tiṭṭhati bhikkhave purisa gandho 	8	“Monks, I don’t envision even a single smell that so occupies the mind of a woman as does the smell of a man.
['PA_an_1:8.1.2']	Purisagandho, bhikkhave, itthiyā cittaṁ pariyādāya tiṭṭhatī”ti.	purisa gandhaḥ bhikkhave itthiyā cittam pariyādāya tiṭṭhati iti 	8	The smell of a man occupies the mind of a woman.”
['PA_an_1:8.1.3']	Aṭṭhamaṁ.	aṭṭhama 	8	The eighth.
['PA_an_1:9.1.1']	“Nāhaṁ, bhikkhave, aññaṁ ekarasampi samanupassāmi yaṁ evaṁ itthiyā cittaṁ pariyādāya tiṭṭhati yathayidaṁ, bhikkhave, purisaraso.	na aha bhikkhave aññam ekarasam pi samanupassāmi yam evam itthiyā cittam pariyādāya tiṭṭhati bhikkhave purisa rasaḥ 	9	“Monks, I don’t envision even one other thing that so dominates a woman’s mind like the male faculty.
['PA_an_1:9.1.2']	Purisaraso, bhikkhave, itthiyā cittaṁ pariyādāya tiṭṭhatī”ti.	purisa rasaḥ bhikkhave itthiyā cittam pariyādāya tiṭṭhati iti 	9	The male faculty dominates a woman’s mind.”
['PA_an_1:9.1.3']	Navamaṁ.	navama 	9	The ninth.
['PA_an_1:10.1.1']	“Nāhaṁ, bhikkhave, aññaṁ ekaphoṭṭhabbampi samanupassāmi yaṁ evaṁ itthiyā cittaṁ pariyādāya tiṭṭhati yathayidaṁ, bhikkhave, purisaphoṭṭhabbo.	na aha bhikkhave aññam eka phoṭṭhabbam pi samanupassāmi yam evam itthiyā cittam pariyādāya tiṭṭhati bhikkhave purisa phoṭṭhabbaḥ 	10	“Monks, I don’t envision even one other thing that so dominates a woman’s mind like the touch of a man.
['PA_an_1:10.1.2']	Purisaphoṭṭhabbo, bhikkhave, itthiyā cittaṁ pariyādāya tiṭṭhatī”ti.	purisa phoṭṭhabbaḥ bhikkhave itthiyā cittam pariyādāya tiṭṭhati iti 	10	The touch of a man dominates a woman’s mind.”
['PA_an_1:10.1.3']	Dasamaṁ.	dasama 	10	The tenth.
['PA_an_1:10.1.4']	Rūpādivaggo paṭhamo.	rūpa ādi vaggaḥ paṭhamaḥ 	10	The first sub-chapter on forms, etc. is finished.
['PA_an_1:11.0.1']	Aṅguttara Nikāya 1	aṅguttara nikāya 	11	The Book of the Tens
