segmentnr	original	analyzed	translated
['PA_tha-ap_141:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_141:0.2']	Sobhitavagga	sobhita vagga 	The Chapter with Sobhita
['PA_tha-ap_141:0.3']	9 Sālapupphadāyakattheraapadāna	       	The Elder Sālapupphadāyaka’s Birth Story
['PA_tha-ap_141:1.1']	“Migarājā tadā āsiṁ,	migarājā tadā āsi 	“I was a king of deer then,
['PA_tha-ap_141:1.2']	abhijāto sukesarī;	abhijātaḥ sukesarī 	born in a good family, with beautiful antlers;
['PA_tha-ap_141:1.3']	Giriduggaṁ gavesanto,	giri duggam gavesanto 	Searching for a difficult-to-find mountain,
['PA_tha-ap_141:1.4']	addasaṁ lokanāyakaṁ.	addasam loka nāyaka 	I saw the Leader of the World.
['PA_tha-ap_141:2.1']	Ayaṁ nu kho mahāvīro,	ayam nu khalu mahāvīraḥ 	‘This is a great hero,
['PA_tha-ap_141:2.2']	nibbāpeti mahājanaṁ;	nibbāpeti mahājana 	who will liberate the great people;
['PA_tha-ap_141:2.3']	Yannūnāhaṁ upāseyyaṁ,	yat nūna aham upāseyya 	Why don’t I attend on him,
['PA_tha-ap_141:2.4']	devadevaṁ narāsabhaṁ.	devadevam narāsabha 	the god of gods, the bull among men?’
['PA_tha-ap_141:3.1']	Sākhaṁ sālassa bhañjitvā,	sākham sālassa bhañjitvā 	Breaking off a branch of a sāla tree,
['PA_tha-ap_141:3.2']	sakosaṁ pupphamāhariṁ;	sakosam puppham āhari 	I took a flower with its stalk;
['PA_tha-ap_141:3.3']	Upagantvāna sambuddhaṁ,	upagantvāna sambuddha 	Approaching the Buddha,
['PA_tha-ap_141:3.4']	adāsiṁ pupphamuttamaṁ.	adāsim puppham uttama 	I gave him the supreme flower.
['PA_tha-ap_141:4.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons,
['PA_tha-ap_141:4.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	the flower I offered;
['PA_tha-ap_141:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_141:4.4']	pupphadānassidaṁ phalaṁ.	puppha dānassa idam 	this is the fruit of giving flowers.
['PA_tha-ap_141:5.1', 'PA_tha-ap_141:5.2']	Ito ca navame kappe,🔽virocanasanāmakā;	itas ca navame kappe  virocana sanāmakā 	And in the ninth eon from now,
['PA_tha-ap_141:5.3']	Tayo āsiṁsu rājāno,	tayaḥ āsisu rājānaḥ 	there will be three kings named Virocana;
['PA_tha-ap_141:5.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	they will be powerful wheel-turning kings.
['PA_tha-ap_141:6.1', 'PA_tha-ap_141:6.2']	Paṭisambhidā catasso,🔽…pe…	paṭisambhidā catasso  pe 	The four analytical knowledges …
['PA_tha-ap_141:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	… the Buddha’s instruction has been fulfilled.”🔽Thus spoke the Elder Sālapupphadāyaka, and after speaking,
['PA_tha-ap_141:7.1', 'PA_tha-ap_141:8.1']	Itthaṁ sudaṁ āyasmā sālapupphadāyako thero imā gāthāyo abhāsitthāti.🔽Sālapupphadāyakattherassāpadānaṁ navamaṁ.	ittham sudam āyasmā sālapupphadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽sālapupphadāyaka therassa apadānam navama 	The Elder Sālapupphadāyaka’s Birth Story, the ninth.
