segmentnr	original	analyzed	translated
['PA_ud_8.1:0.1']	Udāna 8.1	udāna 	The Exclamations
['PA_ud_8.1:0.2']	Paṭhamanibbānapaṭisaṁyuttasutta	      	The First About Nibbāna
['PA_ud_8.1:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard.
['PA_ud_8.1:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	On one occasion the Blessed One was dwelling at Savatthi in Jeta’s Grove, Anathapindika’s Park.
['PA_ud_8.1:1.3']	Tena kho pana samayena bhagavā bhikkhū nibbānapaṭisaṁyuttāya dhammiyā kathāya sandasseti samādapeti samuttejeti sampahaṁseti.	tena kho pana samayena bhagavā bhikkhū nibbāna paṭisayuttāya dhammiyā kathāya sandasseti samādapeti samuttejeti sampahaseti 	Now on that occasion the Blessed One was instructing, rousing, enthusing, and cheering out the bhikkhus with talk on the dhamma connected with Nibbana.
['PA_ud_8.1:1.4']	Tedha bhikkhū aṭṭhiṁ katvā manasi katvā sabbaṁ cetaso samannāharitvā ohitasotā dhammaṁ suṇanti.	te idha bhikkhū aṭṭhim katvā manasi katvā sabbam cetasaḥ samannāharitvā ohita sotāḥ dhammam suṇanti 	Then the bhikkhus listened to the dhamma with eager ears, attending to it as a matter of vital concern, applying their whole mind to it.
['PA_ud_8.1:2.1']	Atha kho bhagavā etamatthaṁ viditvā tāyaṁ velāyaṁ imaṁ udānaṁ udānesi:	atha kho bhagavā etam attham viditvā tāyam velāyam imam udānam udānesi 	Then the Blessed One, having known with his awareness the train of thought in the awareness of those bhikkhus, on that occasion recited this verse:
['PA_ud_8.1:3.1_0']	“Atthi, bhikkhave, tadāyatanaṁ, yattha neva pathavī, na āpo, na tejo, na vāyo, na	atthi bhikkhave tat āyatana yattha na iva pathavī na āpaḥ na tejaḥ na vāyo na 	“There is that sphere, bhikkhus, wherein there is no earth, no water, no fire, no air,
['PA_ud_8.1:3.1_1']	ākāsānañcāyatanaṁ, na viññāṇañcāyatanaṁ, na ākiñcaññāyatanaṁ, na nevasaññānāsaññāyatanaṁ,	ākāsānañcāyatana na viññāṇañcāyatana na ākiñcaññāyatana na nevasaññānāsaññāyatana 	no sphere of infinite space, no sphere of infinite consciousness, no sphere of nothingness, no sphere of neither perception nor non-perception,
['PA_ud_8.1:3.1_2']	nāyaṁ loko, na paraloko, na ubho candimasūriyā.	na ayam lokaḥ na para lokaḥ na ubho 	no this world, no other world, no sun or moon.🔽And there, bhikkhus, I say there is no coming or going, no persisting or not persisting, no passing away or arising:🔽unformed, unshaken, without support.
['PA_ud_8.1:3.2']	Tatrāpāhaṁ, bhikkhave, neva āgatiṁ vadāmi, na gatiṁ, na ṭhitiṁ, na cutiṁ, na upapattiṁ;	tatra apāha bhikkhave na iva āgatim vadāmi na gati na ṭhiti na cuti na upapatti 	Here, bhikkhus, I do not speak of coming, going, passing away, arising, or either the stilling or the giving up of nutriment.
['PA_ud_8.1:3.3']	appatiṭṭhaṁ, appavattaṁ, anārammaṇamevetaṁ.	appatiṭṭha appavatta 	It is without ground, without occurrence, without object.
['PA_ud_8.1:3.4']	Esevanto dukkhassā”ti.	esevantaḥ dukkhassa ati 	This is the end of stress.”
['PA_ud_8.1:3.5']	Paṭhamaṁ.	paṭhama 	The first.
