segmentnr	original	analyzed	translated
['PA_thag_5.10:0.1', 'PA_thag_5.10:0.2']	Theragāthā 5.10🔽Pañcakanipāta	theragāthā  pañcaka nipāta 	Verses of the Elders🔽The Fives
['PA_thag_5.10:0.3']	Paṭhamavagga	paṭhama vagga 	The First Chapter
['PA_thag_5.10:0.4']	Yasadattattheragāthā	yasadattattheragāthā 	Yasadatta
['PA_thag_5.10:1.1']	“Upārambhacitto dummedho,	upārambha cittaḥ dummedhaḥ 	With a mind of resentment, the foolish one
['PA_thag_5.10:1.2']	suṇāti jinasāsanaṁ;	suṇāti jina sāsana 	listens to the Jina’s teaching.
['PA_thag_5.10:1.3']	Ārakā hoti saddhammā,	ārakā hoti saddhammā 	He is far from the true Dhamma,
['PA_thag_5.10:1.4']	nabhaso pathavī yathā.	nabhasaḥ pathavī yathā 	like the sky from the earth.
['PA_thag_5.10:2.1']	Upārambhacitto dummedho,	upārambha cittaḥ dummedhaḥ 	With a mind of resentment, the foolish one
['PA_thag_5.10:2.2']	suṇāti jinasāsanaṁ;	suṇāti jina sāsana 	listens to the Jina’s teaching.
['PA_thag_5.10:2.3']	Parihāyati saddhammā,	parihāyati saddhammā 	He declines in the true Dhamma,
['PA_thag_5.10:2.4']	kāḷapakkheva candimā.	kāḷapakkhā iva candimā 	like the moon in the dark fortnight.
['PA_thag_5.10:3.1']	Upārambhacitto dummedho,	upārambha cittaḥ dummedhaḥ 	With a mind of resentment, the foolish one
['PA_thag_5.10:3.2']	suṇāti jinasāsanaṁ;	suṇāti jina sāsana 	listens to the Jina’s teaching.
['PA_thag_5.10:3.3']	Parisussati saddhamme,	parisussati saddhamme 	He dries up in the true Dhamma,
['PA_thag_5.10:3.4']	maccho appodake yathā.	macchaḥ appodake yathā 	like a fish in little water.
['PA_thag_5.10:4.1']	Upārambhacitto dummedho,	upārambha cittaḥ dummedhaḥ 	With a mind of resentment, the foolish one
['PA_thag_5.10:4.2']	suṇāti jinasāsanaṁ;	suṇāti jina sāsana 	listens to the Jina’s teaching.
['PA_thag_5.10:4.3']	Na virūhati saddhamme,	na virūhati saddhamme 	He does not grow in the true Dhamma,
['PA_thag_5.10:4.4', 'PA_thag_5.10:5.1']	khette bījaṁva pūtikaṁ.🔽Yo ca tuṭṭhena cittena,	khette bījava pūtika  yaḥ ca tuṭṭhena cittena 	like a seed in a field, rotten.🔽But one who listens with a contented mind
['PA_thag_5.10:5.2']	suṇāti jinasāsanaṁ;	suṇāti jina sāsana 	to the Jina’s teaching,
['PA_thag_5.10:5.3']	Khepetvā āsave sabbe,	khepetvā āsave sabbe 	having expelled all taints,🔽having realized the unshakable,
['PA_thag_5.10:5.4', 'PA_thag_5.10:5.5']	sacchikatvā akuppataṁ;🔽Pappuyya paramaṁ santiṁ,	sacchikatvā akuppata  pappuyya paramam santi 	having attained the supreme peace,
['PA_thag_5.10:5.6']	parinibbātināsavo”ti.	parinibbāti nāsavaḥ ti 	is one who attains Nibbāna, taintless.”
['PA_thag_5.10:5.7']	… Yasadatto thero ….	yasadattaḥ theraḥ 	… the Elder Yasadatta …
