segmentnr	original	analyzed
PA_mil_3.5.5:0.1	Milindapañha	milindapañha 
PA_mil_3.5.5:0.2	Buddhavagga	buddha vagga 
PA_mil_3.5.5:0.3	5. Asaṅkamanapaṭisandahanapañha	a saṅkamana paṭisandahana pañha 
PA_mil_3.5.5:1.1	Rājā āha—	rājā āha 
PA_mil_3.5.5:1.2	“bhante nāgasena, na ca saṅkamati paṭisandahati cā”ti?	bhante nāgasena na ca saṅkamati paṭisandahati ca ati 
PA_mil_3.5.5:1.3	“Āma, mahārāja, na ca saṅkamati paṭisandahati cā”ti.	āma mahā rāja na ca saṅkamati paṭisandahati ca ati 
PA_mil_3.5.5:1.4	“Kathaṁ, bhante nāgasena, na ca saṅkamati paṭisandahati ca, opammaṁ karohī”ti?	katha bhante nāgasena na ca saṅkamati paṭisandahati ca opammam karohi iti 
PA_mil_3.5.5:1.5	“Yathā, mahārāja, kocideva puriso padīpato padīpaṁ padīpeyya, kiṁ nu kho so, mahārāja, padīpo padīpamhā saṅkanto”ti?	yathā mahā rāja kocid eva purisaḥ padīpataḥ padīpam padīpeyya kim nu kho saḥ mahā rāja padīpaḥ padīpamhā saṅkantaḥ iti 
PA_mil_3.5.5:1.6	“Na hi, bhante”ti.	na hi bhantā iti 
PA_mil_3.5.5:1.7	“Evameva kho, mahārāja, na ca saṅkamati paṭisandahati cā”ti.	evam eva kho mahā rāja na ca saṅkamati paṭisandahati ca ati 
PA_mil_3.5.5:2.1	“Bhiyyo opammaṁ karohī”ti.	bhiyyas opammam karohi iti 
PA_mil_3.5.5:2.2	“Abhijānāsi nu tvaṁ, mahārāja, daharako santo silokācariyassa santike kiñci silokaṁ gahitan”ti?	abhijānāsi nu tva mahā rāja daharakaḥ santaḥ silokācariyassa santike kiñci silokam gahitanti 
PA_mil_3.5.5:2.3	“Āma, bhante”ti.	āma bhanta iti 
PA_mil_3.5.5:2.4	“Kiṁ nu kho, mahārāja, so siloko ācariyamhā saṅkanto”ti?	kim nu khalu mahā rāja saḥ silokaḥ 
PA_mil_3.5.5:2.5	“Na hi, bhante”ti.	na hi bhantā iti 
PA_mil_3.5.5:2.6	“Evameva kho, mahārāja, na ca saṅkamati paṭisandahati cā”ti.	evam eva kho mahā rāja na ca saṅkamati paṭisandahati ca ati 
PA_mil_3.5.5:3.1	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 
PA_mil_3.5.5:4.1	Asaṅkamanapaṭisandahanapañho pañcamo.	asaṅkamanapaṭisandahana pañho pañcamo 
