segmentnr	original	analyzed
PA_ya_7.2.6:0.1	7 Anusayayamaka	anu saya yamaka 
PA_ya_7.2.6:0.2	7.2 Mahāvāra	mahāvāra 
PA_ya_7.2.6:0.3	7.2.6. Uppajjanavāra	uppajjana vāra 
PA_ya_7.2.6:1.1	Yassa kāmarāgānusayo uppajjati tassa paṭighānusayo uppajjatīti? Āmantā.	yassa kāma rāga anusayaḥ uppajjati tassa paṭigha anusayaḥ uppajjati iti āmantā 
PA_ya_7.2.6:2.1	Yassa vā pana paṭighānusayo uppajjati tassa kāmarāgānusayo uppajjatīti? Āmantā.	yassa vā pana paṭigha anusayaḥ uppajjati tassa kāma rāga anusayaḥ uppajjati iti āmantā 
PA_ya_7.2.6:3.1	Yassa kāmarāgānusayo uppajjati tassa mānānusayo uppajjatīti? Āmantā.	yassa kāma rāga anusayaḥ uppajjati tassa māna anusayaḥ uppajjati iti āmantā 
PA_ya_7.2.6:4.1	Yassa vā pana mānānusayo uppajjati tassa kāmarāgānusayo uppajjatīti?	yassa vā pana māna anusayaḥ uppajjati tassa kāma rāga anusayaḥ uppajjati iti 
PA_ya_7.2.6:5.1	Anāgāmissa mānānusayo uppajjati, no ca tassa kāmarāgānusayo uppajjati. Tiṇṇaṁ puggalānaṁ mānānusayo ca uppajjati kāmarāgānusayo ca uppajjati (vitthāretabbaṁ.)	anāgāmissa māna anusayaḥ uppajjati no ca tassa kāma rāga anusayaḥ uppajjati tiṇṇam puggalānam māna anusayaḥ ca uppajjati kāma rāga anusayaḥ ca uppajjati vitthāretabba 
PA_ya_7.2.6:6.1	Yassa kāmarāgānusayo nuppajjati tassa paṭighānusayo nuppajjatīti? Āmantā.	yassa kāma rāga anusayaḥ nuppajjati tassa paṭigha anusayaḥ nuppajjati iti āmantā 
PA_ya_7.2.6:7.1	Yassa vā pana paṭighānusayo nuppajjati tassa kāmarāgānusayo nuppajjatīti? Āmantā.	yassa vā pana paṭigha anusayaḥ nuppajjati tassa kāma rāga anusayaḥ nuppajjati iti āmantā 
PA_ya_7.2.6:8.1	Yassa kāmarāgānusayo nuppajjati tassa mānānusayo nuppajjatīti?	yassa kāma rāga anusayaḥ nuppajjati tassa māna anusayaḥ nuppajjati iti 
PA_ya_7.2.6:9.1	Anāgāmissa kāmarāgānusayo nuppajjati, no ca tassa mānānusayo nuppajjati. Arahato kāmarāgānusayo ca nuppajjati mānānusayo ca nuppajjati.	anāgāmissa kāma rāga anusayaḥ nuppajjati no ca tassa māna anusayaḥ nuppajjati arahataḥ kāma rāga anusayaḥ ca nuppajjati māna anusayaḥ ca nuppajjati 
PA_ya_7.2.6:10.1	Yassa vā pana mānānusayo nuppajjati tassa kāmarāgānusayo nuppajjatīti? Āmantā. (Vitthāretabbaṁ.)	yassa vā pana māna anusayaḥ nuppajjati tassa kāma rāga anusayaḥ nuppajjati iti āmantā vitthāretabba 
PA_ya_7.2.6:11.1	Uppajjanavāro.	uppajjana vāraḥ 
