segmentnr	original	analyzed
PA_mil_3.5.7:0.1	Milindapañha	milindapañha 
PA_mil_3.5.7:0.2	Buddhavagga	buddha vagga 
PA_mil_3.5.7:0.3	7. Aññakāyasaṅkamanapañha	añña kāya saṅkamana pañha 
PA_mil_3.5.7:1.1	Rājā āha—	rājā āha 
PA_mil_3.5.7:1.2	“bhante nāgasena, atthi koci satto yo imamhā kāyā aññaṁ kāyaṁ saṅkamatī”ti?	bhante nāgasena atthi koci satto yaḥ imamhā kāyā aññam kāyam saṅkamati iti 
PA_mil_3.5.7:1.3	“Na hi, mahārājā”ti.	na hi mahā rājāti 
PA_mil_3.5.7:1.4	“Yadi, bhante nāgasena, imamhā kāyā aññaṁ kāyaṁ saṅkamanto natthi, nanu mutto bhavissati pāpakehi kammehī”ti?	yadi bhante nāgasena imamhā kāyā aññam kāyam saṅkamantaḥ natthi nanu muttaḥ bhavissati pāpakehi kammehi iti 
PA_mil_3.5.7:1.5	“Āma, mahārāja, yadi na paṭisandaheyya, mutto bhavissati pāpakehi kammehīti, yasmā ca kho, mahārāja, paṭisandahati, tasmā na parimutto pāpakehi kammehī”ti.	āma mahā rāja yadi na paṭisandaheyya muttaḥ bhavissati pāpakehi kammehi iti yasmā ca kho mahā rāja paṭisandahati tasmā na parimuttaḥ pāpakehi kammehi iti 
PA_mil_3.5.7:2.1	“Opammaṁ karohī”ti.	opammam karohi iti 
PA_mil_3.5.7:2.2	“Yathā, mahārāja, kocideva puriso aññatarassa purisassa ambaṁ avahareyya, kiṁ so daṇḍappatto bhaveyyā”ti?	yathā mahā rāja kocid eva purisaḥ aññatarassa purisassa ambam avahareyya kim saḥ daṇḍa ppattaḥ bhaveyya ati 
PA_mil_3.5.7:2.3	“Āma, bhante, daṇḍappatto bhaveyyā”ti.	āma bhante daṇḍa ppattaḥ bhaveyya ati 
PA_mil_3.5.7:2.4	“Na kho so, mahārāja, tāni ambāni avahari, yāni tena ropitāni, kasmā daṇḍappatto bhaveyyā”ti?	na kho saḥ mahā rāja tāni ambāni avahari yāni tena ropitāni kasmai daṇḍa ppattaḥ bhaveyya ati 
PA_mil_3.5.7:2.5	“Tāni, bhante, ambāni nissāya jātāni, tasmā daṇḍappatto bhaveyyā”ti.	tāni bhante ambāni nissāya jātāni tasmā daṇḍa ppattaḥ bhaveyya ati 
PA_mil_3.5.7:2.6	“Evameva kho, mahārāja, iminā nāmarūpena kammaṁ karoti sobhanaṁ vā asobhanaṁ vā, tena kammena aññaṁ nāmarūpaṁ paṭisandahati, tasmā na parimutto pāpakehi kammehī”ti.	evam eva kho mahā rāja iminā nāma rūpena kammam karoti sobhanam vā asobhanam vā tena kammena aññam nāma rūpam paṭisandahati tasmā na parimuttaḥ pāpakehi kammehi iti 
PA_mil_3.5.7:3.1	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 
PA_mil_3.5.7:4.1	Aññakāyasaṅkamanapañho sattamo.	aññakāyasaṅkamanapañho sattamaḥ 
